id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303833432326201344,1303833432326201344,1599693088000,2020-09-09,19:11:28,EDT,1074107268,jocombsusd,JOCombsUSD,,Curious what our first day of in-person learning was like? Take a look at how amazing our staff and students did with our hybrid model yesterday! #ChooseCombs https://youtu.be/vasm_xrYOw8 ,[],['https://youtu.be/vasm_xrYOw8'],[],1,2,10,['#choosecombs'],[],https://twitter.com/JOCombsUSD/status/1303833432326201344,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
1303476151638265859,1303476151638265859,1599607906000,2020-09-08,19:31:46,EDT,1074107268,jocombsusd,JOCombsUSD,,"GREAT news for our families! Starting next Monday, free breakfast and lunch meal service returns for ALL students in the J.O. Combs Unified School District. The program runs through December 18 and does affect curbside pickup days/times. Read more here:  http://ow.ly/RcZs50BlkmX  pic.twitter.com/wvIit3pddN",[],['http://ow.ly/RcZs50BlkmX'],['https://pbs.twimg.com/media/EhbgpsrX0AEr65X.jpg'],0,3,5,[],[],https://twitter.com/JOCombsUSD/status/1303476151638265859,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
1303364254590840832,1303364254590840832,1599581228000,2020-09-08,12:07:08,EDT,1074107268,jocombsusd,JOCombsUSD,,"It may only be our first day back with in-person learning, but teachers like Ms. Fisher at @HarmonElemHawks are already doing amazing instructing their virtual and in-person kiddos synchronously! #CombsCares #ChooseCombs pic.twitter.com/HaDFGUl41O",['harmonelemhawks'],[],[],0,1,19,"['#combscares', '#choosecombs']",[],https://twitter.com/JOCombsUSD/status/1303364254590840832,False,,1,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}, {'user_id': '3278901990', 'username': 'HarmonElemHawks'}]",,,,
1301981544828022784,1301981544828022784,1599251564000,2020-09-04,16:32:44,EDT,1074107268,jocombsusd,JOCombsUSD,,"Wishing our families a safe and relaxing Labor Day weekend!  Remember, there's no school on Monday but we look forward to welcoming back our in-person kiddos on Tuesday, along with our virtual learners at home! pic.twitter.com/Lk2ZNVT5EC",[],[],['https://pbs.twimg.com/media/EhGRUJlXsAAGh21.jpg'],0,2,9,[],[],https://twitter.com/JOCombsUSD/status/1301981544828022784,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
1299447687042027523,1299447687042027523,1598647445000,2020-08-28,16:44:05,EDT,1074107268,jocombsusd,JOCombsUSD,,"Last night, the Governing Board voted to resume in-person instruction on September 8th as a hybrid model. Families will have the choice of returning in-person at this time, or continuing with virtual learning. Read the full update here:  http://ow.ly/pNBs50Bc9H0  pic.twitter.com/NWIiCNYYH9",[],['http://ow.ly/pNBs50Bc9H0'],['https://pbs.twimg.com/media/EgiQyOjXkAEno0z.jpg'],1,0,4,[],[],https://twitter.com/JOCombsUSD/status/1299447687042027523,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
1298768667883208704,1298768667883208704,1598485555000,2020-08-26,19:45:55,EDT,1074107268,jocombsusd,JOCombsUSD,,The Governing Board will hold a special meeting tomorrow to review the latest public health metrics and discuss the start date of in-person learning. The public may attend in-person or watch live on our Youtube channel. Agenda and details:  http://ow.ly/hEeT50Ba8ik  pic.twitter.com/Ig0BOdhG9a,[],['http://ow.ly/hEeT50Ba8ik'],['https://pbs.twimg.com/media/EgYnOIuXkAMg107.jpg'],1,0,2,[],[],https://twitter.com/JOCombsUSD/status/1298768667883208704,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
1298261413282975746,1298261413282975746,1598364616000,2020-08-25,10:10:16,EDT,1074107268,jocombsusd,JOCombsUSD,,"Combs is seeking people interested in substitute teaching. 
The Arizona Department of Education requires a 
✋🤚Fingerprint Clearance
👩‍🎓Official Transcripts (B.A.) 
🍎 An Application To Issue a Substitute Certificate

To learn more click here  https://bit.ly/2Ews8ZH  pic.twitter.com/L3iMXpmiKi",[],['https://bit.ly/2Ews8ZH'],['https://pbs.twimg.com/media/EgRZ3_EU4AIttYD.jpg'],12,6,7,[],[],https://twitter.com/JOCombsUSD/status/1298261413282975746,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
1296886174628241408,1296886174628241408,1598036733000,2020-08-21,15:05:33,EDT,1074107268,jocombsusd,JOCombsUSD,,ICYMI: Our Superintendent @wyman_greg wrote a poignant op-ed about our communities being torn apart by the issue of schools reopening. Thanks @azcentral for helping shed a light on this challenging time for public education. https://www.azcentral.com/story/opinion/op-ed/2020/08/21/arizona-vague-reopening-guidelines-tearing-schools-apart/5620809002/ …,"['wyman_greg', 'azcentral']",['https://www.azcentral.com/story/opinion/op-ed/2020/08/21/arizona-vague-reopening-guidelines-tearing-schools-apart/5620809002/'],[],6,4,27,[],[],https://twitter.com/JOCombsUSD/status/1296886174628241408,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}, {'user_id': '2149427424', 'username': 'wyman_greg'}, {'user_id': '13115682', 'username': 'azcentral'}]",,,,
1296300033609027584,1296300033609027584,1597896986000,2020-08-20,00:16:26,EDT,1074107268,jocombsusd,JOCombsUSD,,"UPDATE: Virtual learning for ALL students will resume tomorrow, and a special meeting will be held on August 27 to reevaluate the health metrics. If they are met at that time, in-person instruction will resume on August 31. Read more:  http://ow.ly/npPw50B4aRR  pic.twitter.com/9BAH47kkKs",[],['http://ow.ly/npPw50B4aRR'],['https://pbs.twimg.com/media/Ef1iAsrXgAAHBJ-.jpg'],4,5,11,[],[],https://twitter.com/JOCombsUSD/status/1296300033609027584,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
1295833630846009344,1295833630846009344,1597785787000,2020-08-18,17:23:07,EDT,1074107268,jocombsusd,JOCombsUSD,,"The agenda for tomorrow's Special Governing Board meeting has been posted. This meeting will address the start date for in-person instruction. It will take place in-person as well as streamed live, but please keep in mind the following reminders:  https://bit.ly/2Q1ItrP  pic.twitter.com/Koyh8kos0N",[],['https://bit.ly/2Q1ItrP'],['https://pbs.twimg.com/media/Efu5r0dVAAA5ug5.jpg'],2,0,0,[],[],https://twitter.com/JOCombsUSD/status/1295833630846009344,False,,0,,,,,,,"[{'user_id': '1074107268', 'username': 'JOCombsUSD'}]",,,,
