id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303690914859290625,1303690914859290625,1599659110000,2020-09-09,09:45:10,EDT,346922265,hartselleschool,HartselleSchools,,Coach Bucky Garner was nominated for the WHNT Tools for Teachers award.  Coach Garner is a former engineer that now teaches math and computer science at Hartselle High School. Honorees receive $319 for their classroom.  Read more on the WHNT website.  http://ow.ly/EUdw50BlmIj  pic.twitter.com/xRWX4ekxV5,[],['http://ow.ly/EUdw50BlmIj'],['https://pbs.twimg.com/media/Ehej-obXcAQEjvG.jpg'],0,2,17,[],[],https://twitter.com/HartselleSchool/status/1303690914859290625,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1303468201225969665,1303468201225969665,1599606011000,2020-09-08,19:00:11,EDT,346922265,hartselleschool,HartselleSchools,,"Take a minute and read the Superintendent's Newsletter that highlights important news and recent events.

 http://bit.ly/HCS-news  pic.twitter.com/U6XxmKgLhP",[],['http://bit.ly/HCS-news'],['https://pbs.twimg.com/media/EhbZa-lXcAE3opZ.jpg'],0,2,2,[],[],https://twitter.com/HartselleSchool/status/1303468201225969665,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1303436854096801792,1303436854096801792,1599598537000,2020-09-08,16:55:37,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/sh6z6xvqNw,[],[],['https://pbs.twimg.com/media/Eha86TiX0AYRRlw.jpg'],0,4,5,[],[],https://twitter.com/HartselleSchool/status/1303436854096801792,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1301170974256230401,1301170974256230401,1599058309000,2020-09-02,10:51:49,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/0WgMa5ww9u,[],[],['https://pbs.twimg.com/media/Eg6wGxZWoAAgi8k.jpg'],0,5,8,[],[],https://twitter.com/HartselleSchool/status/1301170974256230401,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1299462711894564864,1299462711894564864,1598651028000,2020-08-28,17:43:48,EDT,346922265,hartselleschool,HartselleSchools,,"The storm shelter at Hartselle High School is now open. Please remember, a face mask must be worn upon entering the building. pic.twitter.com/WrMKCpv4u2",[],[],['https://pbs.twimg.com/media/EgiecrGXYAo__PQ.jpg'],0,3,2,[],[],https://twitter.com/HartselleSchool/status/1299462711894564864,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1299381903670247430,1299381903670247430,1598631761000,2020-08-28,12:22:41,EDT,346922265,hartselleschool,HartselleSchools,,"Due to the threat of inclement weather, Hartselle City Schools will be dismissing early on Friday, August 28, 2020.

All schools will dismiss at 1:00 p.m.

Buses will run a normal route.

Extended Day and all afternoon activities are canceled. pic.twitter.com/AZPUKwKG4P",[],[],['https://pbs.twimg.com/media/EghU9BuUYAEdNVs.jpg'],0,4,3,[],[],https://twitter.com/HartselleSchool/status/1299381903670247430,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1299378424511959046,1299378424511959046,1598630932000,2020-08-28,12:08:52,EDT,346922265,hartselleschool,HartselleSchools,,"As as reminder, Hartselle High School will be open as a shelter in the event of a tornado warning. Please enter the school at the back of the building. pic.twitter.com/ur9GORjS2z",[],[],['https://pbs.twimg.com/media/EghRyg5VkAA_XMw.jpg'],0,2,3,[],[],https://twitter.com/HartselleSchool/status/1299378424511959046,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1295858057424052224,1295858057424052224,1597791611000,2020-08-18,19:00:11,EDT,346922265,hartselleschool,HartselleSchools,,Take a minute and read the Superintendent's Newsletter that highlights important news and recent events.   http://bit.ly/HCS-news  pic.twitter.com/Wy1Elj5NnV,[],['http://bit.ly/HCS-news'],['https://pbs.twimg.com/media/EfvQCOBWAAE_g0b.png'],0,5,5,[],[],https://twitter.com/HartselleSchool/status/1295858057424052224,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1294393409067786240,1294393409067786240,1597442412000,2020-08-14,18:00:12,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/713xH6ZLsq,[],[],['https://pbs.twimg.com/media/Efab8hdXsAAX2d_.jpg'],0,1,6,[],[],https://twitter.com/HartselleSchool/status/1294393409067786240,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1290689045459279872,1290689045459279872,1596559222000,2020-08-04,12:40:22,EDT,346922265,hartselleschool,HartselleSchools,,Visit MySchoolBucks to pay for lunch online:  https://bit.ly/hcsmyschoolbucks … pic.twitter.com/JGeBlEwQJj,[],['https://bit.ly/hcsmyschoolbucks'],['https://pbs.twimg.com/media/Eely2NRWkAAeYYt.png'],0,2,2,[],[],https://twitter.com/HartselleSchool/status/1290689045459279872,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1289193260389302273,1289193260389302273,1596202599000,2020-07-31,09:36:39,EDT,346922265,hartselleschool,HartselleSchools,,You can complete the online Free & Reduced Lunch Form on the Hartselle City Schools website at  https://bit.ly/hcsfreereducedform …. pic.twitter.com/OS1xMedZeD,[],['https://bit.ly/hcsfreereducedform'],['https://pbs.twimg.com/media/EeQicBdXoAAiYct.png'],0,4,6,[],[],https://twitter.com/HartselleSchool/status/1289193260389302273,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1285284936363257861,1285284936363257861,1595270782000,2020-07-20,14:46:22,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/2MkEalUso3,[],[],['https://pbs.twimg.com/media/EdY_1rNXkAQMJR9.png'],0,4,8,[],[],https://twitter.com/HartselleSchool/status/1285284936363257861,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1278809275222163458,1278809275222163458,1593726864000,2020-07-02,17:54:24,EDT,346922265,hartselleschool,HartselleSchools,,Please take a minute and watch this video from Dr. Jones concerning the upcoming school year. pic.twitter.com/RxHyEYHNYE,[],[],[],2,10,25,[],[],https://twitter.com/HartselleSchool/status/1278809275222163458,False,,1,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1278335143850250242,1278335143850250242,1593613823000,2020-07-01,10:30:23,EDT,346922265,hartselleschool,HartselleSchools,,"To help us with planning for the upcoming school year, please complete this form for each Hartselle City Schools student in your household:  https://bit.ly/hcs2020studentsurvey … pic.twitter.com/E0ba1rxbJs",[],['https://bit.ly/hcs2020studentsurvey'],['https://pbs.twimg.com/media/Eb2PCfIXkAI_9DY.png'],0,4,4,[],[],https://twitter.com/HartselleSchool/status/1278335143850250242,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1276545975394480128,1276545975394480128,1593187252000,2020-06-26,12:00:52,EDT,346922265,hartselleschool,HartselleSchools,,The Parent's Guide to Alabama's Roadmap to Reopening Schools provided by the ALSDE pic.twitter.com/TFRXZQ0MvC,[],[],"['https://pbs.twimg.com/media/EbczzMBXQAIEjfg.jpg', 'https://pbs.twimg.com/media/EbczzMfWAAAyG2e.jpg']",0,8,12,[],[],https://twitter.com/HartselleSchool/status/1276545975394480128,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1265322844126355459,1265322844126355459,1590511449000,2020-05-26,12:44:09,EDT,346922265,hartselleschool,HartselleSchools,,Don't forget!! HCS curbside meal pickup is going on now at HHS in the bus lane! See you there! pic.twitter.com/5TJlhOv7AS,[],[],['https://pbs.twimg.com/media/EY9UatjXgAIjFeh.jpg'],0,1,2,[],[],https://twitter.com/HartselleSchool/status/1265322844126355459,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1265274039356055553,1265274039356055553,1590499813000,2020-05-26,09:30:13,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/AVWbvLwWij,[],[],['https://pbs.twimg.com/media/EY8oCJKXgAYTQSL.jpg'],0,2,3,[],[],https://twitter.com/HartselleSchool/status/1265274039356055553,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1265269792094793735,1265269792094793735,1590498800000,2020-05-26,09:13:20,EDT,346922265,hartselleschool,HartselleSchools,,Avery and Ann Marie Nelson are excited for kindergarten at Hartselle City Schools! Have you registered your little tiger? Find out how at  http://bit.ly/hcskreg . pic.twitter.com/00IksFq7Lu,[],['http://bit.ly/hcskreg'],[],0,0,3,[],[],https://twitter.com/HartselleSchool/status/1265269792094793735,False,,1,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1262735382615113734,1262735382615113734,1589894550000,2020-05-19,09:22:30,EDT,346922265,hartselleschool,HartselleSchools,,Jake Morton sure loved the 100th day of school- your tiger can too! Register for HCS kindergarten at  http://bit.ly/hcskreg  pic.twitter.com/Hc0oqNNAQO,[],['http://bit.ly/hcskreg'],[],1,1,2,[],[],https://twitter.com/HartselleSchool/status/1262735382615113734,False,,1,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1261301596702588928,1261301596702588928,1589552709000,2020-05-15,10:25:09,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/j75SLdJpYl,[],[],['https://pbs.twimg.com/media/EYELHjdWoAAbB9F.jpg'],0,1,1,[],[],https://twitter.com/HartselleSchool/status/1261301596702588928,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1260926583851884544,1260926583851884544,1589463299000,2020-05-14,09:34:59,EDT,346922265,hartselleschool,HartselleSchools,,"Have you registered your little tiger for kindergarten yet??
You can pick up forms at the Central Office at our handy pick up window, or you are welcome to print them at home & bring them completed to our office. More information at  http://bit.ly/hcskreg . pic.twitter.com/LZtyURYqvl",[],['http://bit.ly/hcskreg'],['https://pbs.twimg.com/media/EX-2C70XsAA0er_.jpg'],0,2,3,[],[],https://twitter.com/HartselleSchool/status/1260926583851884544,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1259834443826704384,1259834443826704384,1589202912000,2020-05-11,09:15:12,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/QSvV7AZwYr,[],[],['https://pbs.twimg.com/media/EXvUwAVXkAMvnTd.jpg'],0,1,1,[],[],https://twitter.com/HartselleSchool/status/1259834443826704384,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1257444972212690945,1257444972212690945,1588633218000,2020-05-04,19:00:18,EDT,346922265,hartselleschool,HartselleSchools,,Take a minute and read the announcements and updates from Hartselle City Schools.  http://bit.ly/HCS-news  pic.twitter.com/lcUW1R4AIG,[],['http://bit.ly/HCS-news'],['https://pbs.twimg.com/media/EXNXiYSXgAEEotW.jpg'],0,2,2,[],[],https://twitter.com/HartselleSchool/status/1257444972212690945,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1257301495109869568,1257301495109869568,1588599010000,2020-05-04,09:30:10,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/q5qTJiT8cx,[],[],['https://pbs.twimg.com/media/EXLVDAbXQAA6Tgq.jpg'],0,2,2,[],[],https://twitter.com/HartselleSchool/status/1257301495109869568,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1256621396114972673,1256621396114972673,1588436862000,2020-05-02,12:27:42,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/oAroAzlCO0,[],[],['https://pbs.twimg.com/media/EXBqgA9WkAA6_hM.jpg'],0,4,5,[],[],https://twitter.com/HartselleSchool/status/1256621396114972673,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1256274788210880518,1256274788210880518,1588354224000,2020-05-01,13:30:24,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/x4Al2qmNv9,[],[],['https://pbs.twimg.com/media/EW8vQsXWoAQWS4E.jpg'],0,2,10,[],[],https://twitter.com/HartselleSchool/status/1256274788210880518,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1256241181983457280,1256241181983457280,1588346212000,2020-05-01,11:16:52,EDT,346922265,hartselleschool,HartselleSchools,,"Happy School Lunch Hero Day to HCS CNP staff!

Even though schools are closed, and cafeterias are quiet, our CNP staff is still working hard to make sure the children of Hartselle City Schools are nourished and fed. We appreciate everything they do for the students of Hartselle. pic.twitter.com/5NQKMQHmnx",[],[],['https://pbs.twimg.com/media/EW8QsmdWkAA8KlB.jpg'],0,2,7,[],[],https://twitter.com/HartselleSchool/status/1256241181983457280,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1256229569159462915,1256229569159462915,1588343443000,2020-05-01,10:30:43,EDT,346922265,hartselleschool,HartselleSchools,,"Do you have an upcoming kindergarten student? If so, you can find all registration information for Hartselle City Schools kindergarten at  http://bit.ly/hcskreg . pic.twitter.com/eaO4rJWv0b",[],['http://bit.ly/hcskreg'],['https://pbs.twimg.com/media/EW8GIrxXsAABThi.jpg'],0,2,2,[],[],https://twitter.com/HartselleSchool/status/1256229569159462915,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1255504789137502211,1255504789137502211,1588170642000,2020-04-29,10:30:42,EDT,346922265,hartselleschool,HartselleSchools,,"Do you have an upcoming kindergarten student? If so, you can find all registration information for Hartselle City Schools kindergarten at  http://bit.ly/hcskreg . pic.twitter.com/xk4RUs7i5G",[],['http://bit.ly/hcskreg'],['https://pbs.twimg.com/media/EWxy87IX0AAxNoB.jpg'],0,2,6,[],[],https://twitter.com/HartselleSchool/status/1255504789137502211,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1254792787586883590,1254792787586883590,1588000888000,2020-04-27,11:21:28,EDT,346922265,hartselleschool,HartselleSchools,,"Do you have an upcoming kindergarten student? If so, you can find all registration information for Hartselle City Schools kindergarten at  http://bit.ly/hcskreg . pic.twitter.com/nrPChC3oTn",[],['http://bit.ly/hcskreg'],['https://pbs.twimg.com/media/EWnrY_eXgAAgVVu.jpg'],0,2,2,[],[],https://twitter.com/HartselleSchool/status/1254792787586883590,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1253384421190897664,1253384421190897664,1587665107000,2020-04-23,14:05:07,EDT,346922265,hartselleschool,HartselleSchools,,"To request a refund for items paid for and canceled in the 2019-2020 school year, please complete this form:  https://bit.ly/hcsrefundrequest … pic.twitter.com/ysU9JmlT54",[],['https://bit.ly/hcsrefundrequest'],['https://pbs.twimg.com/media/EWTqfQ-XkAIw0dn.jpg'],0,3,2,[],[],https://twitter.com/HartselleSchool/status/1253384421190897664,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
1252960900371316736,1252960900371316736,1587564132000,2020-04-22,10:02:12,EDT,346922265,hartselleschool,HartselleSchools,, pic.twitter.com/TNGGXhAZII,[],[],['https://pbs.twimg.com/media/EWNpTIIXYAEUjdP.jpg'],0,2,3,[],[],https://twitter.com/HartselleSchool/status/1252960900371316736,False,,0,,,,,,,"[{'user_id': '346922265', 'username': 'HartselleSchool'}]",,,,
