id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1129888048429375488,1129888048429375488,1558221277000,2019-05-18,19:14:37,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,,#hookedonhandley  https://www.facebook.com/story.php?story_fbid=695218427600264&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695218427600264&id=377928595995917'],[],0,0,0,['#hookedonhandley'],[],https://twitter.com/roanoke_schools/status/1129888048429375488,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129837037190832133,1129837037190832133,1558209115000,2019-05-18,15:51:55,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,,#handleyfamily #bikehike2019  https://www.facebook.com/story.php?story_fbid=695121490943291&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695121490943291&id=377928595995917'],[],0,0,0,"['#handleyfamily', '#bikehike2019']",[],https://twitter.com/roanoke_schools/status/1129837037190832133,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129835623022514177,1129835623022514177,1558208778000,2019-05-18,15:46:18,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,,#handleyfamily  https://www.facebook.com/story.php?story_fbid=695118840943556&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695118840943556&id=377928595995917'],[],0,0,0,['#handleyfamily'],[],https://twitter.com/roanoke_schools/status/1129835623022514177,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129822416539127809,1129822416539127809,1558205629000,2019-05-18,14:53:49,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,,WOW!  https://www.facebook.com/story.php?story_fbid=695096150945825&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695096150945825&id=377928595995917'],[],0,0,0,[],[],https://twitter.com/roanoke_schools/status/1129822416539127809,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129822342367064064,1129822342367064064,1558205612000,2019-05-18,14:53:32,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,,#foreverhandleyfamily  https://www.facebook.com/story.php?story_fbid=695095990945841&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695095990945841&id=377928595995917'],[],0,0,0,['#foreverhandleyfamily'],[],https://twitter.com/roanoke_schools/status/1129822342367064064,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129821731563163648,1129821731563163648,1558205466000,2019-05-18,14:51:06,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,,#handleyfamily  https://www.facebook.com/story.php?story_fbid=695094937612613&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695094937612613&id=377928595995917'],[],0,0,0,['#handleyfamily'],[],https://twitter.com/roanoke_schools/status/1129821731563163648,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129809610242699266,1129809610242699266,1558202576000,2019-05-18,14:02:56,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,, https://www.facebook.com/story.php?story_fbid=695073294281444&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695073294281444&id=377928595995917'],[],0,0,0,[],[],https://twitter.com/roanoke_schools/status/1129809610242699266,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129809256683888640,1129809256683888640,1558202492000,2019-05-18,14:01:32,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,,#bikehike2019  https://www.facebook.com/story.php?story_fbid=695072657614841&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=695072657614841&id=377928595995917'],[],0,0,0,['#bikehike2019'],[],https://twitter.com/roanoke_schools/status/1129809256683888640,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129508635669925888,1129508635669925888,1558130818000,2019-05-17,18:06:58,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,, https://www.facebook.com/story.php?story_fbid=694524687669638&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=694524687669638&id=377928595995917'],[],0,0,0,[],[],https://twitter.com/roanoke_schools/status/1129508635669925888,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129505374581731328,1129505374581731328,1558130041000,2019-05-17,17:54:01,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,, https://www.facebook.com/story.php?story_fbid=694518734336900&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=694518734336900&id=377928595995917'],[],0,0,0,[],[],https://twitter.com/roanoke_schools/status/1129505374581731328,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
1129482424642097152,1129482424642097152,1558124569000,2019-05-17,16:22:49,EDT,923902821304537092,roanoke_schools,Roanoke City Schools,, https://www.facebook.com/story.php?story_fbid=694480934340680&id=377928595995917 …,[],['https://www.facebook.com/story.php?story_fbid=694480934340680&id=377928595995917'],[],0,0,0,[],[],https://twitter.com/roanoke_schools/status/1129482424642097152,False,,0,,,,,,,"[{'user_id': '923902821304537092', 'username': 'roanoke_schools'}]",,,,
