id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1226217105227485186,1226217105227485186,1581187914000,2020-02-08,13:51:54,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,, pic.twitter.com/F59ymIvMfC,[],[],['https://pbs.twimg.com/media/EQRl9XQWAAM92ua.png'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1226217105227485186,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1224794794947420162,1224794794947420162,1580848809000,2020-02-04,15:40:09,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,"It's time for EDUPRIZE High School's Parent Teacher Conferences! Conferences are February 12th through February 14th. Remember, Thursday, February 13th is an early release day.

To sign up to meet with your child's teacher, please follow the link below.

 http://ow.ly/L9E150ycFKs  pic.twitter.com/mI8KSOzYYC",[],['http://ow.ly/L9E150ycFKs'],['https://pbs.twimg.com/media/EP9YYChW4AAcZht.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1224794794947420162,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1224537714638434310,1224537714638434310,1580787516000,2020-02-03,22:38:36,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,"Bundle up, Eagles! https://twitter.com/JMason31239273/status/1224537241143218176 …",[],['https://twitter.com/JMason31239273/status/1224537241143218176'],[],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1224537714638434310,False,https://twitter.com/dbgphx/status/1224482780798758913,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1222595838054150147,1222595838054150147,1580324537000,2020-01-29,14:02:17,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,"Nationally-recognized speaker Curtis Zimmerman will speak at EDUPRIZE Schools - Gilbert on Friday, Jan. 31. Students in grades 5-12 and staff will attend the talk, which will focus on the impact of education and how to build a collaborative school culture. pic.twitter.com/T5EHaeLsyJ",[],[],['https://pbs.twimg.com/media/EPeIbiSW4AEEIM6.png'],0,0,0,[],[],https://twitter.com/EDUPRIZE/status/1222595838054150147,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1220406240095981568,1220406240095981568,1579802496000,2020-01-23,13:01:36,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,EDUPRIZE Schools - Gilbert pic.twitter.com/1oByNyMhMP,[],[],['https://pbs.twimg.com/media/EO_BAgCWsAgnRj9.png'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1220406240095981568,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1220074056801832960,1220074056801832960,1579723297000,2020-01-22,15:01:37,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,, pic.twitter.com/P7kIb0r1Cx,[],[],['https://pbs.twimg.com/media/EO6S4z0X4AIUr5i.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1220074056801832960,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1219666507409522691,1219666507409522691,1579626130000,2020-01-21,12:02:10,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,EDUPRIZE Schools - Gilbert pic.twitter.com/StcgUkJivx,[],[],['https://pbs.twimg.com/media/EO0gOYFWAAEGqg0.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1219666507409522691,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1219282238833143810,1219282238833143810,1579534513000,2020-01-20,10:35:13,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,"No school today in observance of Martin Luther King, Jr Day. pic.twitter.com/Cl7Zgdsr97",[],[],['https://pbs.twimg.com/media/EOvCu8KXsAA8pLG.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1219282238833143810,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1218980215084503040,1218980215084503040,1579462505000,2020-01-19,14:35:05,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,EDUPRIZE High School - Spirit Week pic.twitter.com/Icfmz6PrSX,[],[],['https://pbs.twimg.com/media/EOqwC4zXUAUyNlP.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1218980215084503040,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1218614194574168064,1218614194574168064,1579375239000,2020-01-18,14:20:39,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,"Follow this link to complete the online form.
 http://ow.ly/bQaA50xYXch  pic.twitter.com/86WcjfjX0B",[],['http://ow.ly/bQaA50xYXch'],['https://pbs.twimg.com/media/EOljJtQXUAIIryT.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1218614194574168064,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1217522089038696448,1217522089038696448,1579114861000,2020-01-15,14:01:01,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,, pic.twitter.com/pWjy8GTrdl,[],[],['https://pbs.twimg.com/media/EOWB4zTX0AQ9_NZ.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1217522089038696448,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1215728843912249344,1215728843912249344,1578687318000,2020-01-10,15:15:18,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,"Intent to Return for the 20-21 school year is Jan. 15-31! Take advantage of reduced LIFE Fund fees - $50 per returning student. 
 
Watch your email for a link.  Responses and fees are due by Jan. 31 for priority placement.
 
Questions? Email gilbertenrollment@eduprizeschools.net",[],[],[],0,0,2,[],[],https://twitter.com/EDUPRIZE/status/1215728843912249344,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1200489867198767104,1200489867198767104,1575054063000,2019-11-29,14:01:03,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,, pic.twitter.com/IO8ChWocte,[],[],['https://pbs.twimg.com/media/EKj_LARWsAAdmSv.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1200489867198767104,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1200082357761576960,1200082357761576960,1574956905000,2019-11-28,11:01:45,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,Happy Thanksgiving to our EDUPRIZE families. pic.twitter.com/8uq39Q3sB5,[],[],['https://pbs.twimg.com/media/EKeMi1nXUAMjHKx.jpg'],0,0,2,[],[],https://twitter.com/EDUPRIZE/status/1200082357761576960,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1199740964023222275,1199740964023222275,1574875510000,2019-11-27,12:25:10,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,, pic.twitter.com/ZeBxqvVqZr,[],[],['https://pbs.twimg.com/media/EKZWDF8XUAABSu3.jpg'],0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1199740964023222275,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
1188523340941660165,1188523340941660165,1572201020000,2019-10-27,14:30:20,EDT,398103191,eduprize,EDUPRIZE SCHOOLS,,"Winter Sports Tryouts
To download and print the physical form and athletic waiver, please follow this link: 
 http://ow.ly/UmTA50wUI2Y  pic.twitter.com/whmVpXBtd1",[],['http://ow.ly/UmTA50wUI2Y'],"['https://pbs.twimg.com/media/EH57rf7W4AA9yqS.png', 'https://pbs.twimg.com/media/EH57rflXkAIasVJ.png']",0,0,1,[],[],https://twitter.com/EDUPRIZE/status/1188523340941660165,False,,0,,,,,,,"[{'user_id': '398103191', 'username': 'EDUPRIZE'}]",,,,
