id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304374132977610758,1304374132977610758,1599822002000,2020-09-11,07:00:02,EDT,114602058,florencek12,FlorenceK12,,"It's Game Day Falcons! 
We hope to see everyone at Braly Stadium as our varsity boys host the Albertville Aggies at 7 P.M. Tickets are available through the GoFan website or the GoFan app. 
Go Falcons!
 https://gofan.co/app/events/90887 … pic.twitter.com/9LUgjS6HcJ",[],['https://gofan.co/app/events/90887'],['https://pbs.twimg.com/media/EhlMlBZXkAMHkq5.jpg'],0,0,0,[],[],https://twitter.com/FlorenceK12/status/1304374132977610758,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
1304152019066859523,1304152019066859523,1599769045000,2020-09-10,16:17:25,EDT,114602058,florencek12,FlorenceK12,,"It’s always fun to visit with FCS elementary schools on science lab days. On Thursday, some Weeden students were learning about the structure of seeds, while others experimented with water and slopes. #FCSLearn #STEM #AMSTI pic.twitter.com/kbdvjbIeGc",[],[],"['https://pbs.twimg.com/media/EhlHPeHX0AEBQdD.jpg', 'https://pbs.twimg.com/media/EhlHPeJXgA8tTIZ.jpg', 'https://pbs.twimg.com/media/EhlHPeJXsAElTln.jpg', 'https://pbs.twimg.com/media/EhlHPeNX0AUBqTt.jpg']",0,3,6,"['#fcslearn', '#stem', '#amsti']",[],https://twitter.com/FlorenceK12/status/1304152019066859523,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
1301626018818531329,1301626018818531329,1599166800000,2020-09-03,17:00:00,EDT,114602058,florencek12,FlorenceK12,,"Focus on the Falcons: In this week’s segment, we speak in-depth about FCS K-6 Virtual School. We work to explain what it offers to students and parents who are participating in this newly formed learning opportunity.

 https://youtu.be/ereuGCqV3cE  pic.twitter.com/LTL8hD6iBK",[],['https://youtu.be/ereuGCqV3cE'],['https://pbs.twimg.com/media/EhAO7EnWoAI1AG9.jpg'],0,1,4,[],[],https://twitter.com/FlorenceK12/status/1301626018818531329,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
1300842240550592512,1300842240550592512,1598979933000,2020-09-01,13:05:33,EDT,114602058,florencek12,FlorenceK12,,#FCSLearn https://twitter.com/MrsParkShine/status/1300401054404796416 …,[],['https://twitter.com/MrsParkShine/status/1300401054404796416'],[],0,1,1,['#fcslearn'],[],https://twitter.com/FlorenceK12/status/1300842240550592512,False,https://twitter.com/MrsParkShine/status/1300401054404796416,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
1299337816896417792,1299337816896417792,1598621250000,2020-08-28,09:27:30,EDT,114602058,florencek12,FlorenceK12,,"Due to possible inclement weather for the afternoon of Friday, Aug. 28th, FCS will be dismissing our campuses at 11 A.M. All extra-curricular activities scheduled for Friday, including our virtual and remote feeding program, have been canceled. Stay safe. Go Falcons. pic.twitter.com/0DUlj83NLu",[],[],['https://pbs.twimg.com/media/Eggse4EU8AIR15j.jpg'],0,3,6,[],[],https://twitter.com/FlorenceK12/status/1299337816896417792,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
1298651798589321216,1298651798589321216,1598457691000,2020-08-26,12:01:31,EDT,114602058,florencek12,FlorenceK12,,What is an LMS? Watch this Focus on the Falcons segment with @JackieAFlowers to get a better understanding of what a Learning Management System (LMS) is and what it looks like at FCS.  https://www.youtube.com/watch?v=JSJ3frbclDU … #FCSLearn @DrJimmyShaw,"['jackieaflowers', 'drjimmyshaw']",['https://www.youtube.com/watch?v=JSJ3frbclDU'],[],0,1,1,['#fcslearn'],[],https://twitter.com/FlorenceK12/status/1298651798589321216,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}, {'user_id': '435890182', 'username': 'JackieAFlowers'}, {'user_id': '22570608', 'username': 'DrJimmyShaw'}]",,,,
1298634982349582337,1298634982349582337,1598453681000,2020-08-26,10:54:41,EDT,114602058,florencek12,FlorenceK12,,#FCSLearn https://twitter.com/MindShiftKQED/status/1298365800013869058 …,[],['https://twitter.com/MindShiftKQED/status/1298365800013869058'],[],0,1,1,['#fcslearn'],[],https://twitter.com/FlorenceK12/status/1298634982349582337,False,https://twitter.com/MindShiftKQED/status/1298365800013869058,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
1297948020105981954,1297948020105981954,1598289897000,2020-08-24,13:24:57,EDT,114602058,florencek12,FlorenceK12,,"Five months ago, life as we all knew it changed. In this Focus on the Falcons, @DrJimmyShaw speaks candidly about those challenges and the pride of being a member of the Falcon Family.  https://youtu.be/GADOFqvrzXo  #FCSLearn",['drjimmyshaw'],['https://youtu.be/GADOFqvrzXo'],[],0,2,4,['#fcslearn'],[],https://twitter.com/FlorenceK12/status/1297948020105981954,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}, {'user_id': '22570608', 'username': 'DrJimmyShaw'}]",,,,
1296527022030835712,1296481461495881730,1597951105000,2020-08-20,15:18:25,EDT,114602058,florencek12,FlorenceK12,,#FCSLearn is a hashtag for Florence City Schools in Alabama.,['fcsvanguard'],[],[],0,0,2,['#fcslearn'],[],https://twitter.com/FlorenceK12/status/1296527022030835712,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}, {'user_id': '3298034516', 'username': 'FCSVanguard'}]",,,,
1296521222965125120,1296521222965125120,1597949722000,2020-08-20,14:55:22,EDT,114602058,florencek12,FlorenceK12,,Our superintendent and assistant superintendents are visiting all our schools to welcome our students back today! #FCSLearn pic.twitter.com/P5KlrWXnc5,[],[],"['https://pbs.twimg.com/media/Ef4rLWZX0AE8m8A.jpg', 'https://pbs.twimg.com/media/Ef4rLWcWkAYSwtu.jpg']",0,2,26,['#fcslearn'],[],https://twitter.com/FlorenceK12/status/1296521222965125120,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
1292882737234403329,1291004001723600896,1597082239000,2020-08-10,13:57:19,EDT,114602058,florencek12,FlorenceK12,,@JoshuaMedcalf #ChopWoodCarryWater,['joshuamedcalf'],[],[],0,0,0,['#chopwoodcarrywater'],[],https://twitter.com/FlorenceK12/status/1292882737234403329,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}, {'user_id': '80239819', 'username': 'JoshuaMedcalf'}]",,,,
1292881324269764608,1291797194350178307,1597081902000,2020-08-10,13:51:42,EDT,114602058,florencek12,FlorenceK12,,@JoshuaMedcalf #ChopWoodCarryWater,"['bugynyte1906', 'fhsfalcons1', 'ffcsoar', 'joshuamedcalf']",[],[],0,0,0,['#chopwoodcarrywater'],[],https://twitter.com/FlorenceK12/status/1292881324269764608,False,,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}, {'user_id': '53505486', 'username': 'bugynyte1906'}, {'user_id': '2715280549', 'username': 'fhsfalcons1'}, {'user_id': '2788118150', 'username': 'FFCSoar'}, {'user_id': '80239819', 'username': 'JoshuaMedcalf'}]",,,,
1291764646169530368,1291764646169530368,1596815666000,2020-08-07,11:54:26,EDT,114602058,florencek12,FlorenceK12,,#FCSLearn https://twitter.com/jillae0823/status/1291158522483408898 …,[],['https://twitter.com/jillae0823/status/1291158522483408898'],[],0,1,3,['#fcslearn'],[],https://twitter.com/FlorenceK12/status/1291764646169530368,False,https://twitter.com/jillae0823/status/1291158522483408898,0,,,,,,,"[{'user_id': '114602058', 'username': 'FlorenceK12'}]",,,,
