id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304465100372283393,1304465100372283393,1599843690000,2020-09-11,13:01:30,EDT,287798842,msbsd,MSBSD,,@MSBSD remembers. pic.twitter.com/gPOEYDp29d,['msbsd'],[],['https://pbs.twimg.com/media/Ehpj_BnU8AE3jip.png'],0,0,4,[],[],https://twitter.com/MSBSD/status/1304465100372283393,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1303761353476173824,1303761353476173824,1599675904000,2020-09-09,14:25:04,EDT,287798842,msbsd,MSBSD,,@MatSuBorough #BeReady pic.twitter.com/KS366T9NBN,['matsuborough'],[],['https://pbs.twimg.com/media/EhfjvxFU8AAUWOF.jpg'],0,0,0,['#beready'],[],https://twitter.com/MSBSD/status/1303761353476173824,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}, {'user_id': '17176658', 'username': 'MatSuBorough'}]",,,,
1303346137508716544,1303346137508716544,1599576908000,2020-09-08,10:55:08,EDT,287798842,msbsd,MSBSD,,@MSBSD families! Make a plan and #beready!  Visit  https://www.ready.gov/plan  pic.twitter.com/0xEfYEmGmM,['msbsd'],['https://www.ready.gov/plan'],['https://pbs.twimg.com/media/EhZqKq-U8AENFBS.jpg'],0,0,1,['#beready'],[],https://twitter.com/MSBSD/status/1303346137508716544,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1302037137429155840,1302037137429155840,1599264818000,2020-09-04,20:13:38,EDT,287798842,msbsd,MSBSD,, http://www.matsuk12.us/negotiations  pic.twitter.com/mwHgEROOmw,[],['http://www.matsuk12.us/negotiations'],['https://pbs.twimg.com/media/EhHD0iKVoAECfCa.jpg'],0,0,0,[],[],https://twitter.com/MSBSD/status/1302037137429155840,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1301568252653387776,1301568252653387776,1599153028000,2020-09-03,13:10:28,EDT,287798842,msbsd,MSBSD,,"Labor Day is Monday, September 7 and NO SCHOOL for @MSBSD staff or students.  Have a wonderful long weekend!  For all the school calendars including charter schools, click the link:  https://www.matsuk12.us/Page/14952  pic.twitter.com/ZL1RNQruPL",['msbsd'],['https://www.matsuk12.us/Page/14952'],['https://pbs.twimg.com/media/EhAZYRZU8AImzTI.jpg'],0,0,1,[],[],https://twitter.com/MSBSD/status/1301568252653387776,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1301222900318363650,1301222900318363650,1599070689000,2020-09-02,14:18:09,EDT,287798842,msbsd,MSBSD,,"@MSBSD Regular School Board Meeting Wednesday, September 2nd at 6pm.  For meeting agendas, meeting schedules and the live stream link, click https://www.matsuk12.us/domain/18 ",['msbsd'],['https://www.matsuk12.us/domain/18'],[],0,0,0,[],[],https://twitter.com/MSBSD/status/1301222900318363650,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1300483908421648384,1300483908421648384,1598894500000,2020-08-31,13:21:40,EDT,287798842,msbsd,MSBSD,,"Attention parents at Title I schools!
For more information about your Right To Know, click the link:  https://www.matsuk12.us/Page/25903  pic.twitter.com/kXiFllx3Fy",[],['https://www.matsuk12.us/Page/25903'],['https://pbs.twimg.com/media/Egw_KyYVgAAeFyx.jpg'],0,0,1,[],[],https://twitter.com/MSBSD/status/1300483908421648384,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1299097279882620928,1299097279882620928,1598563902000,2020-08-27,17:31:42,EDT,287798842,msbsd,MSBSD,,Act now!  Deadline is August 31st!   https://drive.google.com/drive/u/0/folders/1Y0t-QtgJDkT1YreYX8Lko7535Y1vo2sK … pic.twitter.com/p2yDP1PpIL,[],['https://drive.google.com/drive/u/0/folders/1Y0t-QtgJDkT1YreYX8Lko7535Y1vo2sK'],['https://pbs.twimg.com/media/EgdSBEUU0AIqOPL.jpg'],0,0,1,[],[],https://twitter.com/MSBSD/status/1299097279882620928,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1298787610404327425,1298787610404327425,1598490071000,2020-08-26,21:01:11,EDT,287798842,msbsd,MSBSD,, http://www.matsuk12.us/negotiations  pic.twitter.com/Ffb95014WJ,[],['http://www.matsuk12.us/negotiations'],['https://pbs.twimg.com/media/EgY4UX6UEAE5Mjq.jpg'],0,0,1,[],[],https://twitter.com/MSBSD/status/1298787610404327425,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1298328274536288257,1298328274536288257,1598380557000,2020-08-25,14:35:57,EDT,287798842,msbsd,MSBSD,,"MSBSD is continuing to develop its Career and Technical Education (CTE) programming to prepare students for postsecondary success, and we would like to hear from you to help us continuously improve and develop our programs. To take the survey, click:  https://hanover-research.qualtrics.com/jfe/form/SV_1TtYVYxSR6qVMfH … pic.twitter.com/XuIvdhh8B8",[],['https://hanover-research.qualtrics.com/jfe/form/SV_1TtYVYxSR6qVMfH'],['https://pbs.twimg.com/media/EgSWhjKU4AA-eSI.jpg'],0,2,2,[],[],https://twitter.com/MSBSD/status/1298328274536288257,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1297960991074816000,1297960991074816000,1598292989000,2020-08-24,14:16:29,EDT,287798842,msbsd,MSBSD,,For more information about keeping MSBSD schools safe and open:  https://drive.google.com/file/d/1nrdzXbfSkaUk91XHrP3_fBPZIM46zauC/view … pic.twitter.com/Uc2yQj0zrZ,[],['https://drive.google.com/file/d/1nrdzXbfSkaUk91XHrP3_fBPZIM46zauC/view'],['https://pbs.twimg.com/media/EgNIeZAVAAAvEIz.jpg'],0,0,0,[],[],https://twitter.com/MSBSD/status/1297960991074816000,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1296515840070705152,1296515840070705152,1597948439000,2020-08-20,14:33:59,EDT,287798842,msbsd,MSBSD,,"Youth360 is offering Houston Jr./Sr. High School, Wasilla High School and Wasilla Middle School students after-school clubs from 2:15-6pm every school day! Learn more at:  http://www.unitedwaymatsu.org/our-work/youth360 … pic.twitter.com/RSEpYv6ZdT",[],['http://www.unitedwaymatsu.org/our-work/youth360'],['https://pbs.twimg.com/media/Ef4mJH2UMAEtC0N.jpg'],0,0,1,[],[],https://twitter.com/MSBSD/status/1296515840070705152,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1296282377946140679,1296282377946140679,1597892777000,2020-08-19,23:06:17,EDT,287798842,msbsd,MSBSD,,"Look who visited Meadow Lakes Elementary today! @MollyOfDenali!  What an exciting first day of school.  Thanks for stopping by to say 'hi', Molly! pic.twitter.com/RjL5cHRZgF",['mollyofdenali'],[],['https://pbs.twimg.com/media/Ef1Rq6VUYAAgefd.jpg'],0,2,7,[],[],https://twitter.com/MSBSD/status/1296282377946140679,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}, {'user_id': '999772686715965442', 'username': 'MollyOfDenali'}]",,,,
1295850273622040576,1295850273622040576,1597789755000,2020-08-18,18:29:15,EDT,287798842,msbsd,MSBSD,,"It is time to go back to school! Be on the lookout for grades 1-12 students waiting for school buses tomorrow Wednesday, August 19. https://vimeo.com/329183892 ",[],['https://vimeo.com/329183892'],[],0,0,3,[],[],https://twitter.com/MSBSD/status/1295850273622040576,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
1295475600300228608,1295475600300228608,1597700426000,2020-08-17,17:40:26,EDT,287798842,msbsd,MSBSD,,"Wednesday, August 19 is the first day back to school for Grades 1-12! For all MSBSD School Calendars, click here:  https://www.matsuk12.us/Page/14952  pic.twitter.com/EO6eVMXGap",[],['https://www.matsuk12.us/Page/14952'],['https://pbs.twimg.com/media/Efp0KRpU4AAgWIU.jpg'],0,0,3,[],[],https://twitter.com/MSBSD/status/1295475600300228608,False,,0,,,,,,,"[{'user_id': '287798842', 'username': 'MSBSD'}]",,,,
