id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1290634406865051649,1290634406865051649,1596546196000,2020-08-04,09:03:16,EDT,816696916528529408,jcboeal,JacksonCountySchools,,"Board Meeting - August 3, 2020  https://youtu.be/glVLqAFvLmI  via @YouTube",['youtube'],['https://youtu.be/glVLqAFvLmI'],[],0,0,0,[],[],https://twitter.com/JCBOEal/status/1290634406865051649,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1287822273861296128,1287822273861296128,1595875731000,2020-07-27,14:48:51,EDT,816696916528529408,jcboeal,JacksonCountySchools,,Jackson County's Guide to Opening Schools  https://youtu.be/tMoZcJAaXDs  via @YouTube,['youtube'],['https://youtu.be/tMoZcJAaXDs'],[],0,5,3,[],[],https://twitter.com/JCBOEal/status/1287822273861296128,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1219999950169395201,1219999950169395201,1579705629000,2020-01-22,10:07:09,EDT,816696916528529408,jcboeal,JacksonCountySchools,,Continuing the family tradition of excellence – Haley Roberts wins $319 for her classroom at Bridgeport Elementary https://whnt.com/2020/01/22/continuing-the-family-tradition-of-excellence-haley-roberts-wins-319-for-her-classroom-at-bridgeport-elementary/ …,[],['https://whnt.com/2020/01/22/continuing-the-family-tradition-of-excellence-haley-roberts-wins-319-for-her-classroom-at-bridgeport-elementary/'],[],0,0,8,[],[],https://twitter.com/JCBOEal/status/1219999950169395201,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
1219811299904950272,1219811299904950272,1579660651000,2020-01-21,21:37:31,EDT,816696916528529408,jcboeal,JacksonCountySchools,,Congratulations!!  https://www.facebook.com/story.php?story_fbid=2515097761946725&id=1073266892796493 …,[],['https://www.facebook.com/story.php?story_fbid=2515097761946725&id=1073266892796493'],[],0,0,0,[],[],https://twitter.com/JCBOEal/status/1219811299904950272,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
1219802016576348166,1219802016576348166,1579658438000,2020-01-21,21:00:38,EDT,816696916528529408,jcboeal,JacksonCountySchools,,"Mrs. Kellie Hancock's 3rd grade students are learning how to create digital storybooks, animations & digital art to prepare for the Alabama Technology Fair held at NACC next month. Go Lions! #techystudents — at Section High School  https://www.facebook.com/1073266892796493/posts/2515047441951757/ …",[],['https://www.facebook.com/1073266892796493/posts/2515047441951757/'],[],0,1,2,['#techystudents'],[],https://twitter.com/JCBOEal/status/1219802016576348166,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
1219728863430881280,1219728863430881280,1579640997000,2020-01-21,16:09:57,EDT,816696916528529408,jcboeal,JacksonCountySchools,,Scholarships | Northeast Alabama Community College  https://www.nacc.edu/admission-financial-aid/financial-aid/scholarships …,[],['https://www.nacc.edu/admission-financial-aid/financial-aid/scholarships'],[],0,2,3,[],[],https://twitter.com/JCBOEal/status/1219728863430881280,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
1219622468752748553,1219622468752748553,1579615630000,2020-01-21,09:07:10,EDT,816696916528529408,jcboeal,JacksonCountySchools,, https://www.facebook.com/story.php?story_fbid=2513993215390513&id=1073266892796493 …,[],['https://www.facebook.com/story.php?story_fbid=2513993215390513&id=1073266892796493'],[],0,0,0,[],[],https://twitter.com/JCBOEal/status/1219622468752748553,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
1219352821490966530,1219352821490966530,1579551341000,2020-01-20,15:15:41,EDT,816696916528529408,jcboeal,JacksonCountySchools,,"Challenge your teen to think critically

Take this challenge with your teen: Every day for a week, each of you spend 15 minutes reading the editorials in a daily newspaper. Then, pick a time to discuss what...  https://www.facebook.com/1073266892796493/posts/2512563345533500/ …",[],['https://www.facebook.com/1073266892796493/posts/2512563345533500/'],[],0,0,0,[],[],https://twitter.com/JCBOEal/status/1219352821490966530,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
1219352648144519168,1219352648144519168,1579551300000,2020-01-20,15:15:00,EDT,816696916528529408,jcboeal,JacksonCountySchools,,"Rete a su joven a pensar críticamente

Haga este desafío con su joven: todos los días durante una semana, cada uno de ustedes dedique 15 minutos a leer los editoriales del periódico. Luego, escojan un momento...  https://www.facebook.com/1073266892796493/posts/2512567642199737/ …",[],['https://www.facebook.com/1073266892796493/posts/2512567642199737/'],[],0,0,0,[],[],https://twitter.com/JCBOEal/status/1219352648144519168,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
1219277538943537153,1219277538943537153,1579533393000,2020-01-20,10:16:33,EDT,816696916528529408,jcboeal,JacksonCountySchools,,"Haga preguntas que fomenten la honestidad

Para lograr que su hijo adquiera el hábito de ser honesto, elogie su honestidad. Pregúntele si hizo un quehacer que usted le asignó. Si este es el caso y él dice que...  https://www.facebook.com/1073266892796493/posts/2512121288911039/ …",[],['https://www.facebook.com/1073266892796493/posts/2512121288911039/'],[],0,0,0,[],[],https://twitter.com/JCBOEal/status/1219277538943537153,False,,0,,,,,,,"[{'user_id': '816696916528529408', 'username': 'JCBOEal'}]",,,,
