id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1220776636758528002,1220776636758528002,1579890805000,2020-01-24,13:33:25,EDT,912909032,skylineed,Skyline Education,, https://business.facebook.com/SkylineGilaRiver/posts/2666546856774254 …,[],['https://business.facebook.com/SkylineGilaRiver/posts/2666546856774254'],[],0,0,0,[],[],https://twitter.com/SkylineEd/status/1220776636758528002,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1217947221267709958,1217947221267709958,1579216220000,2020-01-16,18:10:20,EDT,912909032,skylineed,Skyline Education,,"There have been date changes to the Block 3 schedule on the 2019-20 Calendar. This ONLY affects High School. Click the link below to see the changes:

 https://skylinegilariver.com/wp-content/uploads/2020/01/combinepdf-11.pdf …  https://skylinegilariver.com/wp-content/uploads/2020/01/combinepdf-11.pdf …",[],"['https://skylinegilariver.com/wp-content/uploads/2020/01/combinepdf-11.pdf', 'https://skylinegilariver.com/wp-content/uploads/2020/01/combinepdf-11.pdf']",[],0,0,2,[],[],https://twitter.com/SkylineEd/status/1217947221267709958,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1215394827891769344,1215394827891769344,1578607682000,2020-01-09,17:08:02,EDT,912909032,skylineed,Skyline Education,,Lady Mustangs Basketball is on fire!! We can't wait to see how the rest of the season goes! https://skylinegilariver.com/lady-mustangs-off-to-a-great-start-to-the-season/ …,[],['https://skylinegilariver.com/lady-mustangs-off-to-a-great-start-to-the-season/'],[],0,1,2,[],[],https://twitter.com/SkylineEd/status/1215394827891769344,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1214649537295306752,1214649537295306752,1578429991000,2020-01-07,15:46:31,EDT,912909032,skylineed,Skyline Education,,The AZ Compass family couldn’t be more proud of Chol Marial and his accomplishments. We wish him all the best in Maryland and cannot wait to see his success continue with the Terps and beyond. Great job Chol!! Wonderful Sports Illustrated write up! https://www.skylineschools.com/sports-illustrate-covers-chol-marials-journey-to-college-basketball/ …,[],['https://www.skylineschools.com/sports-illustrate-covers-chol-marials-journey-to-college-basketball/'],[],0,0,2,[],[],https://twitter.com/SkylineEd/status/1214649537295306752,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1207783865538011136,1207783865538011136,1576793087000,2019-12-19,17:04:47,EDT,912909032,skylineed,Skyline Education,,Fuel Up to Play 60 comes to Skyline Gila River! Don't know what Fuel Up to Play 60 is? We got you covered! Click below to find out more! https://skylinegilariver.com/fuel-up-to-play-60/ …,[],['https://skylinegilariver.com/fuel-up-to-play-60/'],[],0,1,2,[],[],https://twitter.com/SkylineEd/status/1207783865538011136,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1207067493153546240,1207067493153546240,1576622291000,2019-12-17,17:38:11,EDT,912909032,skylineed,Skyline Education,,We are about half way through the school year and we are so proud of our brand new school! We hope our students are enjoying it! https://azbigmedia.com/real-estate/commercial-real-estate/construction/lge-design-build-completes-construction-on-skyline-gila-river/ …,[],['https://azbigmedia.com/real-estate/commercial-real-estate/construction/lge-design-build-completes-construction-on-skyline-gila-river/'],[],1,1,5,[],[],https://twitter.com/SkylineEd/status/1207067493153546240,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1204111606894006273,1204111606894006273,1575917553000,2019-12-09,13:52:33,EDT,912909032,skylineed,Skyline Education,,"REMINDER:
Today's Boys Junior High basketball game versus Summit School of Ahwatukee will be played at the Ahwatukee Foothills YMCA
1030 E. Liberty Lane
Phoenix, AZ 85048
Game time is 4 pm

G🏀 GET EM MUSTANGS!!",[],[],[],0,0,2,[],[],https://twitter.com/SkylineEd/status/1204111606894006273,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1202060649674788864,1202060649674788864,1575428566000,2019-12-03,22:02:46,EDT,912909032,skylineed,Skyline Education,,Congrats to our boys 🏀 team on their 79-39 victory over Paragon Science tonight!,[],[],[],0,0,1,[],[],https://twitter.com/SkylineEd/status/1202060649674788864,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1196504817939537920,1196504817939537920,1574103953000,2019-11-18,14:05:53,EDT,912909032,skylineed,Skyline Education,,"We thank all the First Responders, including Gila River Fire/EMS Station 429 for attending our luncheon last week! https://skylinegilariver.com/gila-rivers-annual-first-responder-luncheon/ …",[],['https://skylinegilariver.com/gila-rivers-annual-first-responder-luncheon/'],[],0,0,1,[],[],https://twitter.com/SkylineEd/status/1196504817939537920,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
1187077568576532482,1187077568576532482,1571856321000,2019-10-23,14:45:21,EDT,912909032,skylineed,Skyline Education,,Great job to our Boys Jr. High Flag Football team for playing their hearts out this past weekend! They finished as Division 1 State Runner ups! We can't wait to see you play next year and grow as a team and come out on top!,[],[],[],0,1,2,[],[],https://twitter.com/SkylineEd/status/1187077568576532482,False,,0,,,,,,,"[{'user_id': '912909032', 'username': 'SkylineEd'}]",,,,
