id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1301960247272235009,1301960247272235009,1599246486000,2020-09-04,15:08:06,EDT,818543130781818880,laudcoss,LaudCoSS,,For all students (virtual and traditional).  https://bit.ly/2EVadfF . pic.twitter.com/dGFz1y9dtI,[],['https://bit.ly/2EVadfF'],['https://pbs.twimg.com/media/EhF9aXdXcAYFCmH.jpg'],0,1,1,[],[],https://twitter.com/LaudCoSS/status/1301960247272235009,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1299335124631400448,1299335124631400448,1598620608000,2020-08-28,09:16:48,EDT,818543130781818880,laudcoss,LaudCoSS,,"Friday, August 28: Due to weather conditions, all Lauderdale County schools will dismiss early today at 11:00 a.m. Parents/guardians may pick up your child at school or buses will be running on regular routes beginning at the 11:00 o’clock dismissal. pic.twitter.com/nYI4dj6h2u",[],[],['https://pbs.twimg.com/media/EggqXiWU4AsCrlV.jpg'],0,0,2,[],[],https://twitter.com/LaudCoSS/status/1299335124631400448,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1296538878736846848,1296538878736846848,1597953931000,2020-08-20,16:05:31,EDT,818543130781818880,laudcoss,LaudCoSS,,"Registered for Lauderdale County Virtual School? For answers and updates, go to  http://www.lcschools.org  and select LC Virtual School. pic.twitter.com/DehwJmlbJu",[],['http://www.lcschools.org'],['https://pbs.twimg.com/media/Ef47JGfXkAI4Vpv.jpg'],2,2,2,[],[],https://twitter.com/LaudCoSS/status/1296538878736846848,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1295453890108952580,1295453890108952580,1597695250000,2020-08-17,16:14:10,EDT,818543130781818880,laudcoss,LaudCoSS,,Learn more here:  https://bit.ly/3h92h8C . pic.twitter.com/SkLccwfdKQ,[],['https://bit.ly/3h92h8C'],['https://pbs.twimg.com/media/EfpgLI5XYAAkM8G.jpg'],0,1,0,[],[],https://twitter.com/LaudCoSS/status/1295453890108952580,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1293945003237093377,1293945003237093377,1597335503000,2020-08-13,12:18:23,EDT,818543130781818880,laudcoss,LaudCoSS,, pic.twitter.com/GJ6nUgrvni,[],[],['https://pbs.twimg.com/media/EfUEHFBXgAERm8N.jpg'],0,2,1,[],[],https://twitter.com/LaudCoSS/status/1293945003237093377,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1293208130340388864,1293208130340388864,1597159819000,2020-08-11,11:30:19,EDT,818543130781818880,laudcoss,LaudCoSS,,Lauderdale County Virtual School registration now re-opened. pic.twitter.com/O9RucAzMKY,[],[],['https://pbs.twimg.com/media/EfJl4NpXoAA-20x.jpg'],0,1,1,[],[],https://twitter.com/LaudCoSS/status/1293208130340388864,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1285680941369823232,1285680941369823232,1595365197000,2020-07-21,16:59:57,EDT,818543130781818880,laudcoss,LaudCoSS,, pic.twitter.com/nqLqWGwHGR,[],[],['https://pbs.twimg.com/media/Eden2_ZWsAEcdIS.png'],1,2,1,[],[],https://twitter.com/LaudCoSS/status/1285680941369823232,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1283867045080322048,1283867045080322048,1594932731000,2020-07-16,16:52:11,EDT,818543130781818880,laudcoss,LaudCoSS,, pic.twitter.com/xxAwHml3ju,[],[],['https://pbs.twimg.com/media/EdE2PPaXYAAFadh.png'],0,6,3,[],[],https://twitter.com/LaudCoSS/status/1283867045080322048,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1281336767312953344,1281336767312953344,1594329466000,2020-07-09,17:17:46,EDT,818543130781818880,laudcoss,LaudCoSS,,"We want to share with you what we know today about the return to school on August 17, 2020. The safety of our students, staff, and families is a top priority. Return to School Plan 2020-2021:  https://spark.adobe.com/page/L32UFs5hXzGgc/ …. FAQ : https://bit.ly/2BXnDpT .",[],"['https://spark.adobe.com/page/L32UFs5hXzGgc/', 'https://bit.ly/2BXnDpT']",[],1,12,9,[],[],https://twitter.com/LaudCoSS/status/1281336767312953344,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
1280232234004480010,1280232234004480010,1594066124000,2020-07-06,16:08:44,EDT,818543130781818880,laudcoss,LaudCoSS,,Pre-K Application continuing.  http://www.lcschools.org . pic.twitter.com/BKBAW9FXeH,[],['http://www.lcschools.org'],['https://pbs.twimg.com/media/EcRMYnPX0AIUYEP.jpg'],0,1,0,[],[],https://twitter.com/LaudCoSS/status/1280232234004480010,False,,0,,,,,,,"[{'user_id': '818543130781818880', 'username': 'LaudCoSS'}]",,,,
