id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304570594931998721,1304570594931998721,1599868842000,2020-09-11,20:00:42,EDT,717417946318934016,maranaschools,Marana Unified,,"The McKinney-Vento Homeless Assistance Act ensures education regardless of residence. Any child lacking ""a fixed, regular & adequate nighttime residence"" may qualify, including if sharing the housing of others or in transitional shelters.  https://www.maranausd.org/homeless .  #maranaschools pic.twitter.com/7wYDnzteNE",[],['https://www.maranausd.org/homeless'],['https://pbs.twimg.com/media/EhrECqAWsAEf1UP.jpg'],0,0,0,['#maranaschools'],[],https://twitter.com/MaranaSchools/status/1304570594931998721,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304525537252192256,1304525537252192256,1599858099000,2020-09-11,17:01:39,EDT,717417946318934016,maranaschools,Marana Unified,,"Did you know more than $3,000 per person every year is at stake for every Arizonan not counted in the #2020Census? That’s funding for programs like healthcare, school nutrition services, childcare, even roads. Respond now at  http://my2020census.gov  #AZCounts @AZCensus2020 pic.twitter.com/HnBkU1mDvX",['azcensus2020'],['http://my2020census.gov'],['https://pbs.twimg.com/media/EhqbD69WoAETGYM.jpg'],0,0,0,"['#2020census', '#azcounts']",[],https://twitter.com/MaranaSchools/status/1304525537252192256,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}, {'user_id': '1173768092591120389', 'username': 'AZCensus2020'}]",,,,
1304510222707445761,1304510222707445761,1599854448000,2020-09-11,16:00:48,EDT,717417946318934016,maranaschools,Marana Unified,,"Student Services at #maranaschools is here to support you and your family, offering a Counseling / Grief & Loss Support Group, among other helpful classes, during this challenging time. Visit  https://www.maranausd.org/Page/4068  for details. #MUSDStaysConnected pic.twitter.com/mtmD7RWIUf",[],['https://www.maranausd.org/Page/4068'],['https://pbs.twimg.com/media/EhqNIiNXcAAXdR7.jpg'],0,0,0,"['#maranaschools', '#musdstaysconnected']",[],https://twitter.com/MaranaSchools/status/1304510222707445761,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304482501143015424,1304482501143015424,1599847839000,2020-09-11,14:10:39,EDT,717417946318934016,maranaschools,Marana Unified,,You can help prevent the spread of respiratory illnesses like COVID-19 by following simple daily precautions. Learn how to protect yourself from COVID-19:  https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/prevention.html … pic.twitter.com/k4kMNYByGT,[],['https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/prevention.html'],"['https://pbs.twimg.com/media/Ehpz6XaX0AEU2OA.jpg', 'https://pbs.twimg.com/media/Ehpz6kKWoAAEkqs.jpg', 'https://pbs.twimg.com/media/Ehpz6uvX0AUp40t.jpg', 'https://pbs.twimg.com/media/Ehpz66VWsAATUyj.jpg']",0,0,0,[],[],https://twitter.com/MaranaSchools/status/1304482501143015424,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304470649277218821,1304470649277218821,1599845013000,2020-09-11,13:23:33,EDT,717417946318934016,maranaschools,Marana Unified,, https://twitter.com/MaranaSchools/status/960897365937872898 …,[],['https://twitter.com/MaranaSchools/status/960897365937872898'],[],0,0,0,[],[],https://twitter.com/MaranaSchools/status/1304470649277218821,False,https://twitter.com/MaranaSchools/status/960897365937872898,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304453557043818500,1304453557043818500,1599840938000,2020-09-11,12:15:38,EDT,717417946318934016,maranaschools,Marana Unified,,AZ is Seeking Poll Workers: Age 16 & Up Can Participate! Local election officials are seeking poll workers to ensure a smooth voting process for Arizonans. Becoming a poll worker is a great way to participate in the civic process of voting! Learn more at  https://bit.ly/2Rlb37S  pic.twitter.com/ybefks8QuG,[],['https://bit.ly/2Rlb37S'],['https://pbs.twimg.com/media/EhpZmI-XgAAMWP5.png'],0,0,0,[],[],https://twitter.com/MaranaSchools/status/1304453557043818500,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304437212927463424,1304437212927463424,1599837041000,2020-09-11,11:10:41,EDT,717417946318934016,maranaschools,Marana Unified,,"The #maranaschools Drive-Thru Health & Resource Fair is Thursday October 8th from 4-7pm at 7651 N Oldfather Rd. offering backpacks full of school supplies, swag, and resource information for our MUSD families. Masks are required for safety.  Learn more at  https://bit.ly/2FlfqgV  pic.twitter.com/gm8HTXKSSY",[],['https://bit.ly/2FlfqgV'],['https://pbs.twimg.com/media/EhpKuz_WsAYSu24.jpg'],0,0,0,['#maranaschools'],[],https://twitter.com/MaranaSchools/status/1304437212927463424,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304170442018652162,1304170442018652162,1599773438000,2020-09-10,17:30:38,EDT,717417946318934016,maranaschools,Marana Unified,,NOW HIRING ... Join the Marana Team! Positions are currently open for bus drivers (training included) and other positions. Apply online at  https://www.maranausd.org/employment  #maranaschools pic.twitter.com/KdqyFNQ6NA,[],['https://www.maranausd.org/employment'],['https://pbs.twimg.com/media/EhlYGplXkAAPgDC.jpg'],0,0,0,['#maranaschools'],[],https://twitter.com/MaranaSchools/status/1304170442018652162,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304152604793020417,1304152604793020417,1599769185000,2020-09-10,16:19:45,EDT,717417946318934016,maranaschools,Marana Unified,,"Enroll now in award-winning #Maranaschools! Register ONLINE or call the school of enrollment. MUSD is open to all students, regardless of where they live! Learn more and register online at  https://www.maranausd.org/domain/172  pic.twitter.com/bEDnBP7BYt",[],['https://www.maranausd.org/domain/172'],['https://pbs.twimg.com/media/EhlH4Y_XgAgN5N_.jpg'],0,0,0,['#maranaschools'],[],https://twitter.com/MaranaSchools/status/1304152604793020417,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
1304117681055035393,1304117681055035393,1599760859000,2020-09-10,14:00:59,EDT,717417946318934016,maranaschools,Marana Unified,,"FREE Grab & Go Meals! All children 18 and under may stop by one of twelve #maranschools, or along select bus routes, or Marana Cares Mobile for FREE Grab & Go lunch and a breakfast meal for the following morning. M-F. Details at  https://www.maranausd.org/grabandgo  pic.twitter.com/yLbJ3K91Ms",[],['https://www.maranausd.org/grabandgo'],['https://pbs.twimg.com/media/EhkoHlrX0Asgnil.jpg'],0,0,0,['#maranschools'],[],https://twitter.com/MaranaSchools/status/1304117681055035393,False,,0,,,,,,,"[{'user_id': '717417946318934016', 'username': 'MaranaSchools'}]",,,,
