id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304174288518471680,1304174288518471680,1599774355000,2020-09-10,17:45:55,EDT,343481100,mobilepublicsch,MobilePublicSchools,,Unique times call for unique solutions: Alma Bryant High found a creative way to honor its students who earned high scores on their AP exams last spring. #LearningLeading pic.twitter.com/HpjivBPmQI,[],[],[],1,4,12,['#learningleading'],[],https://twitter.com/MobilePublicSch/status/1304174288518471680,False,,1,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}]",,,,
1304093188446183426,1304093188446183426,1599755019000,2020-09-10,12:23:39,EDT,343481100,mobilepublicsch,MobilePublicSchools,,"With COVID-19 numbers dropping, we'll soon begin transitioning students back into classrooms. In the meantime, teachers like @LeinkaufE's Frinzetta Boman have found creative ways to connect with their students during remote learning. #LearningLeading pic.twitter.com/dMUh2iD7AS",['leinkaufe'],[],[],0,2,1,['#learningleading'],[],https://twitter.com/MobilePublicSch/status/1304093188446183426,False,,1,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}, {'user_id': '827956649780531207', 'username': 'LeinkaufE'}]",,,,
1303802393897955330,1303802393897955330,1599685688000,2020-09-09,17:08:08,EDT,343481100,mobilepublicsch,MobilePublicSchools,,MCPSS Parents: Be on the lookout for an important email from Superintendent Chresal Threadgill with updated information and options for the first quarter of the school year. #LearningLeading pic.twitter.com/eYnNTBbQwX,[],[],['https://pbs.twimg.com/media/EhgJK29X0AA8NiU.jpg'],0,44,31,['#learningleading'],[],https://twitter.com/MobilePublicSch/status/1303802393897955330,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}]",,,,
1303787365920641031,1303787365920641031,1599682105000,2020-09-09,16:08:25,EDT,343481100,mobilepublicsch,MobilePublicSchools,,"At @craighead_lions today, Ms. Stevens got her third-graders counting with a math-related rendition of ""We Will Rock You."" Ms. Jones used football to teach math to her third-graders, & Mrs. Ray taught her fourth-graders about the cardiovascular system. #LearningLeadingRemotely pic.twitter.com/N4kpH8CdRs",['craighead_lions'],[],"['https://pbs.twimg.com/media/Ehf7m68X0AQYUVx.jpg', 'https://pbs.twimg.com/media/Ehf7ozDWAAYfNw9.jpg', 'https://pbs.twimg.com/media/Ehf7rQRXsAIm4sh.jpg']",0,1,6,['#learningleadingremotely'],[],https://twitter.com/MobilePublicSch/status/1303787365920641031,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}, {'user_id': '1034082636829020160', 'username': 'craighead_lions'}]",,,,
1303775949108973568,1303775949108973568,1599679383000,2020-09-09,15:23:03,EDT,343481100,mobilepublicsch,MobilePublicSchools,,"At @dixonscholars1 today, Mrs. Zirlott taught her class about the systems of the human body, Ms. Moody did a Phonics First lesson with her second-graders & Ms. Benson read ""Quack and Count"" to her first-graders, a book that also serves as a math lesson. #LearningLeadingRemotely pic.twitter.com/DfzLgLc5RC",['dixonscholars1'],[],"['https://pbs.twimg.com/media/EhfxMkCWoAIo0_J.jpg', 'https://pbs.twimg.com/media/EhfxPxxXkAYCOpU.jpg', 'https://pbs.twimg.com/media/EhfxS4qWkAIti4V.jpg']",0,2,6,['#learningleadingremotely'],[],https://twitter.com/MobilePublicSch/status/1303775949108973568,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}, {'user_id': '1637014879', 'username': 'dixonscholars1'}]",,,,
1303339464824152064,1303339464824152064,1599575317000,2020-09-08,10:28:37,EDT,343481100,mobilepublicsch,MobilePublicSchools,,"Congratulations to @WilliamsonMEE math teacher Lola Boldon, who has been selected as an SEC “Extra Yard For Teachers” recipient. Boldon was nominated by Alabama basketball player Jasmine Walker, who was taught by Boldon at Jeff Davis High in Montgomery. #LearningLeading pic.twitter.com/sRw8MOfC9z",['williamsonmee'],[],['https://pbs.twimg.com/media/EhZkHaSWoAEicEs.jpg'],0,1,14,['#learningleading'],[],https://twitter.com/MobilePublicSch/status/1303339464824152064,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}, {'user_id': '2732305478', 'username': 'WilliamsonMEE'}]",,,,
1301966565479518210,1301966565479518210,1599247993000,2020-09-04,15:33:13,EDT,343481100,mobilepublicsch,MobilePublicSchools,,"Congratulations to @HankinsMiddle, our newest CLAS Banner School! #LearningLeading https://twitter.com/clasleaders/status/1301926766458679296 …",['hankinsmiddle'],['https://twitter.com/clasleaders/status/1301926766458679296'],[],0,4,10,['#learningleading'],[],https://twitter.com/MobilePublicSch/status/1301966565479518210,False,https://twitter.com/clasleaders/status/1301926766458679296,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}, {'user_id': '2683913138', 'username': 'HankinsMiddle'}]",,,,
1301556254104604672,1301556254104604672,1599150167000,2020-09-03,12:22:47,EDT,343481100,mobilepublicsch,MobilePublicSchools,,We love the way Ms. Mason of Breitling Elementary is paying tribute to her students! She printed out pictures of them and assigned each of those print-outs a seat while they learn remotely. #LearningLeadingRemotely pic.twitter.com/OIU73W2yhx,[],[],['https://pbs.twimg.com/media/EhAOXjwWsAIiQuc.jpg'],3,3,24,['#learningleadingremotely'],[],https://twitter.com/MobilePublicSch/status/1301556254104604672,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}]",,,,
1301264010747277313,1301264010747277313,1599080491000,2020-09-02,17:01:31,EDT,343481100,mobilepublicsch,MobilePublicSchools,,"2020 has brought challenges, but with leaders like these, we are confident in our ability to meet them. #WeGotThis #LearningLeadingRemotely pic.twitter.com/Sz6UNQkDuM",[],[],['https://pbs.twimg.com/media/Eg8Et9wXkAIhp-J.jpg'],0,6,34,"['#wegotthis', '#learningleadingremotely']",[],https://twitter.com/MobilePublicSch/status/1301264010747277313,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}]",,,,
1301196341067108352,1301196341067108352,1599064357000,2020-09-02,12:32:37,EDT,343481100,mobilepublicsch,MobilePublicSchools,,.@TheodoreBobcats drum major Chase Neilson wanted to do something to honor the memories of two former classmates. Check out this story from @WKRG to see what he did. #LearningLeading https://www.wkrg.com/mobile-county/theodore-highs-band-drum-major-honoring-classmates-gone-too-soon/?fbclid=IwAR175mEDyyFTUpo8uIqeYK6G7MpMQWF1ePxGHCyxt2zweA30wfSFF_22_PA …,"['theodorebobcats', 'wkrg']",['https://www.wkrg.com/mobile-county/theodore-highs-band-drum-major-honoring-classmates-gone-too-soon/?fbclid=IwAR175mEDyyFTUpo8uIqeYK6G7MpMQWF1ePxGHCyxt2zweA30wfSFF_22_PA'],[],0,3,8,['#learningleading'],[],https://twitter.com/MobilePublicSch/status/1301196341067108352,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}, {'user_id': '1205864612', 'username': 'TheodoreBobcats'}, {'user_id': '14389923', 'username': 'WKRG'}]",,,,
1301163971374968833,1301163971374968833,1599056639000,2020-09-02,10:23:59,EDT,343481100,mobilepublicsch,MobilePublicSchools,,Check out @mynbc15's report on the first day of school at @almabryanths. #LearningLeadingRemotely https://twitter.com/dsprinkmcpss/status/1300954285006630912 …,"['mynbc15', 'almabryanths']",['https://twitter.com/dsprinkmcpss/status/1300954285006630912'],[],0,3,5,['#learningleadingremotely'],[],https://twitter.com/MobilePublicSch/status/1301163971374968833,False,https://twitter.com/dsprinkmcpss/status/1300954285006630912,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}, {'user_id': '40296265', 'username': 'mynbc15'}, {'user_id': '4444286055', 'username': 'almabryanths'}]",,,,
1300869873258631169,1300869873258631169,1598986521000,2020-09-01,14:55:21,EDT,343481100,mobilepublicsch,MobilePublicSchools,,Thank you for sharing your back-to-school photos with us! Take a look at a few more pictures of MCPSS students on the first day. #LearningLeadingRemotely pic.twitter.com/QQkiGNCbb2,[],[],"['https://pbs.twimg.com/media/Eg2eKyZWkAUx4bI.jpg', 'https://pbs.twimg.com/media/Eg2eNAUWkAEyhTI.jpg', 'https://pbs.twimg.com/media/Eg2eOXtWAAElrtv.jpg', 'https://pbs.twimg.com/media/Eg2eQO1WAAQI4BA.jpg']",0,1,11,['#learningleadingremotely'],[],https://twitter.com/MobilePublicSch/status/1300869873258631169,False,,0,,,,,,,"[{'user_id': '343481100', 'username': 'MobilePublicSch'}]",,,,
