id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304410116243050496,1304410116243050496,1599830581000,2020-09-11,09:23:01,EDT,37123812,baldwinschools,Baldwin Schools,,September 11th is Patriot Day and a National Day of Service and Remembrance. On this day Americans across the country are called to volunteer in their local communities in tribute to the individuals lost and injured in the attacks. #Baldwinproud pic.twitter.com/VvLSgNYAkm,[],[],['https://pbs.twimg.com/media/EhoyCLbWsAAoMYi.jpg'],0,1,7,['#baldwinproud'],[],https://twitter.com/BaldwinSchools/status/1304410116243050496,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1304405754917588992,1304405754917588992,1599829541000,2020-09-11,09:05:41,EDT,37123812,baldwinschools,Baldwin Schools,,"REGISTER TODAY. The Girl Scouts of Southern Alabama are adapting to the changes of the COVID-19 pandemic. Discover the girl scouts online . Learn more about the Girl Scouts, leadership skills and much more to make your girl successful in life and in school. #communitystrong pic.twitter.com/UGQHXmK7FE",[],[],['https://pbs.twimg.com/media/EhouHCxXkAAImH9.jpg'],0,1,1,['#communitystrong'],[],https://twitter.com/BaldwinSchools/status/1304405754917588992,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1304066424156102656,1304066424156102656,1599748638000,2020-09-10,10:37:18,EDT,37123812,baldwinschools,Baldwin Schools,,"WALA Fox 10/WFNA Studio and Green & Phillips Law Firm awarded Daphne High School Trojans quarterback Trent Battle with the ""Player of the Week"" for his outstanding game during week 3 of high school football. Congratulations Trent. #baldwinproud
 https://www.youtube.com/watch?v=jbWo4ikqdT4 … pic.twitter.com/t2seUCkbjO",[],['https://www.youtube.com/watch?v=jbWo4ikqdT4'],['https://pbs.twimg.com/media/Ehj5fb_WAAI6HEu.jpg'],0,1,3,['#baldwinproud'],[],https://twitter.com/BaldwinSchools/status/1304066424156102656,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1304043998479253505,1304043998479253505,1599743291000,2020-09-10,09:08:11,EDT,37123812,baldwinschools,Baldwin Schools,,"Last Friday at the Spanish Fort High football game against Park Crossing High School the quarterback, Keondre Hope, was honored. Hope was killed in a car accident earlier in the week. 

Read the complete article in  http://al.com  at this link:  https://www.al.com/highschoolsports/2020/09/spanish-fort-community-finds-a-way-to-bless-park-crossing-after-tragic-week.html …",[],"['http://al.com', 'https://www.al.com/highschoolsports/2020/09/spanish-fort-community-finds-a-way-to-bless-park-crossing-after-tragic-week.html']",[],0,2,2,[],[],https://twitter.com/BaldwinSchools/status/1304043998479253505,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1303789709538340866,1303789709538340866,1599682664000,2020-09-09,16:17:44,EDT,37123812,baldwinschools,Baldwin Schools,,MAKE PLANS NOW. Make plans now to participate in the SEEDS Supporting Educational Excellence in Daphne Schools 4th Annual Golf Tournament. Learn more below. pic.twitter.com/AZ8NGWzm1Z,[],[],['https://pbs.twimg.com/media/Ehf90omXcAA0Tc_.jpg'],0,0,2,[],[],https://twitter.com/BaldwinSchools/status/1303789709538340866,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1303714538425143301,1303714538425143301,1599664742000,2020-09-09,11:19:02,EDT,37123812,baldwinschools,Baldwin Schools,,"CENSUS COUNTS. Baldwin County is in a competition to win $65,000 for our county schools. And we need your help. Go to  http://my2020census.gov  to take your census before September 30. #baldwinproud https://www.facebook.com/watch/?v=1611207999046572&extid=J7mIxa3hDrt6ghxQ …",[],"['http://my2020census.gov', 'https://www.facebook.com/watch/?v=1611207999046572&extid=J7mIxa3hDrt6ghxQ']",[],0,4,3,['#baldwinproud'],[],https://twitter.com/BaldwinSchools/status/1303714538425143301,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1303333248244879362,1303333248244879362,1599573835000,2020-09-08,10:03:55,EDT,37123812,baldwinschools,Baldwin Schools,,DAPHNE TEACHERS: Apply today for a mini grant of $1000 from Daphne Utilities for educators in the Daphne Utilities service area. Learn more below. #communitystrong #baldwinproud pic.twitter.com/BivzNYg5tt,[],[],['https://pbs.twimg.com/media/EhZerZoWsAE0flU.jpg'],0,0,1,"['#communitystrong', '#baldwinproud']",[],https://twitter.com/BaldwinSchools/status/1303333248244879362,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1303320885877669893,1303320885877669893,1599570888000,2020-09-08,09:14:48,EDT,37123812,baldwinschools,Baldwin Schools,,"SUPPORT BCBE SCHOOLS: Have you registered for the Delta Dash? The fundraiser gives scholarships to Baldwin County High School seniors. The Delta Dash has raised over $170k to date, and traditionally sells out every year.  #baldwinproud pic.twitter.com/i4z77pZUMS",[],[],['https://pbs.twimg.com/media/EhZTbO0XsAEWtBH.jpg'],0,1,2,['#baldwinproud'],[],https://twitter.com/BaldwinSchools/status/1303320885877669893,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1303082997370028034,1303082997370028034,1599514171000,2020-09-07,17:29:31,EDT,37123812,baldwinschools,Baldwin Schools,,Read the latest news from Baldwin County Public Schools superintendent Eddie Tyler regarding free meals for traditional students. https://www.bcbe.org/site/default.aspx?PageType=3&ModuleInstanceID=30967&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=44020&PageID=22119 …,[],['https://www.bcbe.org/site/default.aspx?PageType=3&ModuleInstanceID=30967&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=44020&PageID=22119'],[],0,2,1,[],[],https://twitter.com/BaldwinSchools/status/1303082997370028034,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
1301917745437605888,1301917745437605888,1599236353000,2020-09-04,12:19:13,EDT,37123812,baldwinschools,Baldwin Schools,,"READING TECHNIQUES: Students in Reading Studies at Robertsdale High School Bear Nation have been learning about questioning techniques and Webb’s Depth of Knowledge.  
The compiled questions were used to make a game board.  Students paired off and played the game. pic.twitter.com/iVrIacnUrQ",[],[],['https://pbs.twimg.com/media/EhFXSPhWsAIKC4K.jpg'],0,2,1,[],[],https://twitter.com/BaldwinSchools/status/1301917745437605888,False,,0,,,,,,,"[{'user_id': '37123812', 'username': 'BaldwinSchools'}]",,,,
