id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304414672972644353,1304414672972644353,1599831667000,2020-09-11,09:41:07,EDT,22688207,mpsal,MontgomeryCoSchools,,"MPS leaders made their case to the state Board of Education, pointing to the many improvements the district has made since February 2017. #MovingForwardTogether https://www.alabamanews.net/2020/09/10/mps-leaders-go-before-state-school-board-requesting-state-intervention-to-be-lifted/ …",[],['https://www.alabamanews.net/2020/09/10/mps-leaders-go-before-state-school-board-requesting-state-intervention-to-be-lifted/'],[],0,1,1,['#movingforwardtogether'],[],https://twitter.com/MPSAL/status/1304414672972644353,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
1303801300887445505,1303801300887445505,1599685428000,2020-09-09,17:03:48,EDT,22688207,mpsal,MontgomeryCoSchools,,"Please complete the new Virtual Student Form if your student will continue to be virtual for the second nine-week grading period:  https://bit.ly/3391DSC . For more information on virtual and face-to-face learning, see the Back to School Guide here:  https://bit.ly/3igEZy7 ",[],"['https://bit.ly/3391DSC', 'https://bit.ly/3igEZy7']",[],1,8,5,[],[],https://twitter.com/MPSAL/status/1303801300887445505,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
1303706312719634434,1303706312719634434,1599662781000,2020-09-09,10:46:21,EDT,22688207,mpsal,MontgomeryCoSchools,,Curbside Library Pickups at @BearExploration make it possible for students to reserve five to 10 books in their reading range using the online catalog. Bear held its first Curbside Library Pickup last week and will have another Sept. 17.  #MovingForwardTogether pic.twitter.com/S4KYqXK23j,['bearexploration'],[],"['https://pbs.twimg.com/media/EhexObkX0AA3BUG.jpg', 'https://pbs.twimg.com/media/EhexRUUXsAApDZn.jpg']",0,0,4,['#movingforwardtogether'],[],https://twitter.com/MPSAL/status/1303706312719634434,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}, {'user_id': '1029402222457696256', 'username': 'BearExploration'}]",,,,
1303346354576658440,1303346353263857666,1599576960000,2020-09-08,10:56:00,EDT,22688207,mpsal,MontgomeryCoSchools,,"The board has also called a second budget hearing for Sept. 10 at 5 p.m. This meeting will be held at Park Crossing High School located at 8000 Park Crossing Way, Montgomery, AL 36117.",[],[],[],0,0,0,[],[],https://twitter.com/MPSAL/status/1303346354576658440,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
1303346353943334915,1303346353263857666,1599576960000,2020-09-08,10:56:00,EDT,22688207,mpsal,MontgomeryCoSchools,,The hearing will begin at 4:30 p.m. and will be followed by the board's previously scheduled board meeting.,[],[],[],1,0,0,[],[],https://twitter.com/MPSAL/status/1303346353943334915,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
1303346353263857666,1303346353263857666,1599576960000,2020-09-08,10:56:00,EDT,22688207,mpsal,MontgomeryCoSchools,,"Reminder: The Montgomery County Board of Education will hold a budget hearing on Tuesday, Sept. 8, at G.W. Carver High School located at 2001 W. Fairview Ave., Montgomery, AL 36108.",[],[],[],1,0,1,[],[],https://twitter.com/MPSAL/status/1303346353263857666,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
1299439274581020672,1299439274581020672,1598645440000,2020-08-28,16:10:40,EDT,22688207,mpsal,MontgomeryCoSchools,,MPS is bringing meals to communities! Look for the yellow school bus at the locations and times listed below every Monday and Wednesday beginning Aug. 31. #MovingForwardTogether pic.twitter.com/aJ7x8rJpeU,[],[],['https://pbs.twimg.com/media/EgiI9qKXgAY8zp4.jpg'],0,2,3,['#movingforwardtogether'],[],https://twitter.com/MPSAL/status/1299439274581020672,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
1298639469864771584,1298639469864771584,1598454751000,2020-08-26,11:12:31,EDT,22688207,mpsal,MontgomeryCoSchools,,Congratulations to Carver High teacher Indi Burton for winning the Class Act Award! https://www.wsfa.com/2020/08/25/class-act-winner-up-challenge-during-covid-/ …,[],['https://www.wsfa.com/2020/08/25/class-act-winner-up-challenge-during-covid-/'],[],1,1,8,[],[],https://twitter.com/MPSAL/status/1298639469864771584,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
1298257049965346824,1298257049965346824,1598363575000,2020-08-25,09:52:55,EDT,22688207,mpsal,MontgomeryCoSchools,,"Thank you to @ALNewsNetwork, @TieandDoll, @RRUnitedWay and everyone else who contributed to making Stuff the Truck a success! #MPSMovingForwardTogether https://www.alabamanews.net/2020/08/24/stuff-the-truck-2020-another-big-success-for-montgomery-public-schools/ …","['alnewsnetwork', 'tieanddoll', 'rrunitedway']",['https://www.alabamanews.net/2020/08/24/stuff-the-truck-2020-another-big-success-for-montgomery-public-schools/'],[],0,1,2,['#mpsmovingforwardtogether'],[],https://twitter.com/MPSAL/status/1298257049965346824,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}, {'user_id': '64115649', 'username': 'ALNewsNetwork'}, {'user_id': '2468645928', 'username': 'TieandDoll'}, {'user_id': '745128787289899008', 'username': 'RRUnitedWay'}]",,,,
1297968427575975939,1297968427575975939,1598294762000,2020-08-24,14:46:02,EDT,22688207,mpsal,MontgomeryCoSchools,,MPS students who qualify for free or reduced lunch are eligible to receive vouchers for free internet service. Find out more about what you need to do if you qualify for this program by watching the video at this link:  https://buff.ly/3glcMnP  pic.twitter.com/ox28ExR282,[],['https://buff.ly/3glcMnP'],['https://pbs.twimg.com/media/EgNPaBoWAAEDXJq.jpg'],0,7,9,[],[],https://twitter.com/MPSAL/status/1297968427575975939,False,,0,,,,,,,"[{'user_id': '22688207', 'username': 'MPSAL'}]",,,,
