id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304456648958775296,1304456648958775296,1599841675000,2020-09-11,12:27:55,EDT,2614140402,mmacademyaz,Mission Montessori Academy,, pic.twitter.com/mGAwPTi5S9,[],[],['https://pbs.twimg.com/media/EhpcaJnVkAEckFr.jpg'],0,0,0,[],[],https://twitter.com/mmacademyaz/status/1304456648958775296,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
1304167424917254144,1304167424917254144,1599772719000,2020-09-10,17:18:39,EDT,2614140402,mmacademyaz,Mission Montessori Academy,,"Our famous hot lunch program will be open for ordering tomorrow. Look for the Constant Contact that goes out tomorrow for more details. If you have any questions, contact Ms. Wright at hotlunch@missionmontessori.com! pic.twitter.com/A5LDMxV9Zy",[],[],['https://pbs.twimg.com/media/EhlVW7FUMAAmPqb.jpg'],0,1,0,[],[],https://twitter.com/mmacademyaz/status/1304167424917254144,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
1301353493450469376,1300522672313389057,1599101825000,2020-09-02,22:57:05,EDT,2614140402,mmacademyaz,Mission Montessori Academy,,We are so happy for you! Congratulations!,"['travonne', 'wiedenkennedy', 'wknyc']",[],[],0,0,0,[],[],https://twitter.com/mmacademyaz/status/1301353493450469376,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}, {'user_id': '3466841966', 'username': 'Travonne'}, {'user_id': '14357895', 'username': 'WiedenKennedy'}, {'user_id': '142157071', 'username': 'wknyc'}]",,,,
1301331660118474758,1301331660118474758,1599096620000,2020-09-02,21:30:20,EDT,2614140402,mmacademyaz,Mission Montessori Academy,,Back to School Update:  https://conta.cc/3lBySXj  pic.twitter.com/AfhDMwYBZT,[],['https://conta.cc/3lBySXj'],['https://pbs.twimg.com/media/Eg9CP0BUYAAZ_th.jpg'],0,1,0,[],[],https://twitter.com/mmacademyaz/status/1301331660118474758,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
1300637163462123521,1300637163462123521,1598931039000,2020-08-31,23:30:39,EDT,2614140402,mmacademyaz,Mission Montessori Academy,,"@Montessori_MUN, we love this! pic.twitter.com/W56R36VyaP",['montessori_mun'],[],['https://pbs.twimg.com/media/EgzKmw_UcAA6ghr.jpg'],0,0,1,[],[],https://twitter.com/mmacademyaz/status/1300637163462123521,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}, {'user_id': '1134759883', 'username': 'Montessori_MUN'}]",,,,
1300153350604771328,1300153350604771328,1598815689000,2020-08-30,15:28:09,EDT,2614140402,mmacademyaz,Mission Montessori Academy,, pic.twitter.com/5ZLt5DrW8p,[],[],['https://pbs.twimg.com/media/EgsSk85VoAAGK2h.jpg'],0,0,1,[],[],https://twitter.com/mmacademyaz/status/1300153350604771328,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
1297407726595657728,1297407726595657728,1598161081000,2020-08-23,01:38:01,EDT,2614140402,mmacademyaz,Mission Montessori Academy,, pic.twitter.com/gZa7tEXP3Q,[],[],['https://pbs.twimg.com/media/EgFRcx2VoAAsKW1.jpg'],0,2,1,[],[],https://twitter.com/mmacademyaz/status/1297407726595657728,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
1296139755831177217,1296139755831177217,1597858773000,2020-08-19,13:39:33,EDT,2614140402,mmacademyaz,Mission Montessori Academy,,#missionmustangs #onlinelearning #DistanceLearning pic.twitter.com/QrFkzvTkUU,[],[],['https://pbs.twimg.com/media/EfzQPLbVAAAaHFV.jpg'],0,1,0,"['#missionmustangs', '#onlinelearning', '#distancelearning']",[],https://twitter.com/mmacademyaz/status/1296139755831177217,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
1295557991995826176,1295557991995826176,1597720070000,2020-08-17,23:07:50,EDT,2614140402,mmacademyaz,Mission Montessori Academy,,#missionmustangs pic.twitter.com/4Sr5N0WZbW,[],[],['https://pbs.twimg.com/media/Efq_IGVUcAEmIyd.jpg'],0,1,1,['#missionmustangs'],[],https://twitter.com/mmacademyaz/status/1295557991995826176,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
1294009343432515584,1294009343432515584,1597350843000,2020-08-13,16:34:03,EDT,2614140402,mmacademyaz,Mission Montessori Academy,,We’re ready! pic.twitter.com/PWvXhnl0o2,[],[],"['https://pbs.twimg.com/media/EfU-ow9U8AA7htx.jpg', 'https://pbs.twimg.com/media/EfU-ow8UEAAAdrr.jpg']",0,1,1,[],[],https://twitter.com/mmacademyaz/status/1294009343432515584,False,,0,,,,,,,"[{'user_id': '2614140402', 'username': 'mmacademyaz'}]",,,,
