id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304493012131741698,1304493012131741698,1599850345000,2020-09-11,14:52:25,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,"We Made it thru Week 1!
We are currently in the SWEET SIXTEEN!
We want to make it the ELITE 8!
And with your help We can!
This week we are competing against Cherokee County.
Go to  https://my2020census.gov/  to take your census before September 30th. pic.twitter.com/iKx2Npa223",[],['https://my2020census.gov/'],['https://pbs.twimg.com/media/Ehp9apwXgAEBNY8.jpg'],0,1,3,[],[],https://twitter.com/PikeCoSchoolsAL/status/1304493012131741698,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1298755480475414528,1298755480475414528,1598482410000,2020-08-26,18:53:30,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,Child Nutrition Update pic.twitter.com/NKdNJzWrWF,[],[],['https://pbs.twimg.com/media/EgYbM7YXYAAsjf2.jpg'],0,1,4,[],[],https://twitter.com/PikeCoSchoolsAL/status/1298755480475414528,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1296877081293475841,1296877081293475841,1598034565000,2020-08-21,14:29:25,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,We look forward to starting school next week! pic.twitter.com/qCFSSgOj4a,[],[],['https://pbs.twimg.com/media/Ef9ux6cWkAI7yvU.jpg'],0,1,2,[],[],https://twitter.com/PikeCoSchoolsAL/status/1296877081293475841,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1295476320454008835,1295476320454008835,1597700598000,2020-08-17,17:43:18,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,See the attached for information about the Alabama Broadband Connectivity for Students Program. pic.twitter.com/LnMg4TA2KF,[],[],['https://pbs.twimg.com/media/Efp0ro6XoAAODNw.jpg'],0,2,2,[],[],https://twitter.com/PikeCoSchoolsAL/status/1295476320454008835,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1291787546188492802,1291787546188492802,1596821125000,2020-08-07,13:25:25,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,School Reopening Info pic.twitter.com/3fRjkqBYsO,[],[],['https://pbs.twimg.com/media/Ee1Z4-_XgAAk3ZH.jpg'],0,3,5,[],[],https://twitter.com/PikeCoSchoolsAL/status/1291787546188492802,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1286306865853456384,1286306865853456384,1595514429000,2020-07-23,10:27:09,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,"Beginning Fall 2020, it will be necessary for all students to have access to a device.

Additional information can be found at:  https://www.pikecountyschools.com/covidtechnology . pic.twitter.com/Hmd5KbLTeI",[],['https://www.pikecountyschools.com/covidtechnology'],['https://pbs.twimg.com/media/EdnhJXvWkAczfbx.png'],0,2,2,[],[],https://twitter.com/PikeCoSchoolsAL/status/1286306865853456384,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1285968197884293120,1285968197884293120,1595433685000,2020-07-22,12:01:25,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,"Please visit  https://www.pikecountyschools.com/covidfaq  for Frequently Asked Questions in relation to Traditional School vs Virtual School. If you have additional questions, please email questions@pikecountyschools.com.",[],['https://www.pikecountyschools.com/covidfaq'],[],0,1,2,[],[],https://twitter.com/PikeCoSchoolsAL/status/1285968197884293120,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1285630431421923332,1285630431421923332,1595353155000,2020-07-21,13:39:15,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,Two options for students returning in the Fall - Traditional School or Virtual School. Visit  http://www.pikecountyschools.com  to find out more information. pic.twitter.com/jxpPXpqoXq,[],['http://www.pikecountyschools.com'],['https://pbs.twimg.com/media/Edd5353WoAAQXtX.jpg'],0,2,5,[],[],https://twitter.com/PikeCoSchoolsAL/status/1285630431421923332,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1285267017449254920,1285267017449254920,1595266510000,2020-07-20,13:35:10,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,"The Pike County Board of Education board meeting location for July 20, 2020 at 5:30pm has changed to the following location for social distancing reasons:
CA³L Bldg
205 Mockingbird Lane
Troy, AL 36081

A live stream of the BOE meeting can be found here:  https://www.nfhsnetwork.com/events/pike-county-schools-troy-al/evt6dcfe1ed86 ….",[],['https://www.nfhsnetwork.com/events/pike-county-schools-troy-al/evt6dcfe1ed86'],[],0,1,3,[],[],https://twitter.com/PikeCoSchoolsAL/status/1285267017449254920,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
1280223360904040448,1280223360904040448,1594064009000,2020-07-06,15:33:29,EDT,602721439,pikecoschoolsal,Pike Co Schools AL,,"2020 Graduation DVDs

Attention Seniors 2020: Your graduation DVD is ready for pickup. Please see the below dates/times for pickup at your school.
GHS -  https://www.youtube.com/watch?v=tGB23dhTIuY&t=22s …
PCHS -  https://www.youtube.com/watch?v=c5tEXPr6kL8&t=25s … pic.twitter.com/PkUqiZCpSl",[],"['https://www.youtube.com/watch?v=tGB23dhTIuY&t=22s', 'https://www.youtube.com/watch?v=c5tEXPr6kL8&t=25s']",['https://pbs.twimg.com/media/EcREI6hXgAAuqJP.jpg'],0,0,2,[],[],https://twitter.com/PikeCoSchoolsAL/status/1280223360904040448,False,,0,,,,,,,"[{'user_id': '602721439', 'username': 'PikeCoSchoolsAL'}]",,,,
