id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304405042456342528,1304405042456342528,1599829371000,2020-09-11,09:02:51,EDT,1852303603,imaginecharters,Imagine Schools,,"#NeverForget Sept. 11, 2001. 

We honor and remember those affected by the attacks in 2001. Today, take a moment to send your gratitude to first responders and healthcare workers as they continue to serve in our time of need. ❤️ pic.twitter.com/fAvRTGqi0Z",[],[],['https://pbs.twimg.com/media/EhoteRLWkAUGX8w.jpg'],0,1,4,['#neverforget'],[],https://twitter.com/ImagineCharters/status/1304405042456342528,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1303347873405431814,1303347873405431814,1599577322000,2020-09-08,11:02:02,EDT,1852303603,imaginecharters,Imagine Schools,,"This year, your student will likely have an increase of technology use as #distancelearning continues.

Click the link for tips from  http://ow.ly/8hs550BiMOm  on #computersafety.
 http://ow.ly/a25G50BiMOn  pic.twitter.com/dhF7KLmCAT",[],"['http://ow.ly/8hs550BiMOm', 'http://ow.ly/a25G50BiMOn']",['https://pbs.twimg.com/media/EhZr-8YXkAA3nGz.jpg'],0,0,0,"['#distancelearning', '#computersafety']",[],https://twitter.com/ImagineCharters/status/1303347873405431814,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1302940173513228289,1302940173513228289,1599480119000,2020-09-07,08:01:59,EDT,1852303603,imaginecharters,Imagine Schools,,"#HappyLaborDay! 💕 
Each year on this day we honor contributions workers have made to the strength, prosperity, and well-being of our country. #ThankYouEssentialWorkers #LaborDay2020 pic.twitter.com/bIaBeQxTYh",[],[],['https://pbs.twimg.com/media/EhT5LoiXYAEd6cc.jpg'],0,1,1,"['#happylaborday', '#thankyouessentialworkers', '#laborday2020']",[],https://twitter.com/ImagineCharters/status/1302940173513228289,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1302592638357561346,1302592638357561346,1599397260000,2020-09-06,09:01:00,EDT,1852303603,imaginecharters,Imagine Schools,,Happy #NationalReadaBookDay! Visit your #locallibrary or check out apps like @LibbyApp which allows you to access thousands of library books all over the world.  #WeLoveReading #ReadToday #amreading #kidswhoread #ReadaBook pic.twitter.com/LMKYCZYfxu,['libbyapp'],[],['https://pbs.twimg.com/media/EhO9GeEXsAA_L7q.jpg'],0,0,0,"['#nationalreadabookday', '#locallibrary', '#welovereading', '#readtoday', '#amreading', '#kidswhoread', '#readabook']",[],https://twitter.com/ImagineCharters/status/1302592638357561346,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}, {'user_id': '885672767827333120', 'username': 'LibbyApp'}]",,,,
1302260528711192577,1302260528711192577,1599318079000,2020-09-05,11:01:19,EDT,1852303603,imaginecharters,Imagine Schools,,Is your family finding obstacles when it comes to acclimating to the changes this year? Head to our Facebook page for some tips on how you can help your family transition into the changes just a little more easily:  http://ow.ly/5d1n50BiMM3 . ❤️#backtoschool #weareimagine… pic.twitter.com/cCyX0BZJ0g,[],['http://ow.ly/5d1n50BiMM3'],['https://pbs.twimg.com/media/EhKPDIJWAAM41SN.jpg'],0,0,0,"['#backtoschool', '#weareimagine']",[],https://twitter.com/ImagineCharters/status/1302260528711192577,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1300509029219864582,1300509029219864582,1598900489000,2020-08-31,15:01:29,EDT,1852303603,imaginecharters,Imagine Schools,,"What is a #PublicCharterSchool and how does it work? 🤔 

We get this question often! Scroll to the left to see a simple explanation. 

Interested in learning more about public #charterschools? Send us a message. We would love to answer your questions! pic.twitter.com/cSEtvVIgWr",[],[],"['https://pbs.twimg.com/media/EgxWEZDWkAQcQpL.png', 'https://pbs.twimg.com/media/EgxWEY1X0AI5Z_g.png']",0,2,4,"['#publiccharterschool', '#charterschools']",[],https://twitter.com/ImagineCharters/status/1300509029219864582,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1299784352063279105,1299784352063279105,1598727713000,2020-08-29,15:01:53,EDT,1852303603,imaginecharters,Imagine Schools,,"Are your scholar's #immunizations up to date?

Take some time this week to touch base with your child's #pediatrician to ensure all of their shots are caught up. Now, more than ever, it is important for all students to be in tip-top shape! 
#backtoschool pic.twitter.com/bO5FrvnyLh",[],[],['https://pbs.twimg.com/media/EgnC-vpWsAAR39o.jpg'],1,2,0,"['#immunizations', '#pediatrician', '#backtoschool']",[],https://twitter.com/ImagineCharters/status/1299784352063279105,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1298591741268971520,1298591741268971520,1598443372000,2020-08-26,08:02:52,EDT,1852303603,imaginecharters,Imagine Schools,,"Happy #NationalWomensEqualityDay! Click the link for 6 facts your children should know about women's equality day. Celebrate women's rights. Celebrate human rights! #WeAreImagine
 http://ow.ly/o4MB50ASJ6l  pic.twitter.com/C3Jbas0C0x",[],['http://ow.ly/o4MB50ASJ6l'],['https://pbs.twimg.com/media/EgWGTi6XYAAcv5L.png'],0,0,0,"['#nationalwomensequalityday', '#weareimagine']",[],https://twitter.com/ImagineCharters/status/1298591741268971520,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1297609880480681985,1297609880480681985,1598209278000,2020-08-23,15:01:18,EDT,1852303603,imaginecharters,Imagine Schools,,"This year has been a wild and unpredictable ride for most of us. But remember, just as the with the butterfly, we are building character in the face of adversity. 

Keep shining, #Imagine. ☀️ pic.twitter.com/iOeSFTTarn",[],[],['https://pbs.twimg.com/media/EgIJTn3WsAQhY5t.jpg'],1,1,2,['#imagine'],[],https://twitter.com/ImagineCharters/status/1297609880480681985,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
1296885711916990465,1296885711916990465,1598036623000,2020-08-21,15:03:43,EDT,1852303603,imaginecharters,Imagine Schools,,"This year we will continue to navigate uncharted waters and rise to the #challengeoflearning in 2020. 
Together, we can. #WeAreImagine Click to learn more about enrollment at a campus near you. 👉  https://www.imagineschools.org/campuses/  pic.twitter.com/MdP7adQG6j",[],['https://www.imagineschools.org/campuses/'],"['https://pbs.twimg.com/media/Ef92rljWAAsukrK.jpg', 'https://pbs.twimg.com/media/Ef92rsFXYAQYBQQ.jpg']",0,0,0,"['#challengeoflearning', '#weareimagine']",[],https://twitter.com/ImagineCharters/status/1296885711916990465,False,,0,,,,,,,"[{'user_id': '1852303603', 'username': 'ImagineCharters'}]",,,,
