id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1279128102459731968,1279128102459731968,1593802879000,2020-07-03,15:01:19,EDT,425982443,gesd40,Glendale Elementary,,"ASU has a free interactive online camp for all K-8 students!
 https://na.eventscloud.com/ereg/index.php?eventid=553337& … pic.twitter.com/pH9K71eB1v",[],['https://na.eventscloud.com/ereg/index.php?eventid=553337&'],['https://pbs.twimg.com/media/EcBgLGdU8AA_ZNc.png'],1,1,5,[],[],https://twitter.com/GESD40/status/1279128102459731968,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1278145208689942528,1278145208689942528,1593568539000,2020-06-30,21:55:39,EDT,425982443,gesd40,Glendale Elementary,,"Due to the latest Governor's Executive Order, the Town Hall that was originally scheduled for June 30th has been postponed and will be rescheduled within next two weeks. Please see the latest message from the Superintendent.",[],[],[],0,0,4,[],[],https://twitter.com/GESD40/status/1278145208689942528,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1278130632896344064,1278130632896344064,1593565064000,2020-06-30,20:57:44,EDT,425982443,gesd40,Glendale Elementary,,Please visit the COVID 19 webpage:  https://bit.ly/38ipXU4  for the latest update from GESD on schools reopening.,[],['https://bit.ly/38ipXU4'],[],1,1,4,[],[],https://twitter.com/GESD40/status/1278130632896344064,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1275138019335368704,1275138019335368704,1592851569000,2020-06-22,14:46:09,EDT,425982443,gesd40,Glendale Elementary,,"At Melvin E. Sine, Bob Jacques of Bob's Bikes puts a different spin on how to make school a better place. We are grateful for folks like Bob, and look forward to continuing this unique partnership. #MosaicOfMinds #AllInFromHome https://youtu.be/1ySoNAevA7M ",[],['https://youtu.be/1ySoNAevA7M'],[],0,1,10,"['#mosaicofminds', '#allinfromhome']",[],https://twitter.com/GESD40/status/1275138019335368704,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1273663626344202240,1273663626344202240,1592500046000,2020-06-18,13:07:26,EDT,425982443,gesd40,Glendale Elementary,,Discovery Elementary School has been recognized by the Solution Tree organization as a Model PLC School for their hard work collaborating to ensure all students reach high levels of learning.  Read more here:  https://bit.ly/37DRoYr  #MosaicOfMinds pic.twitter.com/ttZA46HhvK,[],['https://bit.ly/37DRoYr'],['https://pbs.twimg.com/media/Eaz2UI7VAAAb0v-.jpg'],0,0,8,['#mosaicofminds'],[],https://twitter.com/GESD40/status/1273663626344202240,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1272635973763862528,1272635973763862528,1592255035000,2020-06-15,17:03:55,EDT,425982443,gesd40,Glendale Elementary,,Please click the link below for an important message from Superintendent Cindy Segotta-Jones:  https://portals.gesd40.org/Page/2102  pic.twitter.com/9eieCCh74x,[],['https://portals.gesd40.org/Page/2102'],['https://pbs.twimg.com/media/EalPqkpUcAEV-En.jpg'],0,2,6,[],[],https://twitter.com/GESD40/status/1272635973763862528,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1270468047145283584,1270468047145283584,1591738161000,2020-06-09,17:29:21,EDT,425982443,gesd40,Glendale Elementary,,"We are reopening our COVID survey and will collect your in put through June 15. If you have already completed last week’s survey you do not need to complete it. 

Click here to complete the GESD COVID-19 survey.
 https://www.surveymonkey.com/r/Opening_Schools_Survey …
 https://www.surveymonkey.com/r/Encuesta_de_Escuelas_de_Apertura …",[],"['https://www.surveymonkey.com/r/Opening_Schools_Survey', 'https://www.surveymonkey.com/r/Encuesta_de_Escuelas_de_Apertura']",[],0,2,2,[],[],https://twitter.com/GESD40/status/1270468047145283584,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1270462005044903936,1270462005044903936,1591736720000,2020-06-09,17:05:20,EDT,425982443,gesd40,Glendale Elementary,,"We're enjoying a break from typical summer weather, but by Friday it's supposed to be in the 110s, and everyone will be back in the pool. Here is a story about some rules for pool and water safety. #AllInFromHome https://www.youtube.com/watch?v=Lq04VjBKXDM …",[],['https://www.youtube.com/watch?v=Lq04VjBKXDM'],[],0,0,2,['#allinfromhome'],[],https://twitter.com/GESD40/status/1270462005044903936,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1268320790178488320,1268320790178488320,1591226215000,2020-06-03,19:16:55,EDT,425982443,gesd40,Glendale Elementary,,"Parents, please take our opening of school survey between June 4 through June 8. You can take our latest survey here:

 https://www.surveymonkey.com/r/Opening_Schools_Survey …
 https://www.surveymonkey.com/r/Encuesta_de_Escuelas_de_Apertura … pic.twitter.com/Zbh6XzDz6Z",[],"['https://www.surveymonkey.com/r/Opening_Schools_Survey', 'https://www.surveymonkey.com/r/Encuesta_de_Escuelas_de_Apertura']",['https://pbs.twimg.com/media/EZn7B6EU0AAgI1A.jpg'],0,5,7,[],[],https://twitter.com/GESD40/status/1268320790178488320,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1268266642489786368,1268266642489786368,1591213305000,2020-06-03,15:41:45,EDT,425982443,gesd40,Glendale Elementary,,Sit back and relax as the Glendale Fire Department's Dr. Janet Boberg reads the tale of inviting a Dragon over for tea . . . and some unintended results! #AllInFromHome https://youtu.be/pMTZFuu7VtA ,[],['https://youtu.be/pMTZFuu7VtA'],[],0,0,2,['#allinfromhome'],[],https://twitter.com/GESD40/status/1268266642489786368,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1265117422706556928,1265117422706556928,1590462472000,2020-05-25,23:07:52,EDT,425982443,gesd40,Glendale Elementary,,"In partnership with St. Mary's Food Bank, there will be food distribution for Glendale residents tomorrow, Tuesday, May 26, from 9 a.m. - 10:30 a.m. at the District Office, 7301 N. 58th Ave. This will be a drive-up distribution & will take place for only one day. ID is required. pic.twitter.com/sULcbXcjs4",[],[],['https://pbs.twimg.com/media/EY6ZlVQUYAERDyc.jpg'],0,2,11,[],[],https://twitter.com/GESD40/status/1265117422706556928,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
1264675738931740673,1264675738931740673,1590357167000,2020-05-24,17:52:47,EDT,425982443,gesd40,Glendale Elementary,,"The week of May 25 all school sites will serve breakfast & lunch Tuesday-Thursday, 9-11 a.m. & bus routes 10-11 a.m. Beginning June 1 meal service will be Monday-Thursday, 9 a.m. to 11 a.m. at schools, 10-11 a.m. for bus routes. Thursdays families will receive additional meals. pic.twitter.com/Qd9Ogk4cUu",[],[],['https://pbs.twimg.com/media/EY0H3o6UMAAATEj.jpg'],0,1,8,[],[],https://twitter.com/GESD40/status/1264675738931740673,False,,0,,,,,,,"[{'user_id': '425982443', 'username': 'GESD40'}]",,,,
