id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1012338835110285312,1012338835110285312,1530195361000,2018-06-28,10:16:01,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,"Gearing up for a GREAT year. Good changes, newly adopted, rigorous curriculum.",[],[],[],0,0,0,[],[],https://twitter.com/FreedomAcadAZ/status/1012338835110285312,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
1009926599221760002,1009926599221760002,1529620239000,2018-06-21,18:30:39,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,"Hello everyone!  Please go on and ""like"" our page!",[],[],[],0,0,0,[],[],https://twitter.com/FreedomAcadAZ/status/1009926599221760002,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
829828998318301185,829828998318301185,1486681625000,2017-02-09,18:07:05,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,"If you are hunting for a GREAT school that will nurture and educate your children, please, come check us out....  http://fb.me/8rthVsCnp ",[],['http://fb.me/8rthVsCnp'],[],0,0,0,[],[],https://twitter.com/FreedomAcadAZ/status/829828998318301185,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
757919389823832064,757919389823832064,1469537038000,2016-07-26,08:43:58,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,"And....we're off and running to a brand new, exciting year.  This Thursday evening, July 28th is Meet and Greet...  http://fb.me/82RzzqIAE ",[],['http://fb.me/82RzzqIAE'],[],0,0,0,[],[],https://twitter.com/FreedomAcadAZ/status/757919389823832064,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
710843699392061440,710843699392061440,1458313319000,2016-03-18,11:01:59,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,"To break the cycle of the mealtime stress fest, parents must face some bitter truths. #kids  http://bit.ly/21uz22c   http://fb.me/4OMDbCrFK ",[],"['http://bit.ly/21uz22c', 'http://fb.me/4OMDbCrFK']",[],0,0,0,['#kids'],[],https://twitter.com/FreedomAcadAZ/status/710843699392061440,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
710843679586525184,710843679586525184,1458313314000,2016-03-18,11:01:54,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,"To break the cycle of the mealtime stress fest, parents must face some bitter truths. #kids  http://bit.ly/21uz22c  pic.twitter.com/Y153OME2jT",[],['http://bit.ly/21uz22c'],['https://pbs.twimg.com/media/Cd1sjumXIAIqhJO.jpg'],0,0,0,['#kids'],[],https://twitter.com/FreedomAcadAZ/status/710843679586525184,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
710496495980642305,710496495980642305,1458230539000,2016-03-17,12:02:19,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,Have you heard about the Dirt Cure? It seems that it's making families happier and healthie…  http://nyti.ms/1S4fIX0  pic.twitter.com/K4oFthtW7k,[],['http://nyti.ms/1S4fIX0'],['https://pbs.twimg.com/media/CdwwzEFW8AEVWke.jpg'],0,0,0,[],[],https://twitter.com/FreedomAcadAZ/status/710496495980642305,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
710194378183221250,710194378183221250,1458158509000,2016-03-16,16:01:49,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,Apparently almonds can stop kids from eating junk food. Have you tried it? #healthykids  http://bit.ly/21uz4ak   http://fb.me/1xkf5N8CI ,[],"['http://bit.ly/21uz4ak', 'http://fb.me/1xkf5N8CI']",[],0,0,0,['#healthykids'],[],https://twitter.com/FreedomAcadAZ/status/710194378183221250,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
710194358683897856,710194358683897856,1458158504000,2016-03-16,16:01:44,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,Apparently almonds can stop kids from eating junk food. Have you tried it? #healthykids  http://bit.ly/21uz4ak  pic.twitter.com/sL8Nj45c7e,[],['http://bit.ly/21uz4ak'],['https://pbs.twimg.com/media/CdseAVBW8AASTJx.jpg'],0,0,0,['#healthykids'],[],https://twitter.com/FreedomAcadAZ/status/710194358683897856,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
709786737296465921,709786737296465921,1458061320000,2016-03-15,13:02:00,EDT,323077548,freedomacadaz,FreedomAcademyCharte,,We pride ourselves on the rich #education we provide for students! Learn more about us:  http://bit.ly/1J5yCoj   http://fb.me/4EazcifwR ,[],"['http://bit.ly/1J5yCoj', 'http://fb.me/4EazcifwR']",[],0,0,0,['#education'],[],https://twitter.com/FreedomAcadAZ/status/709786737296465921,False,,0,,,,,,,"[{'user_id': '323077548', 'username': 'FreedomAcadAZ'}]",,,,
