id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304613060963901445,1304613060963901445,1599878966000,2020-09-11,22:49:26,EDT,127969901,sccboe,St. Clair County Schools,,"Ragland Wins!!! Purple Devils defeat Woodland 15-6
#beyourbest
#greatdayinSCC",[],[],[],0,0,2,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1304613060963901445,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
1304610360612327424,1304610360612327424,1599878323000,2020-09-11,22:38:43,EDT,127969901,sccboe,St. Clair County Schools,,"Touchdown Ragland!!!
Purple Devils lead Woodland with less than 2 minutes remaining in the game
#beyourbest
#greatdayinSCC",[],[],[],0,0,0,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1304610360612327424,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
1304606989356601346,1304606989356601346,1599877519000,2020-09-11,22:25:19,EDT,127969901,sccboe,St. Clair County Schools,,"Ragland leads 9-6 in the 4th quarter
#beyourbest
#greatdayinSCC",[],[],[],0,0,0,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1304606989356601346,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
1304601505245392898,1304601505245392898,1599876211000,2020-09-11,22:03:31,EDT,127969901,sccboe,St. Clair County Schools,,"End of 3rd quarter - Ragland leads 7-6
#beyourbest
#greatdayinSCC",[],[],[],0,0,0,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1304601505245392898,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
1304599066463043584,1304599066463043584,1599875630000,2020-09-11,21:53:50,EDT,127969901,sccboe,St. Clair County Schools,,"Ragland leads 7-6 in the 3rd quarter
#beyourbest
#greatdayinSCC",[],[],[],0,0,0,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1304599066463043584,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
1304598851655958529,1304598851655958529,1599875579000,2020-09-11,21:52:59,EDT,127969901,sccboe,St. Clair County Schools,,"Ragland Homecoming Court
#beyourbest
#greatdayinSCC pic.twitter.com/HjwVhW34sP",[],[],"['https://pbs.twimg.com/media/Ehrdu0tX0AMBR17.jpg', 'https://pbs.twimg.com/media/Ehrdu0sWsAEHJQx.jpg']",0,2,6,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1304598851655958529,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
1302064569481863168,1302064569481863168,1599271359000,2020-09-04,22:02:39,EDT,127969901,sccboe,St. Clair County Schools,,"Ragland trails Winterboro 15-13 with 1 minute left in the 3rd quarter
#greatdayinSCC",[],[],[],0,0,0,['#greatdayinscc'],[],https://twitter.com/sccboe/status/1302064569481863168,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
1302053624437182466,1302053624437182466,1599268749000,2020-09-04,21:19:09,EDT,127969901,sccboe,St. Clair County Schools,,"Ragland leads Winterboro 13-12 at halftime
@DevilsRagland
#greatdayinSCC",['devilsragland'],[],[],0,0,0,['#greatdayinscc'],[],https://twitter.com/sccboe/status/1302053624437182466,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}, {'user_id': '1151251031055114240', 'username': 'DevilsRagland'}]",,,,
1300454545424879617,1300454545424879617,1598887499000,2020-08-31,11:24:59,EDT,127969901,sccboe,St. Clair County Schools,,"Results from the Briar Patch Invitational held at SCCHS this weekend - pics of team winners from @AshvilleDawgs - Girls winner Beth Ann Tucker from @SpringvilleHS -  https://xpresstiming.com/Live/2020/XC/St-Clair/ …
#beyourbest
#greatdayinSCC pic.twitter.com/zWgH7dkEnx","['ashvilledawgs', 'springvillehs']",['https://xpresstiming.com/Live/2020/XC/St-Clair/'],"['https://pbs.twimg.com/media/EgwkbCOXYAEerH-.jpg', 'https://pbs.twimg.com/media/EgwkbCeWoAIhEpe.jpg']",0,0,2,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1300454545424879617,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}, {'user_id': '2752858126', 'username': 'AshvilleDawgs'}, {'user_id': '3056627511', 'username': 'SpringvilleHS'}]",,,,
1299703785858756610,1299703785858756610,1598708504000,2020-08-29,09:41:44,EDT,127969901,sccboe,St. Clair County Schools,,"Varsity Boys at Briar Patch Invitational
#beyourbest
#greatdayinSCC pic.twitter.com/VqOdVJUOnX",[],[],"['https://pbs.twimg.com/media/Egl5sykWAAAflGS.jpg', 'https://pbs.twimg.com/media/Egl5syjXYAAyDgm.jpg', 'https://pbs.twimg.com/media/Egl5syhXcAEgv07.jpg']",0,0,2,"['#beyourbest', '#greatdayinscc']",[],https://twitter.com/sccboe/status/1299703785858756610,False,,0,,,,,,,"[{'user_id': '127969901', 'username': 'sccboe'}]",,,,
