id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304528402544721920,1304528402544721920,1599858782000,2020-09-11,17:13:02,EDT,3345349545,cullmansuper,Cullman City Super,,This week's news from Cullman City Schools https://www.smore.com/x7b8c-cullman-city-schools …,[],['https://www.smore.com/x7b8c-cullman-city-schools'],[],0,2,3,[],[],https://twitter.com/CullmanSuper/status/1304528402544721920,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}]",,,,
1301948062424854528,1301948062424854528,1599243581000,2020-09-04,14:19:41,EDT,3345349545,cullmansuper,Cullman City Super,,"Check out these great happenings from Cullman City Schools  https://www.smore.com/twdrg-cullman-city-schools …
@AlabamaAchieves @egmackey","['alabamaachieves', 'egmackey']",['https://www.smore.com/twdrg-cullman-city-schools'],[],0,1,3,[],[],https://twitter.com/CullmanSuper/status/1301948062424854528,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1256306981310062592,1256306981310062592,1588361900000,2020-05-01,15:38:20,EDT,3345349545,cullmansuper,Cullman City Super,,Here's a brief update of current happenings in Cullman City Schools  https://www.smore.com/2j7h9-cullman-city-schools … @egmackey @AlabamaAchieves,"['egmackey', 'alabamaachieves']",['https://www.smore.com/2j7h9-cullman-city-schools'],[],0,4,15,[],[],https://twitter.com/CullmanSuper/status/1256306981310062592,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}]",,,,
1238484232319664134,1238484232319664134,1584112625000,2020-03-13,11:17:05,EDT,3345349545,cullmansuper,Cullman City Super,,Read about the wonderful things going on in Cullman City  Schools.   https://www.smore.com/zd2nk-cullman-city-schools … @egmackey @AlabamaAchieves,"['egmackey', 'alabamaachieves']",['https://www.smore.com/zd2nk-cullman-city-schools'],[],0,3,6,[],[],https://twitter.com/CullmanSuper/status/1238484232319664134,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}]",,,,
1236006836735705092,1236006836735705092,1583521968000,2020-03-06,14:12:48,EDT,3345349545,cullmansuper,Cullman City Super,,The great news continues in Cullman City Schools  https://www.smore.com/8scmf-cullman-city-schools … @egmackey @AlabamaAchieves,"['egmackey', 'alabamaachieves']",['https://www.smore.com/8scmf-cullman-city-schools'],[],0,4,9,[],[],https://twitter.com/CullmanSuper/status/1236006836735705092,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}]",,,,
1233467551025418241,1233467551025418241,1582916555000,2020-02-28,14:02:35,EDT,3345349545,cullmansuper,Cullman City Super,,Check out the latest from Cullman City Schools  https://www.smore.com/7htyc-cullman-city-schools … @egmackey @AlabamaAchieves,"['egmackey', 'alabamaachieves']",['https://www.smore.com/7htyc-cullman-city-schools'],[],0,1,3,[],[],https://twitter.com/CullmanSuper/status/1233467551025418241,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}]",,,,
1232328248509521921,1232328248509521921,1582644924000,2020-02-25,10:35:24,EDT,3345349545,cullmansuper,Cullman City Super,,Cullman City Schools is proud to congratulate West Elementary School for being awarded the 2019 CLAS Schools of Distinction award! @PrincipalPage @pagejay002 @clasleaders @CullmanUSA @CullmanTribune @TheCullmanTimes @CullmanToday pic.twitter.com/8cmJRTnD84,"['principalpage', 'pagejay002', 'clasleaders', 'cullmanusa', 'cullmantribune', 'thecullmantimes', 'cullmantoday']",[],['https://pbs.twimg.com/media/ERocAcWX0AAVVGi.jpg'],0,15,50,[],[],https://twitter.com/CullmanSuper/status/1232328248509521921,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '1153390844940099585', 'username': 'PrincipalPage'}, {'user_id': '276010550', 'username': 'pagejay002'}, {'user_id': '30445529', 'username': 'clasleaders'}, {'user_id': '21919581', 'username': 'CullmanUSA'}, {'user_id': '233474545', 'username': 'CullmanTribune'}, {'user_id': '25020568', 'username': 'TheCullmanTimes'}, {'user_id': '3033068933', 'username': 'CullmanToday'}]",,,,
1230925666209714177,1230925666209714177,1582310522000,2020-02-21,13:42:02,EDT,3345349545,cullmansuper,Cullman City Super,,It has been a great week in Cullman City Schools  https://www.smore.com/4gdj6-cullman-city-schools … @egmackey @AlabamaAchieves,"['egmackey', 'alabamaachieves']",['https://www.smore.com/4gdj6-cullman-city-schools'],[],0,1,6,[],[],https://twitter.com/CullmanSuper/status/1230925666209714177,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}]",,,,
1228380532154785794,1228380532154785794,1581703715000,2020-02-14,13:08:35,EDT,3345349545,cullmansuper,Cullman City Super,,Read about great things happening in Cullman City Schools  https://www.smore.com/8tc0a-cullman-city-schools … @egmackey @AlabamaAchieves,"['egmackey', 'alabamaachieves']",['https://www.smore.com/8tc0a-cullman-city-schools'],[],0,3,4,[],[],https://twitter.com/CullmanSuper/status/1228380532154785794,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}]",,,,
1225832791109197824,1225832791109197824,1581096286000,2020-02-07,12:24:46,EDT,3345349545,cullmansuper,Cullman City Super,,"Cullman City Schools, Week in Review  https://www.smore.com/9udrz-cullman-city-schools … @egmackey @ALSDEdotEDU",['egmackey'],['https://www.smore.com/9udrz-cullman-city-schools'],[],1,2,6,[],[],https://twitter.com/CullmanSuper/status/1225832791109197824,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1223332429521354752,1223332429521354752,1580500154000,2020-01-31,14:49:14,EDT,3345349545,cullmansuper,Cullman City Super,,Great happenings in Cullman City Schools   https://www.smore.com/k8m57-cullman-city-schools … @egmackey @AlabamaDeptofEd,['egmackey'],['https://www.smore.com/k8m57-cullman-city-schools'],[],1,3,8,[],[],https://twitter.com/CullmanSuper/status/1223332429521354752,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1220784598378000384,1220784598378000384,1579892703000,2020-01-24,14:05:03,EDT,3345349545,cullmansuper,Cullman City Super,,Read about some of the activities taking place on the campuses of Cullman City Schools.   https://www.smore.com/384qu-cullman-city-schools … @egmackey @AlabamaDeptofEd,['egmackey'],['https://www.smore.com/384qu-cullman-city-schools'],[],0,3,4,[],[],https://twitter.com/CullmanSuper/status/1220784598378000384,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1218234767235256320,1218234767235256320,1579284776000,2020-01-17,13:12:56,EDT,3345349545,cullmansuper,Cullman City Super,,More great happenings in Cullman City Schools.    https://www.smore.com/zc6jn-cullman-city-schools … @egmackey @AlabamaDeptofEd,['egmackey'],['https://www.smore.com/zc6jn-cullman-city-schools'],[],0,3,5,[],[],https://twitter.com/CullmanSuper/status/1218234767235256320,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1215688489712472064,1215688489712472064,1578677697000,2020-01-10,12:34:57,EDT,3345349545,cullmansuper,Cullman City Super,,It's been a busy return to school for Cullman City School students.  https://www.smore.com/8jh70-cullman-city-schools … @egmackey @AlabamaDeptofEd,['egmackey'],['https://www.smore.com/8jh70-cullman-city-schools'],[],0,4,6,[],[],https://twitter.com/CullmanSuper/status/1215688489712472064,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1208059867522641920,1208059867522641920,1576858891000,2019-12-20,11:21:31,EDT,3345349545,cullmansuper,Cullman City Super,,It has been an amazing semester in Cullman City Schools.  Best wishes for a wonderful holiday and Happy New Year!   https://www.smore.com/gta0z-cullman-city-schools … @egmackey @AlabamaDepartmentofEducation,['egmackey'],['https://www.smore.com/gta0z-cullman-city-schools'],[],0,6,24,[],[],https://twitter.com/CullmanSuper/status/1208059867522641920,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1203028196012244992,1203028196012244992,1575659247000,2019-12-06,14:07:27,EDT,3345349545,cullmansuper,Cullman City Super,,Read about happenings in Cullman City Schools!  https://www.smore.com/fv8by-cullman-city-schools … @egmackey @AlabamaDeptofEd,['egmackey'],['https://www.smore.com/fv8by-cullman-city-schools'],[],0,2,6,[],[],https://twitter.com/CullmanSuper/status/1203028196012244992,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1197924420532277249,1197924420532277249,1574442412000,2019-11-22,12:06:52,EDT,3345349545,cullmansuper,Cullman City Super,,It has been another great week in Cullman City Schools!  https://www.smore.com/drwe1-cullman-city-schools … @egmackey  @AlabamaDeptofEd,['egmackey'],['https://www.smore.com/drwe1-cullman-city-schools'],[],0,4,12,[],[],https://twitter.com/CullmanSuper/status/1197924420532277249,False,,0,,,,,,,"[{'user_id': '3345349545', 'username': 'CullmanSuper'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
