id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1301989600597086217,1301989600597086217,1599253485000,2020-09-04,17:04:45,EDT,762098111191871489,winstonboe,Winston County BOE,,From everyone at the Winston Board of Education!  Have a safe and happy weekend! pic.twitter.com/WKnNBIgBol,[],[],['https://pbs.twimg.com/media/EhGYdsMWoAAUfop.jpg'],0,0,0,[],[],https://twitter.com/winstonboe/status/1301989600597086217,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1301558403358130177,1301558403358130177,1599150679000,2020-09-03,12:31:19,EDT,762098111191871489,winstonboe,Winston County BOE,,"Important notice regarding September 8-9, 2020 for all students. Please read and share! pic.twitter.com/mTretcakJ5",[],[],['https://pbs.twimg.com/media/EhAQI1MWsAASuBJ.jpg'],0,0,0,[],[],https://twitter.com/winstonboe/status/1301558403358130177,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1301543253955801088,1301543253955801088,1599147067000,2020-09-03,11:31:07,EDT,762098111191871489,winstonboe,Winston County BOE,,Exciting news for Winston County School students and parents regarding free lunches! Please read and share! pic.twitter.com/NVciRmswXl,[],[],['https://pbs.twimg.com/media/EhACg6sXgAAPl4H.jpg'],0,0,1,[],[],https://twitter.com/winstonboe/status/1301543253955801088,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1299373149029650434,1299373149029650434,1598629674000,2020-08-28,11:47:54,EDT,762098111191871489,winstonboe,Winston County BOE,,Notice to Parents/Guardians of Students in Winston County Schools. pic.twitter.com/uraWsqNGvz,[],[],['https://pbs.twimg.com/media/EghM5VJUcAAnReC.jpg'],0,0,0,[],[],https://twitter.com/winstonboe/status/1299373149029650434,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1294370744881872900,1294370744881872900,1597437008000,2020-08-14,16:30:08,EDT,762098111191871489,winstonboe,Winston County BOE,,All Winston County Schools' full time virtual students are invited and encouraged to attend an information session to prepare for the upcoming school year.  Dates and times are listed below. pic.twitter.com/pvVyOUJbhL,[],[],['https://pbs.twimg.com/media/EfaHBOmWoAE0tgt.jpg'],1,0,1,[],[],https://twitter.com/winstonboe/status/1294370744881872900,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1284315542309023746,1284277109515595779,1595039661000,2020-07-17,22:34:21,EDT,762098111191871489,winstonboe,Winston County BOE,,Pre-k will be available. Pre-k survey is different because it is under a different state agency.,['andreaschwenk7'],[],[],0,0,0,[],[],https://twitter.com/winstonboe/status/1284315542309023746,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}, {'user_id': '1196224366641582085', 'username': 'Andreaschwenk7'}]",,,,
1284198981799682049,1284198981799682049,1595011871000,2020-07-17,14:51:11,EDT,762098111191871489,winstonboe,Winston County BOE,,Learning Intent Survey - Winston County Schools https://shar.es/abrIeT ,[],['https://shar.es/abrIeT'],[],0,0,0,[],[],https://twitter.com/winstonboe/status/1284198981799682049,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1284198738370666497,1284198738370666497,1595011813000,2020-07-17,14:50:13,EDT,762098111191871489,winstonboe,Winston County BOE,,Winston County Schools' Roadmap to Reopening Schools 2020-2021 - Winston County Schools https://shar.es/abrIjo ,[],['https://shar.es/abrIjo'],[],1,0,0,[],[],https://twitter.com/winstonboe/status/1284198738370666497,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1157049081367318529,1157049030930833408,1564696972000,2019-08-01,18:02:52,EDT,762098111191871489,winstonboe,Winston County BOE,,More Photos from Institute Day 2019 pic.twitter.com/lzzxyr3TQ7,[],[],"['https://pbs.twimg.com/media/EA6p-qoU0AA0Q6O.jpg', 'https://pbs.twimg.com/media/EA6p-rrUEAALU_C.jpg', 'https://pbs.twimg.com/media/EA6p-ssU8AA95RM.jpg', 'https://pbs.twimg.com/media/EA6p-tuVAAAJ2VS.jpg']",0,0,0,[],[],https://twitter.com/winstonboe/status/1157049081367318529,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
1157049041559179266,1157049030930833408,1564696963000,2019-08-01,18:02:43,EDT,762098111191871489,winstonboe,Winston County BOE,,Elected Officials at Winston County Institute Day 2019 pic.twitter.com/L8zERV0GIT,[],[],"['https://pbs.twimg.com/media/EA6p98fUcAE8Pvo.jpg', 'https://pbs.twimg.com/media/EA6p99YU4AA-iVu.jpg', 'https://pbs.twimg.com/media/EA6p9-QUcAAd_QY.jpg', 'https://pbs.twimg.com/media/EA6p-ArU8AAuwRd.jpg']",1,0,0,[],[],https://twitter.com/winstonboe/status/1157049041559179266,False,,0,,,,,,,"[{'user_id': '762098111191871489', 'username': 'winstonboe'}]",,,,
