id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1303734626108801025,1303734626108801025,1599669531000,2020-09-09,12:38:51,EDT,870117578,lcsforkids,LCS for Kids!,, https://www.al.com/news/2020/09/alabama-internet-vouchers-are-in-the-mail-state-agency-says.html …,[],['https://www.al.com/news/2020/09/alabama-internet-vouchers-are-in-the-mail-state-agency-says.html'],[],0,0,1,[],[],https://twitter.com/LCSforKids/status/1303734626108801025,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1303430832015790088,1303430832015790088,1599597101000,2020-09-08,16:31:41,EDT,870117578,lcsforkids,LCS for Kids!,, pic.twitter.com/Dv2QGbggnO,[],[],"['https://pbs.twimg.com/media/Eha3ZeGX0AcYuc_.png', 'https://pbs.twimg.com/media/Eha3bLBX0AA3p7E.png']",0,0,2,[],[],https://twitter.com/LCSforKids/status/1303430832015790088,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1301590353615769602,1301590353615769602,1599158297000,2020-09-03,14:38:17,EDT,870117578,lcsforkids,LCS for Kids!,, pic.twitter.com/JY9ekxrn9U,[],[],['https://pbs.twimg.com/media/EhAtheVWsAIHRgp.jpg'],0,2,3,[],[],https://twitter.com/LCSforKids/status/1301590353615769602,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1300224576270499842,1300224576270499842,1598832670000,2020-08-30,20:11:10,EDT,870117578,lcsforkids,LCS for Kids!,,"Watch this video if you received a letter about being qualified to participate in the Alabama Broadband Connectivity (ABC) for Students Internet voucher program.  For additional info, please visit  http://abcstudents.org  https://www.facebook.com/drericmackey/videos/2787916581535516 …",[],"['http://abcstudents.org', 'https://www.facebook.com/drericmackey/videos/2787916581535516']",[],0,4,4,[],[],https://twitter.com/LCSforKids/status/1300224576270499842,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1299400418674573320,1299400418674573320,1598636176000,2020-08-28,13:36:16,EDT,870117578,lcsforkids,LCS for Kids!,,Weather Update for 8-28-20: All after school activities will continue as planned today.,[],[],[],1,0,2,[],[],https://twitter.com/LCSforKids/status/1299400418674573320,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1299377989248004103,1299377989248004103,1598630828000,2020-08-28,12:07:08,EDT,870117578,lcsforkids,LCS for Kids!,,"We have been actively watching the weather today. After meeting with EMA officials, we will remain on the normal school schedules for the remainder of the day. We will make a decision concerning after school activities at 12:30 pm.",[],[],[],1,4,5,[],[],https://twitter.com/LCSforKids/status/1299377989248004103,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1298717516160671746,1298717516160671746,1598473359000,2020-08-26,16:22:39,EDT,870117578,lcsforkids,LCS for Kids!,,"Wifi On The Go, a TMobile cellular network with unlimited internet for $50/month. Go to  https://www.leanstreamrp.com/continuousGivings/add/41 … to sign up using a PayPal account. Use the word Limestone in the ID field. Questions? Email at info@leanstreamrp.com or call us at (833) 943-4463. pic.twitter.com/y6Bm5u5gEb",[],['https://www.leanstreamrp.com/continuousGivings/add/41'],['https://pbs.twimg.com/media/EgX4SBdU0AMEUR8.jpg'],0,6,2,[],[],https://twitter.com/LCSforKids/status/1298717516160671746,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1290480537212055552,1290480537212055552,1596509510000,2020-08-03,22:51:50,EDT,870117578,lcsforkids,LCS for Kids!,, https://www.al.com/news/2020/08/alabama-releases-plan-for-when-a-student-or-teacher-appears-sick-at-school.html …,[],['https://www.al.com/news/2020/08/alabama-releases-plan-for-when-a-student-or-teacher-appears-sick-at-school.html'],[],0,0,0,[],[],https://twitter.com/LCSforKids/status/1290480537212055552,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1290382660951564291,1290382660951564291,1596486175000,2020-08-03,16:22:55,EDT,870117578,lcsforkids,LCS for Kids!,, pic.twitter.com/xC9iqPQVrz,[],[],['https://pbs.twimg.com/media/EehcLf_X0AM9W3G.png'],0,0,0,[],[],https://twitter.com/LCSforKids/status/1290382660951564291,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
1290044164982202369,1290044164982202369,1596405471000,2020-08-02,17:57:51,EDT,870117578,lcsforkids,LCS for Kids!,,"Gold Cards every Wednesday in August from 8:00-11:00 am. You must show license for proof of age 65 or older, proof of residency (license or another form of proof such as an electric bill), and pay $10. We look forward to seeing you at 300 S. Jefferson Street, Athens, AL 35611. pic.twitter.com/nfEBjehtIi",[],[],['https://pbs.twimg.com/media/EecoTxuWoAArQ3b.png'],0,1,0,[],[],https://twitter.com/LCSforKids/status/1290044164982202369,False,,0,,,,,,,"[{'user_id': '870117578', 'username': 'LCSforKids'}]",,,,
