id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296506491281653760,1296506491281653760,1597946210000,2020-08-20,13:56:50,EDT,1201786158,metroartsaz,Metro Arts Institute,,"Metro Arts Visual Arts teacher Stephanie Carrico helped two homeless kids start a new life after their mom died. The Trunk Space rallied the local arts scene to raise more than $6,000 for the two boys who used to hang out there.  http://edl.io/n1278753  pic.twitter.com/KRLmbkilXm",[],['http://edl.io/n1278753'],['https://pbs.twimg.com/media/Ef4dyJVUYAEYQWj.jpg'],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/1296506491281653760,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
1214587459008253952,1214587459008253952,1578415190000,2020-01-07,11:39:50,EDT,1201786158,metroartsaz,Metro Arts Institute,,Cronkite News story about Metro Arts innovative Project Wayfinder course - Cronkite news visited Metro Arts to interview students and teachers about this course which helps students cultivate a strong and intrinsic sense of purpose.  http://edl.io/n1144210  pic.twitter.com/xY7wMF2Ydo,[],['http://edl.io/n1144210'],['https://pbs.twimg.com/media/ENsU25IVAAAjf5C.jpg'],0,1,2,[],[],https://twitter.com/MetroArtsAZ/status/1214587459008253952,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
1192143267762032640,1192143267762032640,1573064078000,2019-11-06,13:14:38,EDT,1201786158,metroartsaz,Metro Arts Institute,,"Incredible review of the new play Luna & Solis by Brelby Theatre Company.  Metro Arts teachers Brian & Shelby Maticic wrote, produced and star in the play. Read the full review  https://phxstages.blogspot.com   http://edl.io/n1120209  pic.twitter.com/uViC61MjbZ",[],"['https://phxstages.blogspot.com', 'http://edl.io/n1120209']",['https://pbs.twimg.com/media/EItX_ArUUAEUqtf.jpg'],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/1192143267762032640,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
1175195620341997569,1175195620341997569,1569023444000,2019-09-20,19:50:44,EDT,1201786158,metroartsaz,Metro Arts Institute,,"Full schedule for Peace Day today at Metro Arts. Included student performances, thoughtful discussion and lots of hands on activities. A true celebration of our wonderful community of students and teachers. Thanks @AZCharterSchool for the visit!#peaceday2019 #metroartsaz",['azcharterschool'],[],[],0,0,0,"['#peaceday2019', '#metroartsaz']",[],https://twitter.com/MetroArtsAZ/status/1175195620341997569,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}, {'user_id': '19369984', 'username': 'AZCharterSchool'}]",,,,
1132037512958898178,1132037512958898178,1558733749000,2019-05-24,17:35:49,EDT,1201786158,metroartsaz,Metro Arts Institute,,Last day for the 8th graders. All the high school students form a tunnel to cheer and welcome them into the high school. #MetroArts pic.twitter.com/7QEwabkl8j,[],[],"['https://pbs.twimg.com/media/D7XOGVNVUAAAYuk.jpg', 'https://pbs.twimg.com/media/D7XOG_1V4AAxVBV.jpg']",0,0,0,['#metroarts'],[],https://twitter.com/MetroArtsAZ/status/1132037512958898178,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
1131988549249560576,1131988549249560576,1558722076000,2019-05-24,14:21:16,EDT,1201786158,metroartsaz,Metro Arts Institute,,The class of 2019 says goodbye. #MetroArts #Arizona #CharterSchools pic.twitter.com/NQrIl4QguW,[],[],['https://pbs.twimg.com/media/D7WhlIjVUAAL769.jpg'],0,0,0,"['#metroarts', '#arizona', '#charterschools']",[],https://twitter.com/MetroArtsAZ/status/1131988549249560576,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
984845497130090496,984845497130090496,1523640438000,2018-04-13,13:27:18,EDT,1201786158,metroartsaz,Metro Arts Institute,,So excited to see a significant increase in teacher pay becoming a real possibility! https://twitter.com/AZCharterSchool/status/984828477563068416 …,[],['https://twitter.com/AZCharterSchool/status/984828477563068416'],[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/984845497130090496,False,https://twitter.com/AZCharterSchool/status/984828477563068416,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
930508728800907265,930508728800907265,1510685543000,2017-11-14,13:52:23,EDT,1201786158,metroartsaz,Metro Arts Institute,,Metro Alumni is one of four Arizona State University students who beat out the competition to design a better bus...  http://edl.io/n784417   http://edl.io/n784417 ,[],"['http://edl.io/n784417', 'http://edl.io/n784417']",[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/930508728800907265,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
867070306908684288,867070306908684288,1495560645000,2017-05-23,13:30:45,EDT,1201786158,metroartsaz,Metro Arts Institute,,Metro Arts Student Awarded Prestigious Internship at Woods Hole Science Aquarium   http://edl.io/n716073 ,[],['http://edl.io/n716073'],[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/867070306908684288,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
864582080578990081,864582080578990081,1494967405000,2017-05-16,16:43:25,EDT,1201786158,metroartsaz,Metro Arts Institute,,AZ Leaders Speak Out About the Statewide Teacher Shortage Crisis  https://shar.es/1R1Rqm  via @ExpectMoreAZ,['expectmoreaz'],['https://shar.es/1R1Rqm'],[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/864582080578990081,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}, {'user_id': '26513066', 'username': 'ExpectMoreAZ'}]",,,,
859804009107832832,859804009107832832,1493828224000,2017-05-03,12:17:04,EDT,1201786158,metroartsaz,Metro Arts Institute,,Print & Craft class working with clay. @azrosebr https://twitter.com/AZCharterSchool/status/859098958764716032 …,['azrosebr'],['https://twitter.com/AZCharterSchool/status/859098958764716032'],[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/859804009107832832,False,https://twitter.com/AZCharterSchool/status/859098958764716032,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}, {'user_id': '311086816', 'username': 'azrosebr'}]",,,,
847546095483764737,847546095483764737,1490905710000,2017-03-30,16:28:30,EDT,1201786158,metroartsaz,Metro Arts Institute,,Metro in the News! https://twitter.com/AZCharterSchool/status/847221940536442886 …,[],['https://twitter.com/AZCharterSchool/status/847221940536442886'],[],0,0,1,[],[],https://twitter.com/MetroArtsAZ/status/847546095483764737,False,https://twitter.com/AZCharterSchool/status/847221940536442886,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
804368100900491264,804368100900491264,1480611274000,2016-12-01,11:54:34,EDT,1201786158,metroartsaz,Metro Arts Institute,,Creativity has moved up to number three on the list. https://twitter.com/2morrowknight/status/803871836274462720 …,[],['https://twitter.com/2morrowknight/status/803871836274462720'],[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/804368100900491264,False,https://twitter.com/2morrowknight/status/803871836274462720,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
316990692050227200,316990692050227200,1364411445000,2013-03-27,15:10:45,EDT,1201786158,metroartsaz,Metro Arts Institute,,We hope you have all had a relaxing spring break and are ready to finish the semester on a high note. #MetroArts #SpringBreak,[],[],[],0,0,0,"['#metroarts', '#springbreak']",[],https://twitter.com/MetroArtsAZ/status/316990692050227200,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309783515778670593,309783515778670593,1362693120000,2013-03-07,16:52:00,EDT,1201786158,metroartsaz,Metro Arts Institute,,Rock band Free Energy pumped up the students at their Metro performance yesterday:  http://www.metro-arts.org/apps/news/show_news.jsp?REC_ID=298564&id=0 … #MetroArts #FreeEnergy,[],['http://www.metro-arts.org/apps/news/show_news.jsp?REC_ID=298564&id=0'],[],0,0,0,"['#metroarts', '#freeenergy']",[],https://twitter.com/MetroArtsAZ/status/309783515778670593,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309780648447590401,309780648447590401,1362692436000,2013-03-07,16:40:36,EDT,1201786158,metroartsaz,Metro Arts Institute,,Come and see the 8th grade talent show today at 3PM! #MetroArts #talentshow,[],[],[],0,0,0,"['#metroarts', '#talentshow']",[],https://twitter.com/MetroArtsAZ/status/309780648447590401,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309403297897390080,309403297897390080,1362602469000,2013-03-06,15:41:09,EDT,1201786158,metroartsaz,Metro Arts Institute,,"Watch touring band ""Free Energy"" perform after school today in the theater! #MetroArts #FreeEnergy",[],[],[],0,0,0,"['#metroarts', '#freeenergy']",[],https://twitter.com/MetroArtsAZ/status/309403297897390080,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309028667294642176,309028667294642176,1362513150000,2013-03-05,14:52:30,EDT,1201786158,metroartsaz,Metro Arts Institute,,Watch Metro Arts' exciting NASA event on Youtube! Students interview astronauts on space station.  http://www.youtube.com/watch?v=aeuNiE8TD8w&list=PL2aBZuCeDwlT56jTrxQ3FExn-dtchIwsZ&index=1 … #MetroArts #NASA,[],['http://www.youtube.com/watch?v=aeuNiE8TD8w&list=PL2aBZuCeDwlT56jTrxQ3FExn-dtchIwsZ&index=1'],[],0,0,0,"['#metroarts', '#nasa']",[],https://twitter.com/MetroArtsAZ/status/309028667294642176,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309027596891471872,309027596891471872,1362512895000,2013-03-05,14:48:15,EDT,1201786158,metroartsaz,Metro Arts Institute,,"The Spring Dance Concert will take place this Sunday at 6:30PM. Support your dancers! For tickets, go to:  http://herbergertheater.org/spring_dance_concert_13 … #MetroArts",[],['http://herbergertheater.org/spring_dance_concert_13'],[],0,0,0,['#metroarts'],[],https://twitter.com/MetroArtsAZ/status/309027596891471872,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309024265427116032,309024265427116032,1362512100000,2013-03-05,14:35:00,EDT,1201786158,metroartsaz,Metro Arts Institute,,Our next school tour is tomorrow (Wednesday) at 3PM. #MetroArts,[],[],[],0,0,0,['#metroarts'],[],https://twitter.com/MetroArtsAZ/status/309024265427116032,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309023048621776897,309023048621776897,1362511810000,2013-03-05,14:30:10,EDT,1201786158,metroartsaz,Metro Arts Institute,,CBS5 wrote a story on the astronaut interview at Metro Arts:  http://www.kpho.com/story/21413041/students-talk-with-astronaunts-aboard-the-international …,[],['http://www.kpho.com/story/21413041/students-talk-with-astronaunts-aboard-the-international'],[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/309023048621776897,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
309022578020872192,309022578020872192,1362511698000,2013-03-05,14:28:18,EDT,1201786158,metroartsaz,Metro Arts Institute,,The NASA event was a success! Raising Arizona Kids article on Destination Station:  http://www.raisingarizonakids.com/2013/02/metro-arts-this-space-station-how-do-you-read/ …,[],['http://www.raisingarizonakids.com/2013/02/metro-arts-this-space-station-how-do-you-read/'],[],0,0,0,[],[],https://twitter.com/MetroArtsAZ/status/309022578020872192,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
304317762422075393,304317762422075393,1361389983000,2013-02-20,14:53:03,EDT,1201786158,metroartsaz,Metro Arts Institute,,"There will be a drop-in tour of the school today at 3PM, starting in the theater. Parents and potential students welcome! #MetroArts",[],[],[],0,0,0,['#metroarts'],[],https://twitter.com/MetroArtsAZ/status/304317762422075393,False,,0,,,,,,,"[{'user_id': '1201786158', 'username': 'MetroArtsAZ'}]",,,,
