id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1285744346114002944,1285744346114002944,1595380314000,2020-07-21,21:11:54,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,School Reopening Plan 2020-2021 https://docs.google.com/document/d/1Fwn8iQHXaIllLXpdQDv__APNtg2-A3f8RagCG6obYtA/edit?usp=sharing …,[],['https://docs.google.com/document/d/1Fwn8iQHXaIllLXpdQDv__APNtg2-A3f8RagCG6obYtA/edit?usp=sharing'],[],0,4,4,[],[],https://twitter.com/FCSchoolsAL/status/1285744346114002944,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1247256787289505804,1247256787289505804,1586204165000,2020-04-06,16:16:05,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),, pic.twitter.com/k7zwGiXdyt,[],[],['https://pbs.twimg.com/media/EU8lbDNWoAAxem9.jpg'],0,1,2,[],[],https://twitter.com/FCSchoolsAL/status/1247256787289505804,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1247222470488268802,1247222470488268802,1586195983000,2020-04-06,13:59:43,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,👏🏻👏🏻👏🏻Franklin County Schools’ CNP Hometown Heores👏🏻👏🏻👏🏻👏🏻 pic.twitter.com/8aQF8KdPYj,[],[],['https://pbs.twimg.com/media/EU8GN-EXQAM9OG_.jpg'],0,3,5,[],[],https://twitter.com/FCSchoolsAL/status/1247222470488268802,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1246533357825150983,1246533357825150983,1586031686000,2020-04-04,16:21:26,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),, pic.twitter.com/yUEi1qUNQm,[],[],['https://pbs.twimg.com/media/EUyTef3X0BYgBP5.jpg'],0,2,14,[],[],https://twitter.com/FCSchoolsAL/status/1246533357825150983,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1240441600473550850,1240332193299410945,1584579298000,2020-03-18,20:54:58,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),, pic.twitter.com/8sN4NrE5DG,[],[],['https://pbs.twimg.com/media/ETbvDZfXsAwcaeu.jpg'],0,0,2,[],[],https://twitter.com/FCSchoolsAL/status/1240441600473550850,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1240407032181686273,1240407032181686273,1584571056000,2020-03-18,18:37:36,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,"👏🏻Thanks to everyone who helped get meals to our kids today.  2,651 of our Franklin County students received meals for this week, either by bus or through the car line. 👏🏻 pic.twitter.com/jWQHCVDkLE",[],[],"['https://pbs.twimg.com/media/ETbPl86XgAA1xXk.jpg', 'https://pbs.twimg.com/media/ETbPl9BX0A8_eb6.jpg', 'https://pbs.twimg.com/media/ETbPl9DWkAYqGCn.jpg', 'https://pbs.twimg.com/media/ETbPl9MXgAEP2KH.jpg']",1,6,27,[],[],https://twitter.com/FCSchoolsAL/status/1240407032181686273,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1240332193299410945,1240332193299410945,1584553213000,2020-03-18,13:40:13,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),, pic.twitter.com/yWiPNwomED,[],[],['https://pbs.twimg.com/media/ETaLhwbXQAMPvjV.jpg'],1,5,10,[],[],https://twitter.com/FCSchoolsAL/status/1240332193299410945,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1239647326240718850,1239647326240718850,1584389928000,2020-03-16,16:18:48,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,Important Update pic.twitter.com/d9IlDokD6k,[],[],['https://pbs.twimg.com/media/ETQcq5aXQAAJwR4.jpg'],0,3,5,[],[],https://twitter.com/FCSchoolsAL/status/1239647326240718850,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1239015594395041795,1239015594395041795,1584239312000,2020-03-14,22:28:32,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,Message from Superintendent pic.twitter.com/IUYGVk1jh2,[],[],['https://pbs.twimg.com/media/ETHeHB-X0AMFnT7.jpg'],0,5,7,[],[],https://twitter.com/FCSchoolsAL/status/1239015594395041795,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1204984625313046528,1204984625313046528,1576125696000,2019-12-11,23:41:36,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,"After much classroom training and simulator training, Rylan Garrison (PCHS) was our first student to begin flight training in the trainer plane today. 👏🏻👏🏻👏🏻 Congratulations!!! ✈️ pic.twitter.com/3mxPzxRUAT",[],[],"['https://pbs.twimg.com/media/ELj3HSJXkAAw4Kt.jpg', 'https://pbs.twimg.com/media/ELj3HSKWsAAPPDy.jpg', 'https://pbs.twimg.com/media/ELj3HSSXsAAGdcA.jpg']",1,1,10,[],[],https://twitter.com/FCSchoolsAL/status/1204984625313046528,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1179466185957679104,1179465770469904384,1570041626000,2019-10-02,14:40:26,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,@egmackey,['egmackey'],[],[],0,0,0,[],[],https://twitter.com/FCSchoolsAL/status/1179466185957679104,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}, {'user_id': '290576222', 'username': 'egmackey'}]",,,,
1179466141569339393,1179465770469904384,1570041616000,2019-10-02,14:40:16,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,@AlabamaDeptofEd,[],[],[],0,0,0,[],[],https://twitter.com/FCSchoolsAL/status/1179466141569339393,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1179465770469904384,1179465770469904384,1570041527000,2019-10-02,14:38:47,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,"The leaders of the leadership teams from each of our schools attended a 2-day conference presented by @CogniaOrg, formerly Advanc-ed. They have obtained A LOT of information and are ready to put it into practice. 🙂 huge thanks to @ALdirectorH  Dr. Andre Harrison pic.twitter.com/CWlOJFTKTu","['cogniaorg', 'aldirectorh']",[],"['https://pbs.twimg.com/media/EF5N0W2WwAA-HpL.jpg', 'https://pbs.twimg.com/media/EF5N0XvW4AE8Jx0.jpg']",2,2,14,[],[],https://twitter.com/FCSchoolsAL/status/1179465770469904384,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}, {'user_id': '36980790', 'username': 'CogniaOrg'}, {'user_id': '2841204899', 'username': 'ALdirectorH'}]",,,,
1170896906463195136,1170896906463195136,1567998551000,2019-09-08,23:09:11,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),, pic.twitter.com/UQ2q9a6cPS,[],[],['https://pbs.twimg.com/media/ED_cdtrX4AE3xS2.jpg'],0,0,2,[],[],https://twitter.com/FCSchoolsAL/status/1170896906463195136,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
1162956758844919808,1162956758844919808,1566105472000,2019-08-18,01:17:52,EDT,1043204283691347968,fcschoolsal,Franklin County Schools (Alabama),,"🇺🇸All Franklin County 2nd graders met at BHS Friday for
 Liberty Legacy Kickoff🗽 pic.twitter.com/i0IBRPWYon",[],[],"['https://pbs.twimg.com/media/ECOm7LnXYAIbrhX.jpg', 'https://pbs.twimg.com/media/ECOm7LnXYAA1x-d.jpg', 'https://pbs.twimg.com/media/ECOm7L_XkAAvyxm.jpg', 'https://pbs.twimg.com/media/ECOm7MkX4AE6HSg.jpg']",0,3,8,[],[],https://twitter.com/FCSchoolsAL/status/1162956758844919808,False,,0,,,,,,,"[{'user_id': '1043204283691347968', 'username': 'FCSchoolsAL'}]",,,,
