id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304521425940811776,1304521425940811776,1599857119000,2020-09-11,16:45:19,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,Great job!! https://twitter.com/caleraxc/status/1304438932734717959 …,[],['https://twitter.com/caleraxc/status/1304438932734717959'],[],0,0,0,[],[],https://twitter.com/Shelbyedk12alus/status/1304521425940811776,False,https://twitter.com/CaleraXC/status/1304438932734717959,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
1303878812388724736,1303878812388724736,1599703908000,2020-09-09,22:11:48,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,National Merit Scholarship Semifinalists 2021: List of Alabama students https://www.al.com/news/2020/09/national-merit-scholarship-semifinalists-2021-list-of-alabama-students.html …,[],['https://www.al.com/news/2020/09/national-merit-scholarship-semifinalists-2021-list-of-alabama-students.html'],[],0,1,9,[],[],https://twitter.com/Shelbyedk12alus/status/1303878812388724736,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
1301949611783806977,1301949611783806977,1599243951000,2020-09-04,14:25:51,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,, pic.twitter.com/AYnliE0Hiq,[],[],['https://pbs.twimg.com/media/EhF0RS9X0AIOleg.jpg'],0,0,4,[],[],https://twitter.com/Shelbyedk12alus/status/1301949611783806977,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
1301510072032428039,1301510072032428039,1599139156000,2020-09-03,09:19:16,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,"Students, colleagues surprise 2 Elvin Hill retirees https://m.shelbycountyreporter.com/2020/09/02/students-colleagues-surprise-2-elvin-hill-retirees/ …",[],['https://m.shelbycountyreporter.com/2020/09/02/students-colleagues-surprise-2-elvin-hill-retirees/'],[],0,1,7,[],[],https://twitter.com/Shelbyedk12alus/status/1301510072032428039,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
1301230569192394752,1301156471057657856,1599072518000,2020-09-02,14:48:38,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,We are very proud of Dr. Lewis Brooks! He is very deserving of this honor and recognition.,['nspra'],[],[],0,1,6,[],[],https://twitter.com/Shelbyedk12alus/status/1301230569192394752,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}, {'user_id': '29765773', 'username': 'NSPRA'}]",,,,
1301199433934274563,1301199433934274563,1599065094000,2020-09-02,12:44:54,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,Shelby County Schools is proud to recognize and congratulate our very own @Drbrookslew as a recipient of the Superintendents to Watch Award for 2020 from @NSPRA. https://twitter.com/NSPRA/status/1301156471057657856 …,"['drbrookslew', 'nspra']",['https://twitter.com/NSPRA/status/1301156471057657856'],[],3,7,62,[],[],https://twitter.com/Shelbyedk12alus/status/1301199433934274563,False,https://twitter.com/NSPRA/status/1301156471057657856,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}, {'user_id': '3137537782', 'username': 'Drbrookslew'}, {'user_id': '29765773', 'username': 'NSPRA'}]",,,,
1301173525479391232,1301173525479391232,1599058917000,2020-09-02,11:01:57,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,HELP YOUR CHILD'S SCHOOL !! (via  http://www.smore.com )  https://www.smore.com/hk4ea-help-your-child-s-school …,[],"['http://www.smore.com', 'https://www.smore.com/hk4ea-help-your-child-s-school']",[],0,1,1,[],[],https://twitter.com/Shelbyedk12alus/status/1301173525479391232,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
1300534028337061888,1300534028337061888,1598906449000,2020-08-31,16:40:49,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,"Parents, please see the attached letter for important information regarding our next operational phase. pic.twitter.com/QKZBNJz6Ka",[],[],['https://pbs.twimg.com/media/EgxspUvXcAA-NGl.jpg'],8,25,50,[],[],https://twitter.com/Shelbyedk12alus/status/1300534028337061888,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
1299880588862775297,1299880588862775297,1598750657000,2020-08-29,21:24:17,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,, pic.twitter.com/8gYCyioOWX,[],[],['https://pbs.twimg.com/media/EgoagU5XkAAUjAL.jpg'],4,3,13,[],[],https://twitter.com/Shelbyedk12alus/status/1299880588862775297,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
1299471842458185729,1299471842458185729,1598653204000,2020-08-28,18:20:04,EDT,44616705,shelbyedk12alus,Shelby Co Schools AL,,"Farewell and best wishes to Assistant Superintendent of Human Resources Jim Miller on his well-deserved retirement from the Shelby County School District. We will miss him, but wish him nothing but happiness as he embarks on this new adventure! 🥰 pic.twitter.com/Ux7OrTxuOs",[],[],['https://pbs.twimg.com/media/EgimwFbXYAYWTO2.jpg'],1,4,33,[],[],https://twitter.com/Shelbyedk12alus/status/1299471842458185729,False,,0,,,,,,,"[{'user_id': '44616705', 'username': 'Shelbyedk12alus'}]",,,,
