id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1124455904148099072,1124455904148099072,1556926153000,2019-05-03,19:29:13,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2285075491767109&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2285075491767109&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1124455904148099072,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1124306640646361088,1124306640646361088,1556890566000,2019-05-03,09:36:06,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2284820885125903&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2284820885125903&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1124306640646361088,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1123805415400144898,1123805415400144898,1556771064000,2019-05-02,00:24:24,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2283995285208463&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2283995285208463&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1123805415400144898,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1123804922238124036,1123804922238124036,1556770947000,2019-05-02,00:22:27,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2283994501875208&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2283994501875208&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1123804922238124036,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1121234255974211584,1121234255974211584,1556158052000,2019-04-24,22:07:32,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2279646038976721&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2279646038976721&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1121234255974211584,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1121234198940004352,1121234198940004352,1556158039000,2019-04-24,22:07:19,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2279645928976732&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2279645928976732&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1121234198940004352,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1121033999714009089,1121033999714009089,1556110307000,2019-04-24,08:51:47,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2279317155676276&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2279317155676276&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1121033999714009089,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1118298954448244736,1118298954448244736,1555458222000,2019-04-16,19:43:42,EDT,4781072006,ciceroprep,Cicero Prep,,11th grade physics demonstration for archway. #cipscienceweek #cipscience #ciceroprep https://www.facebook.com/ciceroprep/videos/286841695573651/ …,[],['https://www.facebook.com/ciceroprep/videos/286841695573651/'],[],0,0,0,"['#cipscienceweek', '#cipscience', '#ciceroprep']",[],https://twitter.com/CiceroPrep/status/1118298954448244736,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1118296426893783042,1118296426893783042,1555457619000,2019-04-16,19:33:39,EDT,4781072006,ciceroprep,Cicero Prep,,11th grade physics students took to the quad today to share fun physics labs with Archway students. #cipscienceweek #ciceroprep #archwaycicero https://www.facebook.com/ciceroprep/videos/2246849668909920/ …,[],['https://www.facebook.com/ciceroprep/videos/2246849668909920/'],[],0,0,0,"['#cipscienceweek', '#ciceroprep', '#archwaycicero']",[],https://twitter.com/CiceroPrep/status/1118296426893783042,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1117638612160376833,1117638612160376833,1555300784000,2019-04-14,23:59:44,EDT,4781072006,ciceroprep,Cicero Prep,,"📋Science Week 2019 📓 9th graders, make sure to invite your parents to join you in lab 🐷this week! Use link in Science Week email. 📝",[],[],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1117638612160376833,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1117262061413830656,1117262061413830656,1555211007000,2019-04-13,23:03:27,EDT,4781072006,ciceroprep,Cicero Prep,,HS Track @ DMHS https://ciceroprepathletics.com/2019/04/12/hs-track-dmhs/ …,[],['https://ciceroprepathletics.com/2019/04/12/hs-track-dmhs/'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1117262061413830656,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1115821692423692288,1115821692423692288,1554867597000,2019-04-09,23:39:57,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2270040876603904&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2270040876603904&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1115821692423692288,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1115464786144264195,1115464786144264195,1554782504000,2019-04-09,00:01:44,EDT,4781072006,ciceroprep,Cicero Prep,,A glimpse of some of the beautiful student work that hangs in Ms. Mandall’s classroom. #cipfinearts #greathearts #ciceroprep,[],[],[],0,0,0,"['#cipfinearts', '#greathearts', '#ciceroprep']",[],https://twitter.com/CiceroPrep/status/1115464786144264195,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
1113789515263557633,1113789515263557633,1554383088000,2019-04-04,09:04:48,EDT,4781072006,ciceroprep,Cicero Prep,, https://www.facebook.com/story.php?story_fbid=2266436800297645&id=1420581924883141 …,[],['https://www.facebook.com/story.php?story_fbid=2266436800297645&id=1420581924883141'],[],0,0,0,[],[],https://twitter.com/CiceroPrep/status/1113789515263557633,False,,0,,,,,,,"[{'user_id': '4781072006', 'username': 'CiceroPrep'}]",,,,
