id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304448409781366784,1304448409781366784,1599839711000,2020-09-11,11:55:11,EDT,1020671712,athensalschools,Athens City Schools,,Today is the last day to order! Support our @AthensGolden Eagles Football Program! https://twitter.com/athensalschools/status/1303378918855057408 …,['athensgolden'],['https://twitter.com/athensalschools/status/1303378918855057408'],[],0,0,0,[],[],https://twitter.com/AthensALSchools/status/1304448409781366784,False,https://twitter.com/AthensALSchools/status/1303378918855057408,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}, {'user_id': '1158764613573468160', 'username': 'AthensGolden'}]",,,,
1304404450895855617,1304404450895855617,1599829230000,2020-09-11,09:00:30,EDT,1020671712,athensalschools,Athens City Schools,,"In remembrance of September 11, 2001. #weremember pic.twitter.com/1OONuuzaYS",[],[],['https://pbs.twimg.com/media/Ehos7yyXYAIxV1B.jpg'],0,0,0,['#weremember'],[],https://twitter.com/AthensALSchools/status/1304404450895855617,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}]",,,,
1303721848551673856,1303721848551673856,1599666485000,2020-09-09,11:48:05,EDT,1020671712,athensalschools,Athens City Schools,,"We’re #athensproud to have THREE National Merit Scholar Semifinalists in ACS! Congrats to Caroline Chesnut, Connie Higgins & Jake Elliot. A tremendous reward for years of hard work & dedication to excellence. We’re SO PROUD! @AHS_Alabama @ACS_Renaissance @AlabamaAchieves pic.twitter.com/mxVmbWUhcG","['ahs_alabama', 'acs_renaissance', 'alabamaachieves']",[],"['https://pbs.twimg.com/media/EhfAFqLWkAATqW7.jpg', 'https://pbs.twimg.com/media/EhfAFpkXgAEb7uq.jpg']",0,7,32,['#athensproud'],[],https://twitter.com/AthensALSchools/status/1303721848551673856,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}, {'user_id': '1701903678', 'username': 'AHS_Alabama'}, {'user_id': '3359960352', 'username': 'ACS_Renaissance'}, {'user_id': '224253810', 'username': 'AlabamaAchieves'}]",,,,
1303378918855057408,1303378918855057408,1599584724000,2020-09-08,13:05:24,EDT,1020671712,athensalschools,Athens City Schools,,Athens High School Football is selling shirts! All orders are due by September 11.  Find everything you need to know online at  http://www.acs-k12.org/footballshirt  @athensgolden @AHS_Alabama @amseagles pic.twitter.com/q67yx0Qj1R,"['athensgolden', 'ahs_alabama', 'amseagles']",['http://www.acs-k12.org/footballshirt'],['https://pbs.twimg.com/media/EhaIN9FX0AMBIQr.jpg'],0,3,3,[],[],https://twitter.com/AthensALSchools/status/1303378918855057408,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}, {'user_id': '1158764613573468160', 'username': 'AthensGolden'}, {'user_id': '1701903678', 'username': 'AHS_Alabama'}, {'user_id': '160996105', 'username': 'amseagles'}]",,,,
1301883765355143169,1301883765355143169,1599228252000,2020-09-04,10:04:12,EDT,1020671712,athensalschools,Athens City Schools,, https://www.enewscourier.com/covid-19/no-child-left-hungry-free-meals-for-all-through-dec-31/article_6a5b63fc-ed7d-11ea-ac0a-e77c2fe929b8.html … | NO CHILD LEFT HUNGRY: Free meals for all through Dec. 31,[],['https://www.enewscourier.com/covid-19/no-child-left-hungry-free-meals-for-all-through-dec-31/article_6a5b63fc-ed7d-11ea-ac0a-e77c2fe929b8.html'],[],0,1,1,[],[],https://twitter.com/AthensALSchools/status/1301883765355143169,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}]",,,,
1299897687463129088,1299882762875408391,1598754734000,2020-08-29,22:32:14,EDT,1020671712,athensalschools,Athens City Schools,,22-0 James Clemens. Final.,"['bsc87', 'athensgoldenad', 'ahs_geband']",[],[],0,0,0,[],[],https://twitter.com/AthensALSchools/status/1299897687463129088,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}, {'user_id': '188880697', 'username': 'bsc87'}, {'user_id': '1299872420761919489', 'username': 'athensgoldenAD'}, {'user_id': '1276279665078960128', 'username': 'AHS_GEBand'}]",,,,
1299878127854850053,1299878127854850053,1598750070000,2020-08-29,21:14:30,EDT,1020671712,athensalschools,Athens City Schools,,Follow @athensgoldenAD for updates! https://twitter.com/athensgoldenAD/status/1299877729668665346 …,['athensgoldenad'],['https://twitter.com/athensgoldenAD/status/1299877729668665346'],[],0,0,1,[],[],https://twitter.com/AthensALSchools/status/1299878127854850053,False,https://twitter.com/athensgoldenAD/status/1299877729668665346,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}, {'user_id': '1299872420761919489', 'username': 'athensgoldenAD'}]",,,,
1299817395004076034,1299809870682742784,1598735591000,2020-08-29,17:13:11,EDT,1020671712,athensalschools,Athens City Schools,,Thanks @AthensAL_MS 💛🖤,"['athensal_ms', 'willrswaay31', 'athensal', 'limestonecounty', 'mainstreetal', 'natlmainstreet', 'ahs_alabama', 'tweethomeala', 'athens_tourism']",[],[],0,0,3,[],[],https://twitter.com/AthensALSchools/status/1299817395004076034,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}, {'user_id': '18025429', 'username': 'AthensAL_MS'}, {'user_id': '831170836602183680', 'username': 'willrsWAAY31'}, {'user_id': '70511974', 'username': 'AthensAL'}, {'user_id': '436765036', 'username': 'LimestoneCounty'}, {'user_id': '2349389177', 'username': 'MainStreetAl'}, {'user_id': '23214294', 'username': 'NatlMainStreet'}, {'user_id': '1701903678', 'username': 'AHS_Alabama'}, {'user_id': '52770481', 'username': 'TweetHomeAla'}, {'user_id': '34666917', 'username': 'Athens_Tourism'}]",,,,
1299433071817691136,1299433071817691136,1598643961000,2020-08-28,15:46:01,EDT,1020671712,athensalschools,Athens City Schools,, https://www.enewscourier.com/news/local_news/putting-stress-on-paws-iacademy-gets-new-therapy-dog/article_543b0744-e7e2-11ea-9e41-abbfa2ec2b82.html … | PUTTING STRESS ON PAWS: iAcademy gets new therapy dog,[],['https://www.enewscourier.com/news/local_news/putting-stress-on-paws-iacademy-gets-new-therapy-dog/article_543b0744-e7e2-11ea-9e41-abbfa2ec2b82.html'],[],0,0,1,[],[],https://twitter.com/AthensALSchools/status/1299433071817691136,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}]",,,,
1298819427023060992,1298819427023060992,1598497656000,2020-08-26,23:07:36,EDT,1020671712,athensalschools,Athens City Schools,,"#HappyNationalDogDay to Eli, the iAcademy at Athens Elementary Service Dog! At least 1 in 5 school-age children is affected by a mental health condition. We are thrilled this year to welcome Eli @athenselem. He is nonjudgmental, kind to all & a great listener! #oneathens pic.twitter.com/xvHw3ZPxDj",['athenselem'],[],"['https://pbs.twimg.com/media/EgZU4i1WsAAerb2.jpg', 'https://pbs.twimg.com/media/EgZU4i1XkAAdbVi.jpg', 'https://pbs.twimg.com/media/EgZU4i1XcAADl7s.jpg', 'https://pbs.twimg.com/media/EgZU4i2WAAIHcPz.jpg']",1,3,21,"['#happynationaldogday', '#oneathens']",[],https://twitter.com/AthensALSchools/status/1298819427023060992,False,,0,,,,,,,"[{'user_id': '1020671712', 'username': 'AthensALSchools'}, {'user_id': '1901123845', 'username': 'AthensElem'}]",,,,
