id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1149442874997497857,1149442874997497857,1562883511000,2019-07-11,18:18:31,EDT,3017857057,csdsocial,Creighton District,,We enjoyed hosting! https://twitter.com/DanielleLerner/status/1149095136229376000 …,[],['https://twitter.com/DanielleLerner/status/1149095136229376000'],[],0,0,1,[],[],https://twitter.com/csdsocial/status/1149442874997497857,False,https://twitter.com/DanielleLerner/status/1149095136229376000,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892794644232159233,892794644232159233,1501693805000,2017-08-02,13:10:05,EDT,3017857057,csdsocial,Creighton District,,"""If it weren't for teachers and education I wouldn't be here today"" Stephen Sroka #csdadventure pic.twitter.com/Sym4UI6lpi",[],[],['https://pbs.twimg.com/media/DGPX_RSU0AA3eRx.jpg'],0,1,3,['#csdadventure'],[],https://twitter.com/csdsocial/status/892794644232159233,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892791767610806272,892791767610806272,1501693119000,2017-08-02,12:58:39,EDT,3017857057,csdsocial,Creighton District,,Principal of the year Andy Gutierrez motivating our teachers to treat our students and each other with #respect #love and #kindness. pic.twitter.com/8m1JLhzC1G,[],[],['https://pbs.twimg.com/media/DGPVXouUMAE-Tan.jpg'],0,0,2,"['#respect', '#love', '#kindness']",[],https://twitter.com/csdsocial/status/892791767610806272,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892785423662989312,892785423662989312,1501691606000,2017-08-02,12:33:26,EDT,3017857057,csdsocial,Creighton District,,"40 years of service to the Creighton community, WOW! Pam Burhardt #csdadventure pic.twitter.com/aellK5S2JG",[],[],['https://pbs.twimg.com/media/DGPPmwAVwAAyKQV.jpg'],0,2,6,['#csdadventure'],[],https://twitter.com/csdsocial/status/892785423662989312,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892784523393474560,892784523393474560,1501691392000,2017-08-02,12:29:52,EDT,3017857057,csdsocial,Creighton District,,"Creighton Teacher of the Year Ligia Dominguez inspiring teachers to ""lead with a firm hand and a soft heart"" #csdadventure pic.twitter.com/Ch3pbkhoJc",[],[],['https://pbs.twimg.com/media/DGPOyFwUMAE_aMW.jpg'],0,1,3,['#csdadventure'],[],https://twitter.com/csdsocial/status/892784523393474560,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892776439568670722,892776439568670722,1501689464000,2017-08-02,11:57:44,EDT,3017857057,csdsocial,Creighton District,,Inspiring message from governing board pres Jeanne Casteen #csdadventure #gardenofyourmind pic.twitter.com/mrZd05HkzE,[],[],['https://pbs.twimg.com/media/DGPHbCRVoAECZcU.jpg'],0,1,3,"['#csdadventure', '#gardenofyourmind']",[],https://twitter.com/csdsocial/status/892776439568670722,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892757813205716992,892757813205716992,1501685023000,2017-08-02,10:43:43,EDT,3017857057,csdsocial,Creighton District,,#Csdadventure pic.twitter.com/WbKtjcRK7K,[],[],['https://pbs.twimg.com/media/DGO2e6eUQAAvAIG.jpg'],0,0,1,['#csdadventure'],[],https://twitter.com/csdsocial/status/892757813205716992,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892754966024146944,892754966024146944,1501684345000,2017-08-02,10:32:25,EDT,3017857057,csdsocial,Creighton District,,Welcome back rally! #csdadventure pic.twitter.com/WORr6U2UvU,[],[],['https://pbs.twimg.com/media/DGOz6MIUMAIqWR5.jpg'],0,0,1,['#csdadventure'],[],https://twitter.com/csdsocial/status/892754966024146944,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
892750481214263300,892750481214263300,1501683275000,2017-08-02,10:14:35,EDT,3017857057,csdsocial,Creighton District,,Our chief academic officer is excited to welcome back our amazing staff to the 2017-2018 school year! #csdadventure pic.twitter.com/fPuVB6MNxE,[],[],['https://pbs.twimg.com/media/DGOv1GAV0AA1RlU.jpg'],0,0,2,['#csdadventure'],[],https://twitter.com/csdsocial/status/892750481214263300,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
837414188192428033,837414188192428033,1488490075000,2017-03-02,16:27:55,EDT,3017857057,csdsocial,Creighton District,,"Creighton bus driver, Mr. Greg Martin got in the #ReadAcrossAmerica spirit and read to Loma Linda students on the bus then donated his book! pic.twitter.com/FTmLJfzwcR",[],[],['https://pbs.twimg.com/media/C58Xwj7UYAA6U-v.jpg'],0,0,0,['#readacrossamerica'],[],https://twitter.com/csdsocial/status/837414188192428033,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
837413840564310016,837413840564310016,1488489992000,2017-03-02,16:26:32,EDT,3017857057,csdsocial,Creighton District,,"Creighton Superintendent, Dr. Donna W. Lewis got in on the #ReadAcrossAmerica action and dressed up as Cat in the Hat to read to students! pic.twitter.com/GmmOLdLOeE",[],[],['https://pbs.twimg.com/media/C58XcJ9VMAASGvj.jpg'],0,0,0,['#readacrossamerica'],[],https://twitter.com/csdsocial/status/837413840564310016,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
837413669193461760,837413669193461760,1488489951000,2017-03-02,16:25:51,EDT,3017857057,csdsocial,Creighton District,,"#ReadAcrossAmerica is underway at Creighton Elementary School! 
This morning the Nutrition Services Department made Green Eggs and Ham! pic.twitter.com/Z6fQ7Ormzt",[],[],['https://pbs.twimg.com/media/C58XRgoU0AAzGeC.jpg'],0,0,0,['#readacrossamerica'],[],https://twitter.com/csdsocial/status/837413669193461760,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
837043550634176512,837043550634176512,1488401708000,2017-03-01,15:55:08,EDT,3017857057,csdsocial,Creighton District,,Join us for an early childhood carnival. Come learn about all 9 Schools and how to register for FREE Preschool and Full-Day Kindergarten. pic.twitter.com/siorkrsDIk,[],[],"['https://pbs.twimg.com/media/C53GqzrUwAEjt5D.jpg', 'https://pbs.twimg.com/media/C53GqzrUwAEjt5D.jpg']",0,0,1,[],[],https://twitter.com/csdsocial/status/837043550634176512,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
836630784748347392,836630784748347392,1488303297000,2017-02-28,12:34:57,EDT,3017857057,csdsocial,Creighton District,,Please join us for our job fair on March 1 and 29 in the Papago gym! pic.twitter.com/QUZDD5E7wJ,[],[],['https://pbs.twimg.com/media/C5xPQauUwAAsjPi.jpg'],0,0,0,[],[],https://twitter.com/csdsocial/status/836630784748347392,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
823591452131233792,823591452131233792,1485194478000,2017-01-23,13:01:18,EDT,3017857057,csdsocial,Creighton District,,Neighborhood public schools continue to be the #1 educational choice for parents! Thank you for choosing Creighton SD as your #SchoolChoice pic.twitter.com/qwhWECxG9T,[],[],['https://pbs.twimg.com/media/C238DoBUcAEkAcI.jpg'],0,0,0,['#schoolchoice'],[],https://twitter.com/csdsocial/status/823591452131233792,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
819204392360345600,819204392360345600,1484148521000,2017-01-11,10:28:41,EDT,3017857057,csdsocial,Creighton District,,"Join us for Coffee with the Superintendent!
Join Superintendent, Dr. Lewis, for a conversation about the needs/progress of the district. pic.twitter.com/gUg4ERt1hv",[],[],['https://pbs.twimg.com/media/C15mDLKUUAAgiQN.jpg'],0,0,0,[],[],https://twitter.com/csdsocial/status/819204392360345600,False,,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
818552171436179456,818552171436179456,1483993020000,2017-01-09,15:17:00,EDT,3017857057,csdsocial,Creighton District,,So proud of Mr. Carvajal! https://twitter.com/PapagoPanthers/status/817467634769793025 …,[],['https://twitter.com/PapagoPanthers/status/817467634769793025'],[],0,0,0,[],[],https://twitter.com/csdsocial/status/818552171436179456,False,https://twitter.com/PapagoPanthers/status/817467634769793025,0,,,,,,,"[{'user_id': '3017857057', 'username': 'csdsocial'}]",,,,
