id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1132899387619758081,1132899387619758081,1558939236000,2019-05-27,02:40:36,EDT,4860191888,edgehsaz,Edge High School,, pic.twitter.com/49cEHVjjTv,[],[],['https://pbs.twimg.com/media/D7jd-36V4AAlnKW.jpg'],0,0,0,[],[],https://twitter.com/edgehsaz/status/1132899387619758081,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1132162409374703616,1132162409374703616,1558763527000,2019-05-25,01:52:07,EDT,4860191888,edgehsaz,Edge High School,,"CONGRATULATION CLASS OF 2019!
It was an amazing graduation. You all worked really hard. pic.twitter.com/sF1T4DuLXk",[],[],"['https://pbs.twimg.com/media/D7Y_tFcU0AIpQNn.jpg', 'https://pbs.twimg.com/media/D7Y_tFcU0AAceQF.jpg']",0,2,3,[],[],https://twitter.com/edgehsaz/status/1132162409374703616,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1131798342676037632,1131798342676037632,1558676727000,2019-05-24,01:45:27,EDT,4860191888,edgehsaz,Edge High School,, pic.twitter.com/VShR9M4ZSs,[],[],"['https://pbs.twimg.com/media/D7T0ktAUEAAxSsx.jpg', 'https://pbs.twimg.com/media/D7T0k0nVUAIJmnj.jpg', 'https://pbs.twimg.com/media/D7T0kzgV4AA5Elz.jpg', 'https://pbs.twimg.com/media/D7T0k1tV4AAwpcl.jpg']",0,0,0,[],[],https://twitter.com/edgehsaz/status/1131798342676037632,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1131798247519866882,1131798247519866882,1558676704000,2019-05-24,01:45:04,EDT,4860191888,edgehsaz,Edge High School,,Himmel Park campus enjoying Senior lunch. A big thank you to all staff and teachers who helped make this possible and a special thank you to Wendi Miller Benedict for organizing this for our Seniors. pic.twitter.com/DNAjIObXs0,[],[],"['https://pbs.twimg.com/media/D7T0fghVsAA2KIl.jpg', 'https://pbs.twimg.com/media/D7T0fnCUIAAgAYR.jpg', 'https://pbs.twimg.com/media/D7T0fjoVsAIArKx.jpg']",0,0,2,[],[],https://twitter.com/edgehsaz/status/1131798247519866882,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1130939752738279424,1130939752738279424,1558472023000,2019-05-21,16:53:43,EDT,4860191888,edgehsaz,Edge High School,,"Northwest Senior Breakfast.
Celebrating the end of high school and the beginning of a new journey. pic.twitter.com/aVh2DcbGsm",[],[],"['https://pbs.twimg.com/media/D7HnrFBU8AARUvI.jpg', 'https://pbs.twimg.com/media/D7HnrFCUIAA4hMe.jpg', 'https://pbs.twimg.com/media/D7HnrFDVUAEaiSh.jpg']",0,0,0,[],[],https://twitter.com/edgehsaz/status/1130939752738279424,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1130322001040531456,1130322001040531456,1558324740000,2019-05-19,23:59:00,EDT,4860191888,edgehsaz,Edge High School,,Thank you Jackie Shope @PhotoFunBooth for helping us cherish such great moments. pic.twitter.com/61eoxtmyqt,['photofunbooth'],[],['https://pbs.twimg.com/media/D6-1wRkU8AE-Rdl.jpg'],0,0,1,[],[],https://twitter.com/edgehsaz/status/1130322001040531456,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}, {'user_id': '836633548345995264', 'username': 'photofunbooth'}]",,,,
1130247237647257600,1130247237647257600,1558306915000,2019-05-19,19:01:55,EDT,4860191888,edgehsaz,Edge High School,, pic.twitter.com/4f3My6Pmca,[],[],['https://pbs.twimg.com/media/D69x3XeV4AUbiRt.jpg'],0,0,0,[],[],https://twitter.com/edgehsaz/status/1130247237647257600,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1130241394314948608,1130241394314948608,1558305521000,2019-05-19,18:38:41,EDT,4860191888,edgehsaz,Edge High School,,Celebrating the end of the year! Thank you Girls Club for making this happen. pic.twitter.com/32iy0anrdG,[],[],['https://pbs.twimg.com/media/D69sf1IV4AYxI70.jpg'],0,0,0,[],[],https://twitter.com/edgehsaz/status/1130241394314948608,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1127685691863748608,1127685691863748608,1557696194000,2019-05-12,17:23:14,EDT,4860191888,edgehsaz,Edge High School,,Than you to all mothers or/and mother figures who encourage your students every day to make it to school. Happy Mother's day from Edge High School! pic.twitter.com/BaWPF94lOl,[],[],['https://pbs.twimg.com/media/D6ZYG3xUwAAc0Aj.jpg'],0,1,2,[],[],https://twitter.com/edgehsaz/status/1127685691863748608,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
1125463768580780033,1125463768580780033,1557166447000,2019-05-06,14:14:07,EDT,4860191888,edgehsaz,Edge High School,,"Here are some links for events & great deals around the community available for educators 5/6/19-5/10/19 for teacher appreciation week. 
 https://www.kold.com/ …/tucson-businesses-offer-deals-teach…/
 https://tucson.com/ …/article_aee73ee0-6ab3-11e9-98a8-ef8606… pic.twitter.com/nAQuPh7D8I",[],"['https://www.kold.com/', 'https://tucson.com/']",['https://pbs.twimg.com/media/D55zPz3UEAAqHq-.jpg'],0,0,0,[],[],https://twitter.com/edgehsaz/status/1125463768580780033,False,,0,,,,,,,"[{'user_id': '4860191888', 'username': 'edgehsaz'}]",,,,
