id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304183660619292672,1304183660619292672,1599776589000,2020-09-10,18:23:09,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Congratulations to these two Greenway student athletes who officially committed to play volleyball at university and college. Tatum Parrott will play for Grand Canyon University, while Emma Swartz will play at Messiah College. #ExcellenceContinues #GreenwayProud #WeAreGUHSD pic.twitter.com/rzWCAMUpOg",[],[],"['https://pbs.twimg.com/media/EhlkEaTX0Akic8f.png', 'https://pbs.twimg.com/media/EhlkFD2XsAMcttD.png']",0,5,21,"['#excellencecontinues', '#greenwayproud', '#weareguhsd']",[],https://twitter.com/GlendaleUnionAZ/status/1304183660619292672,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
1301887573271347200,1301887573271347200,1599229160000,2020-09-04,10:19:20,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Check out this article by Glendale Independent that highlights 2021 Arizona Teacher of the Year Finalist Estevan Carreon. #ExcellenceContinues #IndependenceProud #WeAreGUHSD  https://www.yourvalley.net/glendale-independent/stories/glendale-teacher-connects-with-the-special-needs-of-his-students,184247 …?",[],"['https://www.yourvalley.net/glendale-independent/stories/glendale-teacher-connects-with-the-special-needs-of-his-students,184247']",[],0,0,4,"['#excellencecontinues', '#independenceproud', '#weareguhsd']",[],https://twitter.com/GlendaleUnionAZ/status/1301887573271347200,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
1299112694109278209,1299112689919172608,1598567577000,2020-08-27,18:32:57,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"2/2 Click here to learn more:  https://www.azedfoundation.org/az-toy-awards 
#ExcellenceContinues #IndependenceProud #WeAreGUHSD",[],['https://www.azedfoundation.org/az-toy-awards'],[],0,0,1,"['#excellencecontinues', '#independenceproud', '#weareguhsd']",[],https://twitter.com/GlendaleUnionAZ/status/1299112694109278209,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
1299112689919172608,1299112689919172608,1598567576000,2020-08-27,18:32:56,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"1/2 Congratulations to Independence High School Special Education Teacher Estevan Carreon! He was officially named a top five finalist for the 2021 Arizona Teacher of the Year Award by the @azedfoundation. Be sure to tune in Friday, Oct. 23 to watch the virtual awards ceremony. pic.twitter.com/VlEeFU7QkH",['azedfoundation'],[],['https://pbs.twimg.com/media/EgdgCSLU0AAUbh-.jpg'],1,1,9,[],[],https://twitter.com/GlendaleUnionAZ/status/1299112689919172608,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}, {'user_id': '26809616', 'username': 'azedfoundation'}]",,,,
1298742245944786944,1298742245944786944,1598479255000,2020-08-26,18:00:55,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Special thank you to Chicanos Por La Causa and 
@gcu for providing this opportunity to our community. GCU is hosting free drive-thru COVID-19 testing this Saturday, Aug. 29 from 6 a.m. to 11 a.m. Read below for more information and to register now. pic.twitter.com/Ho6NNKH5D4",['gcu'],[],['https://pbs.twimg.com/media/EgYPI88UEAEe5ES.png'],0,1,3,[],[],https://twitter.com/GlendaleUnionAZ/status/1298742245944786944,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}, {'user_id': '15853191', 'username': 'gcu'}]",,,,
1293352480965685249,1293352480965685249,1597194235000,2020-08-11,21:03:55,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Recent Update: August 11, 2020
Please click the following link for a recent update on the 2020-2021 school year:  https://bit.ly/3hqwfp7  pic.twitter.com/hHREkoQnke",[],['https://bit.ly/3hqwfp7'],['https://pbs.twimg.com/media/EfK7PTgUMAAXa-t.jpg'],0,2,4,[],[],https://twitter.com/GlendaleUnionAZ/status/1293352480965685249,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
1292194961895460864,1292194961895460864,1596918261000,2020-08-08,16:24:21,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Welcome to the 2020-2021 School Year! We remain committed to a safe and successful school year, and we look forward to serving you. Please click the following link for Back to School information:  https://bit.ly/2EYKsuw  #ExcellenceContinues #WeAreGUHSD pic.twitter.com/gwvCzwd91W",[],['https://bit.ly/2EYKsuw'],['https://pbs.twimg.com/media/Ee7MbbGU0AAVBwW.jpg'],0,1,7,"['#excellencecontinues', '#weareguhsd']",[],https://twitter.com/GlendaleUnionAZ/status/1292194961895460864,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
1291141665562886144,1291141665562886144,1596667135000,2020-08-05,18:38:55,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Congratulations to Independence Special Education Teacher, Estevan Carreon, for being named a Top 10 Nominee for the 2021 Arizona Teacher of the Year Award by the Arizona Educational Foundation!  https://www.azedfoundation.org/2021reveal 
#ExcellenceContinues #IndependenceProud #WeAreGUHSD",[],['https://www.azedfoundation.org/2021reveal'],[],0,4,10,"['#excellencecontinues', '#independenceproud', '#weareguhsd']",[],https://twitter.com/GlendaleUnionAZ/status/1291141665562886144,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
1290695536283017223,1290695536283017223,1596560770000,2020-08-04,13:06:10,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Apollo High School will hold free COVID-19 testing beginning tomorrow, Aug. 5 and Thursday, Aug. 6. You can still pre-register today by visiting  https://bit.ly/glendalehsdtesting …. pic.twitter.com/KnQqqWDryo",[],['https://bit.ly/glendalehsdtesting'],"['https://pbs.twimg.com/media/Eel4uTJUEAEJI-m.png', 'https://pbs.twimg.com/media/Eel4vxIUYAAH1lX.png']",0,0,0,[],[],https://twitter.com/GlendaleUnionAZ/status/1290695536283017223,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
1286482530334474240,1286482530334474240,1595556311000,2020-07-23,22:05:11,EDT,64787738,glendaleunionaz,GlendaleUnionHSDAZ,,"Recent Update: July 23, 2020
Please click the following link for an update on the 2020-2021 school year:  http://bit.ly/3hqwfp7  pic.twitter.com/9mWmROeWh5",[],['http://bit.ly/3hqwfp7'],['https://pbs.twimg.com/media/Edpz6OXVoAAwhLW.png'],0,2,4,[],[],https://twitter.com/GlendaleUnionAZ/status/1286482530334474240,False,,0,,,,,,,"[{'user_id': '64787738', 'username': 'GlendaleUnionAZ'}]",,,,
