id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
988556770317688833,988556770317688833,1524525275000,2018-04-23,19:14:35,EDT,435995828,heritageheroes,Heritage Academy,,We’re looking forward to a full week of school!  https://www.instagram.com/p/Bh64qfWloEh/ ,[],['https://www.instagram.com/p/Bh64qfWloEh/'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/988556770317688833,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
951220044259840002,951220044259840002,1515623506000,2018-01-10,17:31:46,EDT,435995828,heritageheroes,Heritage Academy,,All BOYS in 7th - 12th grades interested in playing Volleyball this semester need to come to  a…  https://www.instagram.com/p/BdxsriEleLC/ ,[],['https://www.instagram.com/p/BdxsriEleLC/'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/951220044259840002,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
853024935509446656,853024935509446656,1492211967000,2017-04-14,19:19:27,EDT,435995828,heritageheroes,Heritage Academy,,Heritage Academy students win state history contest - Queen Creek Independent | Queen Creek Independent  http://ow.ly/fzRV30aS3SX ,[],['http://ow.ly/fzRV30aS3SX'],[],0,0,1,[],[],https://twitter.com/heritageheroes/status/853024935509446656,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
826917498268184576,826917498268184576,1485987469000,2017-02-01,17:17:49,EDT,435995828,heritageheroes,Heritage Academy,,Get your tickets today!   https://www.eventbrite.com/e/an-evening-with-the-founders-tickets-2288055636?ref=estw …,[],['https://www.eventbrite.com/e/an-evening-with-the-founders-tickets-2288055636?ref=estw'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/826917498268184576,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
823930518244687873,823930518244687873,1485275318000,2017-01-24,11:28:38,EDT,435995828,heritageheroes,Heritage Academy,,Prepping for taxes? Send us your tax credit. Help students in school and get that money deducted from your taxes! https://youtu.be/xTClABHtxHw ,[],['https://youtu.be/xTClABHtxHw'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/823930518244687873,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
779892584651030528,779892584651030528,1474775856000,2016-09-24,23:57:36,EDT,435995828,heritageheroes,Heritage Academy,,Love the focus on learning from Hampshire College! Way to get back to the basics. http://ow.ly/XQWO304x5rs ,[],['http://ow.ly/XQWO304x5rs'],[],0,0,1,[],[],https://twitter.com/heritageheroes/status/779892584651030528,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
779738270582341632,779738270582341632,1474739065000,2016-09-24,13:44:25,EDT,435995828,heritageheroes,Heritage Academy,,Strong performances by boys and girls team. Go Heroes! pic.twitter.com/kBfx5OdN8T,[],[],['https://pbs.twimg.com/media/CtIvzrrW8AAibt8.jpg'],0,0,1,[],[],https://twitter.com/heritageheroes/status/779738270582341632,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
739579304242249728,739579304242249728,1465164421000,2016-06-05,18:07:01,EDT,435995828,heritageheroes,Heritage Academy,,#localcontrol https://twitter.com/Ninacharters/status/739578301799337984 …,[],['https://twitter.com/Ninacharters/status/739578301799337984'],[],0,0,1,['#localcontrol'],[],https://twitter.com/heritageheroes/status/739579304242249728,False,https://twitter.com/Ninacharters/status/739578301799337984,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
698325995133255682,698325995133255682,1455328866000,2016-02-12,21:01:06,EDT,435995828,heritageheroes,Heritage Academy,,Happy Birthday Lincoln!  https://www.instagram.com/p/BBtOqLqTA7I/ ,[],['https://www.instagram.com/p/BBtOqLqTA7I/'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/698325995133255682,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
665351280357974016,665351280357974016,1447467081000,2015-11-13,21:11:21,EDT,435995828,heritageheroes,Heritage Academy,,#ParisStrong,[],[],[],0,0,0,['#parisstrong'],[],https://twitter.com/heritageheroes/status/665351280357974016,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
643821815689801728,643821815689801728,1442334057000,2015-09-15,12:20:57,EDT,435995828,heritageheroes,Heritage Academy,,Happy Constitution Week! pic.twitter.com/EJcrXlfTHp,[],[],['https://pbs.twimg.com/media/CO9Qh7IWcAAYjoe.jpg'],0,0,0,[],[],https://twitter.com/heritageheroes/status/643821815689801728,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
642885280555499520,642885280555499520,1442110769000,2015-09-12,22:19:29,EDT,435995828,heritageheroes,Heritage Academy,,Article: This graphic perfectly sums up who's being pummeled by America's student loan crisis This graphic perfectly sums up who's being...,[],[],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/642885280555499520,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
611678569824169984,611678569824169984,1434670510000,2015-06-18,19:35:10,EDT,435995828,heritageheroes,Heritage Academy,,"Considering grad school?  Here's a view from HuffPoUK ""Why the MBA Is More Important Than Ever"" http://ow.ly/OvAeO ",[],['http://ow.ly/OvAeO'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/611678569824169984,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
606144699129331714,606144699129331714,1433351132000,2015-06-03,13:05:32,EDT,435995828,heritageheroes,Heritage Academy,,Congrats to @mesacitycouncil on the kick off to their light rail extension in the Downtown. pic.twitter.com/aXZVfSkzuT,['mesacitycouncil'],[],['https://pbs.twimg.com/media/CGl1ZEmW0AEmeL2.jpg'],0,2,1,[],[],https://twitter.com/heritageheroes/status/606144699129331714,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '466738679', 'username': 'MesaCityCouncil'}]",,,,
602695424512753665,602695424512753665,1432528761000,2015-05-25,00:39:21,EDT,435995828,heritageheroes,Heritage Academy,,Extreme education makeover: Are the aggressive reforms in New Mexico a model for other states?  http://ow.ly/3xU6wN ,[],['http://ow.ly/3xU6wN'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/602695424512753665,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
601563165877501952,601563165877501952,1432258809000,2015-05-21,21:40:09,EDT,435995828,heritageheroes,Heritage Academy,,Very excited to attend and speak to our first graduating class in Laveen. Congrats to class of 2015! #goheroes,[],[],[],0,0,1,['#goheroes'],[],https://twitter.com/heritageheroes/status/601563165877501952,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
598302426370826240,598302426370826240,1431481389000,2015-05-12,21:43:09,EDT,435995828,heritageheroes,Heritage Academy,,Get ready for the AZ Summer Reading Program! #youwinatsummer  http://ow.ly/3xRTot ,[],['http://ow.ly/3xRTot'],[],0,0,0,['#youwinatsummer'],[],https://twitter.com/heritageheroes/status/598302426370826240,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
586252204635467776,586252204635467776,1428608392000,2015-04-09,15:39:52,EDT,435995828,heritageheroes,Heritage Academy,,Guns Go Silent at Appomattox: Lee Surrenders to Grant 150 Years Ago - Breitbart http://ow.ly/3xIXz8 ,[],['http://ow.ly/3xIXz8'],[],0,0,1,[],[],https://twitter.com/heritageheroes/status/586252204635467776,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
578348538049871872,578348538049871872,1426724011000,2015-03-18,20:13:31,EDT,435995828,heritageheroes,Heritage Academy,,"Praying for the families affected in the shooting in Mesa, AZ today. #mesastrong",[],[],[],0,0,0,['#mesastrong'],[],https://twitter.com/heritageheroes/status/578348538049871872,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
566092430714634240,566092430714634240,1423801927000,2015-02-12,23:32:07,EDT,435995828,heritageheroes,Heritage Academy,,Happy Birthday Abraham Lincoln!  http://ow.ly/IYWrp ,[],['http://ow.ly/IYWrp'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/566092430714634240,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
552488571463290883,552488571463290883,1420558514000,2015-01-06,10:35:14,EDT,435995828,heritageheroes,Heritage Academy,,Here's one of the many reasons Heritage is hosting the Young Entrepreneurs Challenge. Ex. Summaries due 1/14/15! http://ow.ly/GLDGY ,[],['http://ow.ly/GLDGY'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/552488571463290883,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
535488968897601536,535488968897601536,1416505493000,2014-11-20,12:44:53,EDT,435995828,heritageheroes,Heritage Academy,,1635 pounds of food donated by Heritage Heroes yesterday! #givingback #servingothers #everybitcounts,[],[],[],0,0,1,"['#givingback', '#servingothers', '#everybitcounts']",[],https://twitter.com/heritageheroes/status/535488968897601536,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
509006132581781504,509006132581781504,1410191493000,2014-09-08,11:51:33,EDT,435995828,heritageheroes,Heritage Academy,,"For rain and flooding, classes in Heritage Academy Laveen are canceled today. Classes are still being held at our Mesa and Gateway campuses.",[],[],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/509006132581781504,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
503320721595322369,503320721595322369,1408835985000,2014-08-23,19:19:45,EDT,435995828,heritageheroes,Heritage Academy,,"""I cannot live without books"" Thomas Jefferson  http://ow.ly/i/6EqnK ",[],['http://ow.ly/i/6EqnK'],[],0,0,1,[],[],https://twitter.com/heritageheroes/status/503320721595322369,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
502950754630778880,502950754630778880,1408747778000,2014-08-22,18:49:38,EDT,435995828,heritageheroes,Heritage Academy,,National Support for Charter Schools Ticks Up in New Poll | National Alliance for Public Charter Schools http://ow.ly/ADd6F ,[],['http://ow.ly/ADd6F'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/502950754630778880,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
499239636867493888,499239636867493888,1407862979000,2014-08-12,13:02:59,EDT,435995828,heritageheroes,Heritage Academy,,"Neat story about a former Heritage student - She Wanted to ‘Focus on Others,’ So She Invited Perfect Strangers to Her Wedding Luncheon....",[],[],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/499239636867493888,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
485170652723564544,485170652723564544,1404508672000,2014-07-04,17:17:52,EDT,435995828,heritageheroes,Heritage Academy,,"Jefferson, ""That to secure these rights, Governments are instituted among Men, deriving their just powers from the consent of the governed""",[],[],[],0,0,1,[],[],https://twitter.com/heritageheroes/status/485170652723564544,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
453925035896340481,453925035896340481,1397059136000,2014-04-09,11:58:56,EDT,435995828,heritageheroes,Heritage Academy,,Hey @MesaAzgov @VisitMesa @DowntownMesa! Did you see us on  @USATODAY top mascot list for 2014?  http://ow.ly/vBK4B ,"['visitmesa', 'downtownmesa', 'usatoday']",['http://ow.ly/vBK4B'],[],0,0,1,[],[],https://twitter.com/heritageheroes/status/453925035896340481,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '17466915', 'username': 'VisitMesa'}, {'user_id': '18491823', 'username': 'DowntownMesa'}, {'user_id': '15754281', 'username': 'USATODAY'}]",,,,
452514076376440833,452514076376440833,1396722737000,2014-04-05,14:32:17,EDT,435995828,heritageheroes,Heritage Academy,,Students First Scorecard: AZ ranked #11 -  http://ow.ly/vt1zI ,[],['http://ow.ly/vt1zI'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/452514076376440833,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
449952227986538496,449952227986538496,1396111945000,2014-03-29,12:52:25,EDT,435995828,heritageheroes,Heritage Academy,,Wow! Ben Carling's eagle project is a new field for @HeritageHeroes.   http://ow.ly/i/543OM  Thank you @MuscleMilk,"['heritageheroes', 'musclemilk']",['http://ow.ly/i/543OM'],[],0,1,1,[],[],https://twitter.com/heritageheroes/status/449952227986538496,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '24031518', 'username': 'MuscleMilk'}]",,,,
442832484364210176,442832484364210176,1394414466000,2014-03-09,21:21:06,EDT,435995828,heritageheroes,Heritage Academy,,People have choices.,[],[],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/442832484364210176,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
427204790574403584,427204790574403584,1390688533000,2014-01-25,17:22:13,EDT,435995828,heritageheroes,Heritage Academy,,"Know any talented educators? Heritage is looking to hire in all disciplines for grades 7-12 in QC, Mesa, and Phoenix.  http://www.heritageacademyaz.com/index.cfm/about-us/jobs/ …",[],['http://www.heritageacademyaz.com/index.cfm/about-us/jobs/'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/427204790574403584,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
394288211830509568,394288211830509568,1382840609000,2013-10-26,22:23:29,EDT,435995828,heritageheroes,Heritage Academy,,Congrats to our flag football team for winning the conference championship this afternoon! #GoHeroes!,[],[],[],0,0,1,['#goheroes'],[],https://twitter.com/heritageheroes/status/394288211830509568,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
373210863366574080,373210863366574080,1377815378000,2013-08-29,18:29:38,EDT,435995828,heritageheroes,Heritage Academy,,Heritage Academy Electives:  http://youtu.be/VPwxNqqt8Ho?a  via @YouTube,['youtube'],['http://youtu.be/VPwxNqqt8Ho?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/373210863366574080,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
373209819920216065,373209819920216065,1377815129000,2013-08-29,18:25:29,EDT,435995828,heritageheroes,Heritage Academy,,Heritage Academy Curriculum:  http://youtu.be/JqSnVOSgC5w?a  via @YouTube,['youtube'],['http://youtu.be/JqSnVOSgC5w?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/373209819920216065,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
373209814962552832,373209814962552832,1377815128000,2013-08-29,18:25:28,EDT,435995828,heritageheroes,Heritage Academy,,Emphasis on founding fathers:  http://youtu.be/kvAf9s4vmaU?a  via @YouTube,['youtube'],['http://youtu.be/kvAf9s4vmaU?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/373209814962552832,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
354661335507812352,354661335507812352,1373392826000,2013-07-09,14:00:26,EDT,435995828,heritageheroes,Heritage Academy,,Heritage Academy Introduction:  http://youtu.be/IQzfwnWmTog?a  via @YouTube,['youtube'],['http://youtu.be/IQzfwnWmTog?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/354661335507812352,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
333639147585679361,333639147585679361,1368380746000,2013-05-12,13:45:46,EDT,435995828,heritageheroes,Heritage Academy,,Happy Mother's Day!,[],[],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/333639147585679361,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
328222463265759232,328222463265759232,1367089307000,2013-04-27,15:01:47,EDT,435995828,heritageheroes,Heritage Academy,,7 Ways To Use Your iPad In The Classroom | Edudemic  http://edudemic.com/2013/04/7-ways-to-use-your-ipad-in-the-classroom/ …?,[],['http://edudemic.com/2013/04/7-ways-to-use-your-ipad-in-the-classroom/'],[],0,1,0,[],[],https://twitter.com/heritageheroes/status/328222463265759232,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}]",,,,
321695748897005572,321695748897005572,1365533218000,2013-04-09,14:46:58,EDT,435995828,heritageheroes,Heritage Academy,,Harlem Shake Jr redo:  http://youtu.be/vNNXkaxMFTg?a  via @YouTube,['youtube'],['http://youtu.be/vNNXkaxMFTg?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/321695748897005572,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
319860543102005248,319860543102005248,1365095670000,2013-04-04,13:14:30,EDT,435995828,heritageheroes,Heritage Academy,,Yearbook Movie Ad (2):  http://youtu.be/pzf54ndn0Wc?a  via @YouTube,['youtube'],['http://youtu.be/pzf54ndn0Wc?a'],[],0,0,1,[],[],https://twitter.com/heritageheroes/status/319860543102005248,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309752687518441472,309752687518441472,1362685770000,2013-03-07,14:49:30,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/0gN3fmR5Yik?a  2012 - 2013 - Heritage JV Basketball Championship Team,['youtube'],['http://youtu.be/0gN3fmR5Yik?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309752687518441472,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309752205366419458,309752205366419458,1362685655000,2013-03-07,14:47:35,EDT,435995828,heritageheroes,Heritage Academy,,"I added a video to a @YouTube playlist  http://youtu.be/9Im294049QI?a  Joe ""The Volcano"" Vennard",['youtube'],['http://youtu.be/9Im294049QI?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309752205366419458,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309018198735482882,309018198735482882,1362510654000,2013-03-05,14:10:54,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/_WXwf9cqkHs?a  Jorge Guzman to Ben Denton TD,['youtube'],['http://youtu.be/_WXwf9cqkHs?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309018198735482882,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309018132650024960,309018132650024960,1362510638000,2013-03-05,14:10:38,EDT,435995828,heritageheroes,Heritage Academy,,"I added a video to a @YouTube playlist  http://youtu.be/9Im294049QI?a  Joe ""The Volcano"" Venard",['youtube'],['http://youtu.be/9Im294049QI?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309018132650024960,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309017490967625728,309017490967625728,1362510485000,2013-03-05,14:08:05,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/cvxTgi3k9oo?a  Estrella JV's 87-yard TD,['youtube'],['http://youtu.be/cvxTgi3k9oo?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309017490967625728,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309017273753026560,309017273753026560,1362510433000,2013-03-05,14:07:13,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/lANtrkEoBNw?a  Estrella Jorge Threads the Needle to McKay Tucker,['youtube'],['http://youtu.be/lANtrkEoBNw?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309017273753026560,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309017111022407680,309017111022407680,1362510395000,2013-03-05,14:06:35,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/o-APtrS6EnI?a  M2U08285 NFL Yet Semi Joe's 1st TD,['youtube'],['http://youtu.be/o-APtrS6EnI?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309017111022407680,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309016933032919040,309016933032919040,1362510352000,2013-03-05,14:05:52,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/VicBp1JuVwU?a  M2U08397 Championship JV TD,['youtube'],['http://youtu.be/VicBp1JuVwU?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309016933032919040,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309016847615930368,309016847615930368,1362510332000,2013-03-05,14:05:32,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/kgduu1nGwwA?a  Estrella Jorge Guzman to Julien Brinkerhoff,['youtube'],['http://youtu.be/kgduu1nGwwA?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309016847615930368,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309016763838910464,309016763838910464,1362510312000,2013-03-05,14:05:12,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/kgduu1nGwwA?a  M2U08139 Estrella Jorge Guzman to Julien Brinkerhoff,['youtube'],['http://youtu.be/kgduu1nGwwA?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309016763838910464,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309016517444501504,309016517444501504,1362510253000,2013-03-05,14:04:13,EDT,435995828,heritageheroes,Heritage Academy,,M2U08139 Estrella Jorge Guzman to Julien Brinkerhoff:  http://youtu.be/kgduu1nGwwA?a  via @YouTube,['youtube'],['http://youtu.be/kgduu1nGwwA?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309016517444501504,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309016482707296256,309016482707296256,1362510245000,2013-03-05,14:04:05,EDT,435995828,heritageheroes,Heritage Academy,,I added a video to a @YouTube playlist  http://youtu.be/_WXwf9cqkHs?a  M2U07841 Jorge Guzman to Ben Denton TD,['youtube'],['http://youtu.be/_WXwf9cqkHs?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309016482707296256,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309015257374941184,309015257374941184,1362509953000,2013-03-05,13:59:13,EDT,435995828,heritageheroes,Heritage Academy,,M2U08397 Championship JV TD:  http://youtu.be/VicBp1JuVwU?a  via @YouTube,['youtube'],['http://youtu.be/VicBp1JuVwU?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309015257374941184,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309012257067659264,309012257067659264,1362509237000,2013-03-05,13:47:17,EDT,435995828,heritageheroes,Heritage Academy,,M2U08285 NFL Yet Semi Joe's 1st TD:  http://youtu.be/o-APtrS6EnI?a  via @YouTube,['youtube'],['http://youtu.be/o-APtrS6EnI?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309012257067659264,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
309011553871622144,309011553871622144,1362509070000,2013-03-05,13:44:30,EDT,435995828,heritageheroes,Heritage Academy,,M2U08119 Estrella Jorge Threads the Needle to McKay Tucker:  http://youtu.be/lANtrkEoBNw?a  via @YouTube,['youtube'],['http://youtu.be/lANtrkEoBNw?a'],[],0,0,0,[],[],https://twitter.com/heritageheroes/status/309011553871622144,False,,0,,,,,,,"[{'user_id': '435995828', 'username': 'heritageheroes'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
