id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
831146047682527233,831146047682527233,1486995634000,2017-02-13,09:20:34,EDT,2411135942,jmpsathletics,JMPS Athletics,,Girls are in! Playoff game tomorrow. #traditionstartsnow  https://www.instagram.com/p/BQdHU0qjpFW/ ,[],['https://www.instagram.com/p/BQdHU0qjpFW/'],[],0,0,0,['#traditionstartsnow'],[],https://twitter.com/JMPSAthletics/status/831146047682527233,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
826931343573540866,826931343573540866,1485990770000,2017-02-01,18:12:50,EDT,2411135942,jmpsathletics,JMPS Athletics,,Girls getting the double header started! #believethehype @ Mesa Baptist Church  https://www.instagram.com/p/BP_KszyDQn_/ ,[],['https://www.instagram.com/p/BP_KszyDQn_/'],[],0,0,0,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/826931343573540866,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
826241483984486400,826241483984486400,1485826295000,2017-01-30,20:31:35,EDT,2411135942,jmpsathletics,JMPS Athletics,,Two different locations two wins! Congrats to both teams. #believethehype  https://www.instagram.com/p/BP6Q_QFDI21/ ,[],['https://www.instagram.com/p/BP6Q_QFDI21/'],[],0,0,0,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/826241483984486400,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
826193060107268097,826193060107268097,1485814750000,2017-01-30,17:19:10,EDT,2411135942,jmpsathletics,JMPS Athletics,,Boys home game starts in 5! #believethehype @ Mesa Baptist Church  https://www.instagram.com/p/BP5693NjUZq/ ,[],['https://www.instagram.com/p/BP5693NjUZq/'],[],0,0,0,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/826193060107268097,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
824995735020138496,824995735020138496,1485529285000,2017-01-27,10:01:25,EDT,2411135942,jmpsathletics,JMPS Athletics,,Morning workouts were a bit brisk today...  https://www.instagram.com/p/BPxafLGDQ4V/ ,[],['https://www.instagram.com/p/BPxafLGDQ4V/'],[],0,0,0,[],[],https://twitter.com/JMPSAthletics/status/824995735020138496,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
824834137311809537,824834137311809537,1485490757000,2017-01-26,23:19:17,EDT,2411135942,jmpsathletics,JMPS Athletics,,Home sweep! Congrats to both teams and thank you fans! #believethehype @ Mesa Baptist Church  https://www.instagram.com/p/BPwRAAHDQCq/ ,[],['https://www.instagram.com/p/BPwRAAHDQCq/'],[],0,0,0,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/824834137311809537,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
824393347972280321,824393347972280321,1485385665000,2017-01-25,18:07:45,EDT,2411135942,jmpsathletics,JMPS Athletics,,Girls tip right now! Boys tip at 6pm. Come on out! #believethehype pic.twitter.com/868ftBDju2,[],[],['https://pbs.twimg.com/media/C3DVYTvW8AAGFon.jpg'],0,0,0,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/824393347972280321,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
824039756640165888,824039756640165888,1485301362000,2017-01-24,18:42:42,EDT,2411135942,jmpsathletics,JMPS Athletics,,Both teams hard at work for our home double header tomorrow. Game times are 4&6 at Mesa Baptist.…  https://www.instagram.com/p/BPqnwh1j8VQ/ ,[],['https://www.instagram.com/p/BPqnwh1j8VQ/'],[],0,0,0,[],[],https://twitter.com/JMPSAthletics/status/824039756640165888,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
823685823237332993,823685823237332993,1485216978000,2017-01-23,19:16:18,EDT,2411135942,jmpsathletics,JMPS Athletics,,Men's buckets at 6! #believethehype @ Mesa Baptist Church  https://www.instagram.com/p/BPoGzpyjKNP/ ,[],['https://www.instagram.com/p/BPoGzpyjKNP/'],[],0,0,1,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/823685823237332993,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
822812556322435073,822812556322435073,1485008775000,2017-01-21,09:26:15,EDT,2411135942,jmpsathletics,JMPS Athletics,,"Boys improve to 5-2 with a victory last night. Busy week for both teams next week, come on our and support your Patriots!",[],[],[],0,0,0,[],[],https://twitter.com/JMPSAthletics/status/822812556322435073,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
822617458116853760,822617458116853760,1484962260000,2017-01-20,20:31:00,EDT,2411135942,jmpsathletics,JMPS Athletics,,Friday night hoops! #believethehype  https://www.instagram.com/p/BPgg-MGjTvC/ ,[],['https://www.instagram.com/p/BPgg-MGjTvC/'],[],0,0,0,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/822617458116853760,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
822224815922757634,822224815922757634,1484868646000,2017-01-19,18:30:46,EDT,2411135942,jmpsathletics,JMPS Athletics,,Patriots are ready! #believethehype @ The Mesa Inter-Stake Center  https://www.instagram.com/p/BPduauxDK-c/ ,[],['https://www.instagram.com/p/BPduauxDK-c/'],[],0,0,0,['#believethehype'],[],https://twitter.com/JMPSAthletics/status/822224815922757634,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
821792094834610176,821792094834610176,1484765478000,2017-01-18,13:51:18,EDT,2411135942,jmpsathletics,JMPS Athletics,,Coach Carlton and Coach Graffis had a friendly bet going on the Cowboys-Packers game and…  https://www.instagram.com/p/BPappB_DN01/ ,[],['https://www.instagram.com/p/BPappB_DN01/'],[],0,0,1,[],[],https://twitter.com/JMPSAthletics/status/821792094834610176,False,,0,,,,,,,"[{'user_id': '2411135942', 'username': 'JMPSAthletics'}]",,,,
