id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304808022821105665,1304808022821105665,1599925449000,2020-09-12,11:44:09,EDT,44651020,cavecreekusd93,Cave Creek USD,,"Katianna Blackwell-Scott, CSHS Senior, has achieved the Natl. Merit Scholarship Semifinalist level. Katianna has a 4.75 weighted GPA, is ranked 8th in her class out of 477 students, scored a perfect 36 on her ACT & 1470 on her PSAT. Katianna is a varsity/club diver. FALCON PRIDE! pic.twitter.com/99D5IkDneF",[],[],['https://pbs.twimg.com/media/Ehub-ddUMAIAB3R.jpg'],0,0,2,[],[],https://twitter.com/CaveCreekUSD93/status/1304808022821105665,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304569983054147584,1304569983054147584,1599868696000,2020-09-11,19:58:16,EDT,44651020,cavecreekusd93,Cave Creek USD,,DonorsChoose for Chromebooks for Ms. Petrine’s class @ STMS! https://www.donorschoose.org/project/pandemic-teaching-face-to-face-with-11/5175849/?utm_source=dc&utm_medium=page&utm_campaign=ifproject&utm_term=teacher_5602784&rf=page-dc-2020-09-ifproject-teacher_5602784&challengeid=21228092 …,[],['https://www.donorschoose.org/project/pandemic-teaching-face-to-face-with-11/5175849/?utm_source=dc&utm_medium=page&utm_campaign=ifproject&utm_term=teacher_5602784&rf=page-dc-2020-09-ifproject-teacher_5602784&challengeid=21228092'],[],0,0,1,[],[],https://twitter.com/CaveCreekUSD93/status/1304569983054147584,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304553821566373888,1304553821566373888,1599864843000,2020-09-11,18:54:03,EDT,44651020,cavecreekusd93,Cave Creek USD,,"CCUSD thanks our generous community for donations received this week. Sanitizing Wipes are in huge demand.  Your donations can be dropped off @ the District Office from 7-5. If it's a large donation, please call 480-575-2400 to make arrangements to drop off @ our CCUSD warehouse. pic.twitter.com/xfLfWt4pla",[],[],['https://pbs.twimg.com/media/Ehq0yOLWkAMVe8R.jpg'],0,0,2,[],[],https://twitter.com/CaveCreekUSD93/status/1304553821566373888,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304549412409020417,1304549412409020417,1599863791000,2020-09-11,18:36:31,EDT,44651020,cavecreekusd93,Cave Creek USD,,This is what 500 face shields look like! Thank you so much to Carefree Kiwanis  (and Brian Kunkel)  for the donation!  The CCUSD Speech Pathologists and our students are very grateful!!! pic.twitter.com/7unuxpLdrA,[],[],['https://pbs.twimg.com/media/EhqwxTdUMAAzcGb.jpg'],1,1,12,[],[],https://twitter.com/CaveCreekUSD93/status/1304549412409020417,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304547739032645632,1304547739032645632,1599863392000,2020-09-11,18:29:52,EDT,44651020,cavecreekusd93,Cave Creek USD,,"Great news! On September 16, donations to @DonorsChoose projects are matched 50%, celebrating 20 years of support for teachers through the nonprofit education crowdfunding platform. Support a CCUSD project, & your donation will go even further #DonorsChoose20 pic.twitter.com/BPEwgFnUtq",['donorschoose'],[],['https://pbs.twimg.com/media/EhqvQOVU0AA879W.jpg'],0,0,0,['#donorschoose20'],[],https://twitter.com/CaveCreekUSD93/status/1304547739032645632,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}, {'user_id': '17232815', 'username': 'DonorsChoose'}]",,,,
1304527323652263936,1304527323652263936,1599858525000,2020-09-11,17:08:45,EDT,44651020,cavecreekusd93,Cave Creek USD,,STMS reminds the Stingers: Wash your hands! pic.twitter.com/szPLVdpFj9,[],[],"['https://pbs.twimg.com/media/EhqcpdOUMAA3PN4.jpg', 'https://pbs.twimg.com/media/Ehqcq4cUMAA9sXM.jpg']",0,0,10,[],[],https://twitter.com/CaveCreekUSD93/status/1304527323652263936,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304526627917815808,1304526627917815808,1599858359000,2020-09-11,17:05:59,EDT,44651020,cavecreekusd93,Cave Creek USD,,Black Mountain Elementary School Bobcats held their annual Patriot Day ceremony honoring our first responders. This year it was in a parade format with students and staff honoring our local first responders as they drove by - BOBCAT PRIDE - THANK YOU!  #WeAreCCUSD pic.twitter.com/xEV2ZBK6vz,[],[],['https://pbs.twimg.com/media/EhqcCwIU0AEAAFo.jpg'],1,0,7,['#weareccusd'],[],https://twitter.com/CaveCreekUSD93/status/1304526627917815808,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304501968568631296,1304501968568631296,1599852480000,2020-09-11,15:28:00,EDT,44651020,cavecreekusd93,Cave Creek USD,,"Oct. 20th- FREE A.W.A.R.E. Parents forum to help you understand your child's behaviors/emotions.  
The Teen Brain 6:30-8PM-Presenter: Cadi Angeli
Do you wonder why your teen/tween is over-emotional? 
RSVP  https://cavecreek.ce.eleyo.com/course/1341/school-year-2020-2021 …—3/a-w-a-r-e-parents-forum-the-teen-brain pic.twitter.com/CeGBGqMbMD",[],['https://cavecreek.ce.eleyo.com/course/1341/school-year-2020-2021'],['https://pbs.twimg.com/media/EhqFn47U0AEwbNE.jpg'],0,0,0,[],[],https://twitter.com/CaveCreekUSD93/status/1304501968568631296,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304501313976197121,1304501313976197121,1599852324000,2020-09-11,15:25:24,EDT,44651020,cavecreekusd93,Cave Creek USD,, pic.twitter.com/9IvLuJXS5E,[],[],['https://pbs.twimg.com/media/EhqFB8CWkAAcgrU.jpg'],0,0,2,[],[],https://twitter.com/CaveCreekUSD93/status/1304501313976197121,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304181768363229184,1304181768363229184,1599776138000,2020-09-10,18:15:38,EDT,44651020,cavecreekusd93,Cave Creek USD,,Shout out to Rosati's on Tatum in Cave Creek for the water donation for CCUSD students!  #WeAreCCUSD pic.twitter.com/tFmVo5pJUE,[],[],['https://pbs.twimg.com/media/EhliZZjXkAIjcR9.jpg'],0,1,8,['#weareccusd'],[],https://twitter.com/CaveCreekUSD93/status/1304181768363229184,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304124215579217920,1304124215579217920,1599762417000,2020-09-10,14:26:57,EDT,44651020,cavecreekusd93,Cave Creek USD,,Thank you to the CCUSD community for donating supplies for our amazing schools!  #weareccusd pic.twitter.com/4n14vLWfEL,[],[],['https://pbs.twimg.com/media/EhkuDKyVgAATuBj.jpg'],0,0,6,['#weareccusd'],[],https://twitter.com/CaveCreekUSD93/status/1304124215579217920,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1304080030549512193,1304080030549512193,1599751882000,2020-09-10,11:31:22,EDT,44651020,cavecreekusd93,Cave Creek USD,,"Miss Jill, at Desert Willow Elementary School, made a welcome back sign for the students - ROADRUNNER PRIDE - #weareccusd pic.twitter.com/wwItN4PxeZ",[],[],['https://pbs.twimg.com/media/EhkF3-kUYAAbWEp.jpg'],0,1,3,['#weareccusd'],[],https://twitter.com/CaveCreekUSD93/status/1304080030549512193,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
1303800241263538177,1303800241263538177,1599685175000,2020-09-09,16:59:35,EDT,44651020,cavecreekusd93,Cave Creek USD,,"ALL community members,  K-adults: ECS Enrichment offers academic support, world language, LEGO challenges, cooking, yoga, crafting, drawing, self-defense, mindfulness & more! Please explore virtual options:   https://cavecreek.ce.eleyo.com/courses/category/126/virtual-enrichment … Questions-evallario@ccusd93.net #WeAreCCUSD pic.twitter.com/JaV5OMy2oS",[],['https://cavecreek.ce.eleyo.com/courses/category/126/virtual-enrichment'],['https://pbs.twimg.com/media/EhgHZ0LVkAAPTek.jpg'],0,0,1,['#weareccusd'],[],https://twitter.com/CaveCreekUSD93/status/1303800241263538177,False,,0,,,,,,,"[{'user_id': '44651020', 'username': 'CaveCreekUSD93'}]",,,,
