id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209214681568534528,1209214681568534528,1577134220000,2019-12-23,15:50:20,EDT,785143687,friendlyhouseaz,Friendly House,, pic.twitter.com/5CxTjSeU78,[],[],['https://pbs.twimg.com/media/EMf-V0XVUAATXCX.jpg'],0,0,0,[],[],https://twitter.com/FriendlyHouseAZ/status/1209214681568534528,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1203089753609912320,1203089753609912320,1575673924000,2019-12-06,18:12:04,EDT,785143687,friendlyhouseaz,Friendly House,, pic.twitter.com/jx6k12bAct,[],[],['https://pbs.twimg.com/media/ELI7wAuU8AAFPt5.jpg'],0,0,0,[],[],https://twitter.com/FriendlyHouseAZ/status/1203089753609912320,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1202301555954728960,1202301555954728960,1575486003000,2019-12-04,14:00:03,EDT,785143687,friendlyhouseaz,Friendly House,, pic.twitter.com/VKuTC4b4nS,[],[],['https://pbs.twimg.com/media/EK9u4-JUUAAbMeA.jpg'],0,0,0,[],[],https://twitter.com/FriendlyHouseAZ/status/1202301555954728960,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1164765630966321155,1164616105890996225,1566536741000,2019-08-23,01:05:41,EDT,785143687,friendlyhouseaz,Friendly House,,Thanks for the shoutout @gmg_az!,"['gmg_az', 'srpconnect', 'coreyhawkey4az']",[],[],0,0,0,[],[],https://twitter.com/FriendlyHouseAZ/status/1164765630966321155,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}, {'user_id': '22175879', 'username': 'gmg_az'}, {'user_id': '76984842', 'username': 'SRPconnect'}, {'user_id': '928025214222397440', 'username': 'coreyhawkey4az'}]",,,,
1154929139884756992,1154929139884756992,1564191539000,2019-07-26,21:38:59,EDT,785143687,friendlyhouseaz,Friendly House,,Today we concluded our Pathways to Justice Careers Fire Summer Academy. We are proud of our students and their accomplishments and can’t wait to see what’s next for them. Thank you to our partners @PHXFire @GlendaleFire @ScottsdaleFire and #ValleyWomensFirefighterSociety pic.twitter.com/3AXw3m1HPS,"['phxfire', 'glendalefire', 'scottsdalefire']",[],['https://pbs.twimg.com/media/EAch7ZTVUAAbZAZ.jpg'],0,1,3,['#valleywomensfirefightersociety'],[],https://twitter.com/FriendlyHouseAZ/status/1154929139884756992,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}, {'user_id': '44195418', 'username': 'PHXFire'}, {'user_id': '526841939', 'username': 'GlendaleFire'}, {'user_id': '16020339', 'username': 'ScottsdaleFire'}]",,,,
1151636503350562817,1151636503350562817,1563406513000,2019-07-17,19:35:13,EDT,785143687,friendlyhouseaz,Friendly House,,"Make sure you start your morning on Sunday with Mega 104.3 to learn about some of the amazing things Friendly House has been up to lately. Thank you @mega1043, so happy to be hanging out with you all, let’s do it again soon!!! 😉 https://twitter.com/GEDadvisor/status/1151587669522227201 …",['mega1043'],['https://twitter.com/GEDadvisor/status/1151587669522227201'],[],0,0,1,[],[],https://twitter.com/FriendlyHouseAZ/status/1151636503350562817,False,https://twitter.com/GEDadvisor/status/1151587669522227201,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}, {'user_id': '28426221', 'username': 'mega1043'}]",,,,
1148685869080969216,1148685869080969216,1562703027000,2019-07-09,16:10:27,EDT,785143687,friendlyhouseaz,Friendly House,,"Our next session is right around the corner, July 22nd! Don’t miss out on this opportunity and taking a step towards your future! Orientations are still available!!! pic.twitter.com/lz9CCeMQVa",[],[],['https://pbs.twimg.com/media/D_DztMCU0AAW9iR.jpg'],0,0,1,[],[],https://twitter.com/FriendlyHouseAZ/status/1148685869080969216,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1146168686908076032,1146168686908076032,1562102884000,2019-07-02,17:28:04,EDT,785143687,friendlyhouseaz,Friendly House,,Thank you @JoeDanaReports for taking the time and highlighting our wonderful students. We could not be prouder of them and are excited to see what their future holds! https://twitter.com/JoeDanaReports/status/1146154006055571456 …,['joedanareports'],['https://twitter.com/JoeDanaReports/status/1146154006055571456'],[],0,0,3,[],[],https://twitter.com/FriendlyHouseAZ/status/1146168686908076032,False,https://twitter.com/JoeDanaReports/status/1146154006055571456,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}, {'user_id': '19109461', 'username': 'JoeDanaReports'}]",,,,
1145767793830375425,1145767793830375425,1562007304000,2019-07-01,14:55:04,EDT,785143687,friendlyhouseaz,Friendly House,,Another wonderful Police Summer Academy is in the books! Congrats to each and everyone of our students! https://twitter.com/mcsoaz/status/1145752793413816325 …,[],['https://twitter.com/mcsoaz/status/1145752793413816325'],[],0,0,0,[],[],https://twitter.com/FriendlyHouseAZ/status/1145767793830375425,False,https://twitter.com/mcsoaz/status/1145752793413816325,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1141519771592056833,1141519771592056833,1560994496000,2019-06-19,21:34:56,EDT,785143687,friendlyhouseaz,Friendly House,,One of our favorite times of the year at Friendly House! We love celebrating our students hard work and dedication. #onwardANDupward #DedicatedStaff #DedicatedStudents #CENTURYofSUCCESS https://twitter.com/GEDadvisor/status/1141386961447354373 …,[],['https://twitter.com/GEDadvisor/status/1141386961447354373'],[],0,0,1,"['#onwardandupward', '#dedicatedstaff', '#dedicatedstudents', '#centuryofsuccess']",[],https://twitter.com/FriendlyHouseAZ/status/1141519771592056833,False,https://twitter.com/GEDadvisor/status/1141386961447354373,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1141051226634637312,1141051226634637312,1560882786000,2019-06-18,14:33:06,EDT,785143687,friendlyhouseaz,Friendly House,,Want to earn your GED but have limited time available for a classroom or have little ones to take care of at home? Come learn about our online GED prep! #Opportunity #StepIntoYourFuture pic.twitter.com/58CU1rFZjj,[],[],['https://pbs.twimg.com/media/D9XUCtQUwAAifbZ.jpg'],1,0,1,"['#opportunity', '#stepintoyourfuture']",[],https://twitter.com/FriendlyHouseAZ/status/1141051226634637312,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1125786084934279168,1125786084934279168,1557243293000,2019-05-07,11:34:53,EDT,785143687,friendlyhouseaz,Friendly House,,4 DAYS LEFT TO APPLY! pic.twitter.com/RI93TsnnXF,[],[],['https://pbs.twimg.com/media/D5-YedgUwAAuxKU.jpg'],0,1,2,[],[],https://twitter.com/FriendlyHouseAZ/status/1125786084934279168,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1123738601764859905,1123738601764859905,1556755135000,2019-05-01,19:58:55,EDT,785143687,friendlyhouseaz,Friendly House,,"10 DAYS LEFT TO APPLY!

Don't forget to join us for our LAST informational session tomorrow here at Friendly House, so we can answer all of your questions. pic.twitter.com/e4D8HmaOKN",[],[],['https://pbs.twimg.com/media/D5hSTF7WwAAvnJg.jpg'],0,1,3,[],[],https://twitter.com/FriendlyHouseAZ/status/1123738601764859905,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1123242153889546240,1123242153889546240,1556636772000,2019-04-30,11:06:12,EDT,785143687,friendlyhouseaz,Friendly House,,Don’t miss out on this opportunity to join us today at our informational session for the Lineworker scholarship! https://twitter.com/FriendlyHouseAZ/status/1121886882751586304 …,[],['https://twitter.com/FriendlyHouseAZ/status/1121886882751586304'],[],0,0,0,[],[],https://twitter.com/FriendlyHouseAZ/status/1123242153889546240,False,https://twitter.com/FriendlyHouseAZ/status/1121886882751586304,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1122212848346599424,1122212848346599424,1556391367000,2019-04-27,14:56:07,EDT,785143687,friendlyhouseaz,Friendly House,,SO EXCITED! #FHmeetsGlendale pic.twitter.com/nPJym7UeX7,[],[],['https://pbs.twimg.com/media/D5LmorgU8AAvEuh.jpg'],0,0,0,['#fhmeetsglendale'],[],https://twitter.com/FriendlyHouseAZ/status/1122212848346599424,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1122181961265467392,1122181961265467392,1556384003000,2019-04-27,12:53:23,EDT,785143687,friendlyhouseaz,Friendly House,,Aaaaaaahhhhh so much fun! #FHmeetsGlendale pic.twitter.com/n0JPnMN4sx,[],[],"['https://pbs.twimg.com/media/D5LKiuFU4AAb6zy.jpg', 'https://pbs.twimg.com/media/D5LKit0U0AAGe2M.jpg', 'https://pbs.twimg.com/media/D5LKit7UcAI-AIQ.jpg', 'https://pbs.twimg.com/media/D5LKit3VUAAML0P.jpg']",0,0,0,['#fhmeetsglendale'],[],https://twitter.com/FriendlyHouseAZ/status/1122181961265467392,False,,0,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
1122178871049121792,1122178871049121792,1556383266000,2019-04-27,12:41:06,EDT,785143687,friendlyhouseaz,Friendly House,,So excited to meet the Glendale community today! Come meet Friendly House and see everything we have to offer! #FHmeetsGlendale pic.twitter.com/7xJFjTgYxx,[],[],[],0,0,2,['#fhmeetsglendale'],[],https://twitter.com/FriendlyHouseAZ/status/1122178871049121792,False,,1,,,,,,,"[{'user_id': '785143687', 'username': 'FriendlyHouseAZ'}]",,,,
