id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1116068387061411840,1116068387061411840,1554926413000,2019-04-10,16:00:13,EDT,293197533,archwayveritas,Archway Veritas,,"Thank You!
#NationalVolunteerAppreciationWeek
 https://www.youtube.com/watch?v=HT2suGue-nI&feature=youtu.be … https://www.youtube.com/watch?v=HT2suGue-nI&feature=youtu.be …",[],"['https://www.youtube.com/watch?v=HT2suGue-nI&feature=youtu.be', 'https://www.youtube.com/watch?v=HT2suGue-nI&feature=youtu.be']",[],0,0,1,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116068387061411840,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1116060816552484864,1116060816552484864,1554924608000,2019-04-10,15:30:08,EDT,293197533,archwayveritas,Archway Veritas,,"Thank You!
#NationalVolunteerAppreciationWeek
 https://www.youtube.com/watch?v=7zOzjfI-JDM&feature=youtu.be … https://www.youtube.com/watch?v=7zOzjfI-JDM&feature=youtu.be …",[],"['https://www.youtube.com/watch?v=7zOzjfI-JDM&feature=youtu.be', 'https://www.youtube.com/watch?v=7zOzjfI-JDM&feature=youtu.be']",[],0,0,0,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116060816552484864,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1116053259792175104,1116053259792175104,1554922807000,2019-04-10,15:00:07,EDT,293197533,archwayveritas,Archway Veritas,,"Thank You!
#NationalVolunteerAppreciationWeek
 https://www.youtube.com/watch?v=WBUSIi3Qpvc&feature=youtu.be … https://www.youtube.com/watch?v=WBUSIi3Qpvc&feature=youtu.be …",[],"['https://www.youtube.com/watch?v=WBUSIi3Qpvc&feature=youtu.be', 'https://www.youtube.com/watch?v=WBUSIi3Qpvc&feature=youtu.be']",[],0,0,0,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116053259792175104,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1116038188601040896,1116038188601040896,1554919213000,2019-04-10,14:00:13,EDT,293197533,archwayveritas,Archway Veritas,,"Thank You!
#NationalVolunteerAppreciationWeek
 https://www.youtube.com/watch?v=XCIPRKAI9YM&feature=youtu.be … https://www.youtube.com/watch?v=XCIPRKAI9YM&feature=youtu.be …",[],"['https://www.youtube.com/watch?v=XCIPRKAI9YM&feature=youtu.be', 'https://www.youtube.com/watch?v=XCIPRKAI9YM&feature=youtu.be']",[],0,0,0,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116038188601040896,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1116030609363574784,1116030609363574784,1554917406000,2019-04-10,13:30:06,EDT,293197533,archwayveritas,Archway Veritas,,"Thank You!
#NationalVolunteerAppreciationWeek
 https://www.youtube.com/watch?v=4tj3Kkr3e7I&feature=youtu.be … https://www.youtube.com/watch?v=4tj3Kkr3e7I&feature=youtu.be …",[],"['https://www.youtube.com/watch?v=4tj3Kkr3e7I&feature=youtu.be', 'https://www.youtube.com/watch?v=4tj3Kkr3e7I&feature=youtu.be']",[],0,0,0,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116030609363574784,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1116023057150238720,1116023057150238720,1554915606000,2019-04-10,13:00:06,EDT,293197533,archwayveritas,Archway Veritas,,"Thank You!
#NationalVolunteerAppreciationWeek
 https://www.youtube.com/watch?v=XpMedVXokjQ&feature=youtu.be … https://www.youtube.com/watch?v=XpMedVXokjQ&feature=youtu.be …",[],"['https://www.youtube.com/watch?v=XpMedVXokjQ&feature=youtu.be', 'https://www.youtube.com/watch?v=XpMedVXokjQ&feature=youtu.be']",[],0,0,0,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116023057150238720,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1116015936102780928,1116015936102780928,1554913908000,2019-04-10,12:31:48,EDT,293197533,archwayveritas,Archway Veritas,,"Thank You!
#NationalVolunteerAppreciationWeek
 https://www.youtube.com/watch?v=tohB9cmBj_0&feature=youtu.be … https://www.youtube.com/watch?v=tohB9cmBj_0&feature=youtu.be …",[],"['https://www.youtube.com/watch?v=tohB9cmBj_0&feature=youtu.be', 'https://www.youtube.com/watch?v=tohB9cmBj_0&feature=youtu.be']",[],0,0,0,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116015936102780928,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1116007966249967616,1116007966249967616,1554912008000,2019-04-10,12:00:08,EDT,293197533,archwayveritas,Archway Veritas,,Thank You! #NationalVolunteerAppreciationWeek  https://www.youtube.com/watch?v=YPobodn-A0w&feature=youtu.be … https://www.youtube.com/watch?v=YPobodn-A0w&feature=youtu.be …,[],"['https://www.youtube.com/watch?v=YPobodn-A0w&feature=youtu.be', 'https://www.youtube.com/watch?v=YPobodn-A0w&feature=youtu.be']",[],0,0,0,['#nationalvolunteerappreciationweek'],[],https://twitter.com/Archwayveritas/status/1116007966249967616,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1115660544457854976,1115660544457854976,1554829176000,2019-04-09,12:59:36,EDT,293197533,archwayveritas,Archway Veritas,,"Welcome 2019 Headmasters for the Day, Miss Brovitz, Mr. Davis, and Mr. Huckelbridge!
It is full day filled with Headmaster duties such as introducing the ballet, teacher observations, board approval decisions, and...  https://www.facebook.com/archwayveritas/posts/2312754482121795 …",[],['https://www.facebook.com/archwayveritas/posts/2312754482121795'],[],0,0,0,[],[],https://twitter.com/Archwayveritas/status/1115660544457854976,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
1113132636862545926,1113132636862545926,1554226476000,2019-04-02,13:34:36,EDT,293197533,archwayveritas,Archway Veritas,,"In the spirit of #AZGivesDay, don’t miss the deadline to make your Tax Credit! Arizona Public School Tax Credit contributions must be made by April 15 to receive your dollar-for-dollar credit on your state...… http://archwayveritas.greatheartsacademies.org/support/tax-credit/ …",[],['http://archwayveritas.greatheartsacademies.org/support/tax-credit/'],[],0,0,1,['#azgivesday'],[],https://twitter.com/Archwayveritas/status/1113132636862545926,False,,0,,,,,,,"[{'user_id': '293197533', 'username': 'Archwayveritas'}]",,,,
