id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207315391313264641,1207315391313264641,1576681394000,2019-12-18,10:03:14,EDT,2209750860,candeopeoria,Candeo Schools,,How to use your AZ Tax Credit to help yourself and Candeo! pic.twitter.com/OcueTQq0HA,[],[],['https://pbs.twimg.com/media/EME-8yAXsAA-EDg.jpg'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1207315391313264641,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1192819851598979080,1192819851598979080,1573225388000,2019-11-08,10:03:08,EDT,2209750860,candeopeoria,Candeo Schools,,It is a joy to watch students and teachers engage in the love of learning. pic.twitter.com/WtKTFz8qZm,[],[],['https://pbs.twimg.com/media/EI2_VNcXYAENgqY.jpg'],0,0,2,[],[],https://twitter.com/CandeoPeoria/status/1192819851598979080,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1190645180799619073,1190645180799619073,1572706906000,2019-11-02,11:01:46,EDT,2209750860,candeopeoria,Candeo Schools,,"Need to pay for an extracurricular activity such as sports, field trips, or Latin or Geo Club? Pay using your AZ Tax Credit!  Donate any amount up to $200 individual/$400 joint and get a dollar-for-dollar reduction in tax owed. Help yourself and help Candeo. pic.twitter.com/lZ6ak5yVwP",[],[],['https://pbs.twimg.com/media/EIYFe1SX0AETnIB.png'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1190645180799619073,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1189195948716646400,1189195948716646400,1572361383000,2019-10-29,11:03:03,EDT,2209750860,candeopeoria,Candeo Schools,,"We nourish the mind, body, and soul. pic.twitter.com/fosjquljg2",[],[],['https://pbs.twimg.com/media/EIDfaJTXUAAJ86p.jpg'],0,0,1,[],[],https://twitter.com/CandeoPeoria/status/1189195948716646400,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1187383938643304460,1187383938643304460,1571929366000,2019-10-24,11:02:46,EDT,2209750860,candeopeoria,Candeo Schools,,We create an environment where students love to learn. pic.twitter.com/DRSoYigoKg,[],[],['https://pbs.twimg.com/media/EHpvZeFWsAMVmW8.jpg'],0,0,1,[],[],https://twitter.com/CandeoPeoria/status/1187383938643304460,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1177237055958585345,1177237055958585345,1569510160000,2019-09-26,11:02:40,EDT,2209750860,candeopeoria,Candeo Schools,,What is the difference between the AZ Tax Credit and making a tax deductible donation to the Annual Classroom Giving Fund? pic.twitter.com/3Wv81iegyS,[],[],['https://pbs.twimg.com/media/EFZi3Q-XoAESPgS.jpg'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1177237055958585345,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1166002969818599425,1166002969818599425,1566831745000,2019-08-26,11:02:25,EDT,2209750860,candeopeoria,Candeo Schools,,Tax Credit Donations are a great way to help the school. pic.twitter.com/0QntJRVT7N,[],[],['https://pbs.twimg.com/media/EC55hZRXUAALgpZ.png'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1166002969818599425,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1164658871291514882,1164658871291514882,1566511287000,2019-08-22,18:01:27,EDT,2209750860,candeopeoria,Candeo Schools,,"NOT A DIME. We proudly operate on the notion that teachers should not use their own money for any justifiable want or need in their classrooms. We grant every request that is in the best interest of the school, the students, and tied to instruction. pic.twitter.com/SbSpzgHdym",[],[],['https://pbs.twimg.com/media/ECmzEkOWsAAymIO.jpg'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1164658871291514882,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1161654432016273409,1161654432016273409,1565794973000,2019-08-14,11:02:53,EDT,2209750860,candeopeoria,Candeo Schools,,"If you are interested in helping our PVO (parent volunteer organization), send an email to pvo@candeoschools.com. pic.twitter.com/OVsbjTZ8yC",[],[],['https://pbs.twimg.com/media/EB8GjMIXsAEgeQj.png'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1161654432016273409,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1160944785521336320,1160944785521336320,1565625780000,2019-08-12,12:03:00,EDT,2209750860,candeopeoria,Candeo Schools,,"Those new to Candeo often ask why we don't hold holiday parties. Holiday parties are not part of our curriculum; however, curriculum related festivals are held throughout the academic school year. pic.twitter.com/LSm133hlu8",[],[],['https://pbs.twimg.com/media/EByBIQPX4AMprIz.jpg'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1160944785521336320,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1159480061604577280,1159480061604577280,1565276563000,2019-08-08,11:02:43,EDT,2209750860,candeopeoria,Candeo Schools,,Everything we do is with intention. pic.twitter.com/BxWRzwaa6c,[],[],['https://pbs.twimg.com/media/EBdM-CHWkAAUGE_.jpg'],0,0,1,[],[],https://twitter.com/CandeoPeoria/status/1159480061604577280,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1157305734373216256,1157305734373216256,1564758163000,2019-08-02,11:02:43,EDT,2209750860,candeopeoria,Candeo Schools,,Join the families that have become a permanent part of the Candeo landscape. Purchase your personalized paver plaque today! pic.twitter.com/hmNMz2kIwE,[],[],"['https://pbs.twimg.com/media/EA-TbnAWsAAgFHO.jpg', 'https://pbs.twimg.com/media/EA-TbmYW4AEA0LA.jpg']",0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1157305734373216256,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1156943276357955585,1156943276357955585,1564671746000,2019-08-01,11:02:26,EDT,2209750860,candeopeoria,Candeo Schools,,The first day of school is electric. The campus is alive with the wonder and excitement for the year to come. WELCOME BACK. pic.twitter.com/Te3a58fzVy,[],[],['https://pbs.twimg.com/media/EA5Jx1qXoAEMWQK.jpg'],0,0,1,[],[],https://twitter.com/CandeoPeoria/status/1156943276357955585,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
1155627763161796613,1155627763161796613,1564358103000,2019-07-28,19:55:03,EDT,2209750860,candeopeoria,Candeo Schools,,"Meet the Teacher is July 29 from 5-7 pm. This is an open-house style event. NEW THIS YEAR: entrance to the event will be through the GYM, located on the south side of the school property. pic.twitter.com/ynB8CkFJAG",[],[],['https://pbs.twimg.com/media/EAmdU5WXoAEC3Uj.jpg'],0,0,0,[],[],https://twitter.com/CandeoPeoria/status/1155627763161796613,False,,0,,,,,,,"[{'user_id': '2209750860', 'username': 'CandeoPeoria'}]",,,,
