id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1105490937411657731,1105490937411657731,1552404553000,2019-03-12,11:29:13,EDT,2571506574,kayentaunified,KUSD,,"~March 12, 2019~

Due to inclement weather, Kayenta Unified School District will be on a half day schedule. 
KBC - 928.697.2401
KES - 928.697.2300
KMS - 928.697.2200
MVHS - 928.697.2100",[],[],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/1105490937411657731,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
1098351303778959360,1098351303778959360,1550702331000,2019-02-20,17:38:51,EDT,2571506574,kayentaunified,KUSD,,"Due to expected snow accumulation and hazardous weather outlook, KUSD has cancelled school on February 21 & 22. Parent Teacher conference has been canceled as well.",[],[],[],0,1,2,[],[],https://twitter.com/kayentaunified/status/1098351303778959360,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
1002625797239201793,1002625797239201793,1527879592000,2018-06-01,14:59:52,EDT,2571506574,kayentaunified,KUSD,,"A recent change at KUSD.

The following are updated phone numbers for Kayenta Unified School District.

Kayenta Unified School District
928.697.3251

Kayenta Elementary School
Front Office - 928.697.2300 /...  https://www.facebook.com/kayentaunified/posts/1907270715972032 …",[],['https://www.facebook.com/kayentaunified/posts/1907270715972032'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/1002625797239201793,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
917782955992416256,917782955992416256,1507651482000,2017-10-10,12:04:42,EDT,2571506574,kayentaunified,KUSD,, http://fb.me/5OeIrqlqy ,[],['http://fb.me/5OeIrqlqy'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/917782955992416256,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
917781509037330435,917781509037330435,1507651137000,2017-10-10,11:58:57,EDT,2571506574,kayentaunified,KUSD,,"Don't forget...  
Parent Teacher Conference
Thursday October 12, 2017
1:00 pm - 8:00 pm",[],[],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/917781509037330435,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
917781093264261125,917781093264261125,1507651038000,2017-10-10,11:57:18,EDT,2571506574,kayentaunified,KUSD,,Thank you to all the participants in this year's 2017 Fall Homecoming Parade.  It was great to see many of you...  http://fb.me/yRJo8P1S ,[],['http://fb.me/yRJo8P1S'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/917781093264261125,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
914850753017204737,914850753017204737,1506952391000,2017-10-02,09:53:11,EDT,2571506574,kayentaunified,KUSD,,Good morning! Don't forget out the Mustang Stampede Fun Run/Walk.  Kick start Homecoming Week and show your...  http://fb.me/6zVYC94OJ ,[],['http://fb.me/6zVYC94OJ'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/914850753017204737,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
913377805278285825,913377805278285825,1506601213000,2017-09-28,08:20:13,EDT,2571506574,kayentaunified,KUSD,, http://fb.me/2cESKAY9R ,[],['http://fb.me/2cESKAY9R'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/913377805278285825,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
906157064463949831,906157064463949831,1504879654000,2017-09-08,10:07:34,EDT,2571506574,kayentaunified,KUSD,, http://fb.me/3KxzGrGHn ,[],['http://fb.me/3KxzGrGHn'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/906157064463949831,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
905560398044086272,905560398044086272,1504737398000,2017-09-06,18:36:38,EDT,2571506574,kayentaunified,KUSD,, http://fb.me/8BsONe2NK ,[],['http://fb.me/8BsONe2NK'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/905560398044086272,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
868134694923059201,868134694923059201,1495814415000,2017-05-26,12:00:15,EDT,2571506574,kayentaunified,KUSD,,Come join us!  Free breakfast and lunch for all children 18 and under!  http://fb.me/6lEEpVC5U ,[],['http://fb.me/6lEEpVC5U'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/868134694923059201,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
861702745799106561,861702745799106561,1494280918000,2017-05-08,18:01:58,EDT,2571506574,kayentaunified,KUSD,,"KUSD will be offering FREE Breakfast and Lunch at KES & KMS for 4 weeks starting May 30, 2017.  We will also...  http://fb.me/1oRVrDgwm ",[],['http://fb.me/1oRVrDgwm'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/861702745799106561,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
860124366914191360,860124366914191360,1493904604000,2017-05-04,09:30:04,EDT,2571506574,kayentaunified,KUSD,, http://fb.me/1ZM6OrPOb ,[],['http://fb.me/1ZM6OrPOb'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/860124366914191360,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
860123889883504644,860123889883504644,1493904490000,2017-05-04,09:28:10,EDT,2571506574,kayentaunified,KUSD,, http://fb.me/6geWfn8MH ,[],['http://fb.me/6geWfn8MH'],[],0,0,0,[],[],https://twitter.com/kayentaunified/status/860123889883504644,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
860122301437665280,860122301437665280,1493904111000,2017-05-04,09:21:51,EDT,2571506574,kayentaunified,KUSD,,"Monument Valley High School Commencement
Saturday May 20, 2017
10:00 AM
Monument Valley High School Nash Center",[],[],[],0,1,1,[],[],https://twitter.com/kayentaunified/status/860122301437665280,False,,0,,,,,,,"[{'user_id': '2571506574', 'username': 'kayentaunified'}]",,,,
