id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304618147538972673,1304614410263068672,1599880179000,2020-09-11,23:09:39,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,28-22 panthers fall to dale county,['jmac_sports'],[],[],0,1,0,[],[],https://twitter.com/geneva_panthers/status/1304618147538972673,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}, {'user_id': '2602156502', 'username': 'JMac_Sports'}]",,,,
1304617996552482816,1304617996552482816,1599880143000,2020-09-11,23:09:03,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"FINAL 

Geneva Panthers: 22
Dale County Warriors: 28

The Geneva Panthers fall to 2-2 on the year and 1-1 in Region play. We will be back next Friday against Ashford in Hugh Owen Memorial Stadium. #PantherPride",[],[],[],0,0,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304617996552482816,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304611427328634881,1304611427328634881,1599878577000,2020-09-11,22:42:57,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"Safety. Dale County extends their lead.

1:50 | 4th QTR

Geneva: 22
Dale County: 28

#PantherPride",[],[],[],0,0,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304611427328634881,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304610318589493251,1304610318589493251,1599878313000,2020-09-11,22:38:33,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,Dale County fumbles inside the 10 with 2 minutes left in the game. Panthers have the ball down 4! #PantherPride,[],[],[],0,0,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304610318589493251,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304607342235918336,1304607342235918336,1599877603000,2020-09-11,22:26:43,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"Damion Kemmerlin connects with Noach Johnson for a Panther TOUCHDOWN! 

6:23 | 4th QTR

Geneva: 22
Dale County: 26

#PantherPride",[],[],[],0,1,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304607342235918336,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304605152012271616,1304605152012271616,1599877081000,2020-09-11,22:18:01,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"Damion Kemmerlin fumbles, the Warriors pick it up and score to extend their lead.

8:53 | 4th QTR

Geneva: 14
Dale County: 26

#PantherPride",[],[],[],0,0,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304605152012271616,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304604321342992386,1304604321342992386,1599876883000,2020-09-11,22:14:43,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"DC QB Ethan Teal takes it in for another Warrior TD.

9:08 | 4th QTR

Geneva: 14
Dale County: 20

#PantherPride",[],[],[],0,0,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304604321342992386,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304601936478588930,1304601936478588930,1599876314000,2020-09-11,22:05:14,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"The Warriors score again from 3 yards out.

Geneva: 14
Dale County: 12

#PantherPride",[],[],[],0,1,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304601936478588930,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304601140722626560,1304601140722626560,1599876124000,2020-09-11,22:02:04,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"End of the 3rd Quarter

Geneva: 14
Dale County: 6

#PantherPride",[],[],[],0,0,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304601140722626560,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
1304595608477540354,1304595608477540354,1599874805000,2020-09-11,21:40:05,EDT,904352439981154305,geneva_panthers,The Panther Sports Network,,"Dale County gets on the board with their first score of the game. 

10:13 | 3rd QTR

Geneva: 14
Dale County: 6 

#PantherPride",[],[],[],0,0,0,['#pantherpride'],[],https://twitter.com/geneva_panthers/status/1304595608477540354,False,,0,,,,,,,"[{'user_id': '904352439981154305', 'username': 'geneva_panthers'}]",,,,
