id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304250603988824065,1304250603988824065,1599792550000,2020-09-10,22:49:10,EDT,784957327,homewoodschools,Homewood Schools,,Welcome to kindergarten! Dr. Hefner stopped by to read to @EdgewoodElem kindergarten classes today as they have been learning about school helpers this week. #TeamHWD @justinhefner pic.twitter.com/hmK46EqsIB,"['edgewoodelem', 'justinhefner']",[],"['https://pbs.twimg.com/media/EhmhAPNXcAEhR19.jpg', 'https://pbs.twimg.com/media/EhmhAX4WoAA3crQ.jpg', 'https://pbs.twimg.com/media/EhmhAfAWoAAOYWO.jpg', 'https://pbs.twimg.com/media/EhmhAluXgAQ43Lm.jpg']",0,2,14,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1304250603988824065,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}, {'user_id': '4716461254', 'username': 'EdgewoodElem'}, {'user_id': '50110383', 'username': 'justinhefner'}]",,,,
1302680953555505153,1302680953555505153,1599418316000,2020-09-06,14:51:56,EDT,784957327,homewoodschools,Homewood Schools,,"We hope everyone has a good Labor Day weekend! All @HomewoodSchools are closed Monday, Sept 7. @HomewoodMiddle & @HomewoodHigh students - be sure to check the Red/Blue Team schedule for next week #TeamHWD pic.twitter.com/4UzKCFe2w8","['homewoodschools', 'homewoodmiddle', 'homewoodhigh']",[],"['https://pbs.twimg.com/media/EhQNa9tXgAAEHyn.jpg', 'https://pbs.twimg.com/media/EhQNa9tWoAEPII0.jpg']",0,3,6,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1302680953555505153,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}, {'user_id': '3527554938', 'username': 'HomewoodMiddle'}, {'user_id': '735328584', 'username': 'HomewoodHigh'}]",,,,
1300903794205773825,1300903794205773825,1598994608000,2020-09-01,17:10:08,EDT,784957327,homewoodschools,Homewood Schools,,"Thanks HPM for investing in our students! HPM has led our schools through the construction process, and recently they donated additional safety resources to all of our schools. #teamHWD pic.twitter.com/FOuwRk0KJw",[],[],"['https://pbs.twimg.com/media/Eg29EpfXgAEZsfr.jpg', 'https://pbs.twimg.com/media/Eg29EpZWkAYDgGS.jpg', 'https://pbs.twimg.com/media/Eg29EpYXkAEHFUe.jpg', 'https://pbs.twimg.com/media/Eg29EpaXsAATm7u.jpg']",0,2,11,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1300903794205773825,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1300872618371936259,1300872618371936259,1598987175000,2020-09-01,15:06:15,EDT,784957327,homewoodschools,Homewood Schools,,Looking for work that matters? Consider substitute teaching at HCS! Kelly Education-our partner for substitute talent-offers free training & flexible schedule options. This is an opportunity for you to help empower students! Call Kelly Educational Staffing at 205-870-7154 pic.twitter.com/A3pCByILXM,[],[],['https://pbs.twimg.com/media/Eg2gvi4XgAUtlLg.jpg'],0,4,3,[],[],https://twitter.com/HomewoodSchools/status/1300872618371936259,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1298425002904231937,1298425002904231937,1598403618000,2020-08-25,21:00:18,EDT,784957327,homewoodschools,Homewood Schools,,"HCS CSFO Lynn Buch was honored at tonight's board meeting for receiving AASBO's 2020 Robert L Morton Award. The award recognizes the dedication that she brings to our community, her profession, & our school system. Thank you for going above & beyond for our students & community. pic.twitter.com/8vJzuvz9AK",[],[],"['https://pbs.twimg.com/media/EgTuo09XsAAgtqZ.jpg', 'https://pbs.twimg.com/media/EgTuo09XoAAU7QC.jpg', 'https://pbs.twimg.com/media/EgTuo06WoAEqPHu.jpg']",0,3,14,[],[],https://twitter.com/HomewoodSchools/status/1298425002904231937,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1296954246294908928,1296954246294908928,1598052963000,2020-08-21,19:36:03,EDT,784957327,homewoodschools,Homewood Schools,,Getting ready to cheer on the Patriots! #TeamHWD pic.twitter.com/bg51ptk0D0,[],[],[],0,1,36,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1296954246294908928,False,,1,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1296567840238186501,1296567840238186501,1597960836000,2020-08-20,18:00:36,EDT,784957327,homewoodschools,Homewood Schools,,We have had a great start of school this week. Thankful for all of our wonderful students and families! #TeamHWD pic.twitter.com/ZhthTbEYqI,[],[],"['https://pbs.twimg.com/media/Ef5VkwmX0AE6hI1.jpg', 'https://pbs.twimg.com/media/Ef5VkwlXoAAN-GY.jpg', 'https://pbs.twimg.com/media/Ef5VkwnXsAMZluI.jpg', 'https://pbs.twimg.com/media/Ef5VkwlXgAY8oYv.jpg']",0,2,17,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1296567840238186501,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1296546080629428238,1296546080629428238,1597955648000,2020-08-20,16:34:08,EDT,784957327,homewoodschools,Homewood Schools,,Happy first day at school HMS & HHS Blue Team #TeamHWD @HomewoodHigh @HomewoodMiddle pic.twitter.com/0g5VBsqzTr,"['homewoodhigh', 'homewoodmiddle']",[],"['https://pbs.twimg.com/media/Ef5ByIoXkBIZkAZ.jpg', 'https://pbs.twimg.com/media/Ef5ByIoXkA0oaDa.jpg', 'https://pbs.twimg.com/media/Ef5ByIpXkBke6CH.jpg', 'https://pbs.twimg.com/media/Ef5ByIrXgAA9IRX.jpg']",0,1,18,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1296546080629428238,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}, {'user_id': '735328584', 'username': 'HomewoodHigh'}, {'user_id': '3527554938', 'username': 'HomewoodMiddle'}]",,,,
1296230154621067266,1296230154621067266,1597880326000,2020-08-19,19:38:46,EDT,784957327,homewoodschools,Homewood Schools,,From one learning space to another - it was so great to see our virtual and remote teachers and students today. #TeamHWD pic.twitter.com/ffUSQEPcNZ,[],[],"['https://pbs.twimg.com/media/Ef0ic5TXkAE4Esr.jpg', 'https://pbs.twimg.com/media/Ef0ic5TXYAEESAj.jpg', 'https://pbs.twimg.com/media/Ef0ic5UXgAIDmxB.jpg', 'https://pbs.twimg.com/media/Ef0ic6OWsAE5by5.jpg']",0,1,16,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1296230154621067266,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1296225464034512896,1296225464034512896,1597879207000,2020-08-19,19:20:07,EDT,784957327,homewoodschools,Homewood Schools,,Our students are the best! HCS loved seeing their faces today in school and virtually. #TeamHWD pic.twitter.com/7f0NqHp3GR,[],[],"['https://pbs.twimg.com/media/Ef0eK6GXoAAxeMt.jpg', 'https://pbs.twimg.com/media/Ef0eK6FWAAAm3NV.jpg', 'https://pbs.twimg.com/media/Ef0eK6UWAAAmTPF.jpg', 'https://pbs.twimg.com/media/Ef0eK6EWoAEkhwt.jpg']",0,4,14,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1296225464034512896,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1296196742283763713,1296196742283763713,1597872360000,2020-08-19,17:26:00,EDT,784957327,homewoodschools,Homewood Schools,,Learning and fun starts on day 1 #TeamHWD #WelcomeBackHomewood pic.twitter.com/hfkIc7dJUT,[],[],"['https://pbs.twimg.com/media/Ef0EBMkXoAUiGSc.jpg', 'https://pbs.twimg.com/media/Ef0EBMjWAAQBbKR.jpg', 'https://pbs.twimg.com/media/Ef0EBMjWsAEOonS.jpg', 'https://pbs.twimg.com/media/Ef0EBNPWAAAcwk0.jpg']",0,1,12,"['#teamhwd', '#welcomebackhomewood']",[],https://twitter.com/HomewoodSchools/status/1296196742283763713,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1296098932846714881,1296098932846714881,1597849040000,2020-08-19,10:57:20,EDT,784957327,homewoodschools,Homewood Schools,,We ❤️ seeing our students back to school pictures! We hope everyone has a great 1st day! #TeamHWD pic.twitter.com/iBPHhUym03,[],[],"['https://pbs.twimg.com/media/EfyrGwfXkAIzUHj.jpg', 'https://pbs.twimg.com/media/EfyrGwgXYAAAwl2.jpg', 'https://pbs.twimg.com/media/EfyrGwhXsAAfNN_.jpg', 'https://pbs.twimg.com/media/EfyrGxRWAAAgcNM.jpg']",0,2,13,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1296098932846714881,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1296076716864155648,1296076716864155648,1597843743000,2020-08-19,09:29:03,EDT,784957327,homewoodschools,Homewood Schools,,Welcome back students! We have missed seeing you! #TeamHWD pic.twitter.com/PVtkcr6rMe,[],[],['https://pbs.twimg.com/media/EfyW50CXkAAyn8W.jpg'],0,1,7,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1296076716864155648,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1295931971240157185,1295931971240157185,1597809233000,2020-08-18,23:53:53,EDT,784957327,homewoodschools,Homewood Schools,,"HCS celebrated the completion of the @HomewoodHigh addition & renovation project! Approximately 100,000 square feet was added including 16 classrooms & a fine arts & athletics wing. We can’t wait for our students to see the new front of HHS! #TeamHWD pic.twitter.com/uAwqsjiOiC",['homewoodhigh'],[],"['https://pbs.twimg.com/media/EfwTQMCWAAAIDxL.jpg', 'https://pbs.twimg.com/media/EfwTQMBXkAA7VU1.jpg', 'https://pbs.twimg.com/media/EfwTQMDXgAEHAvH.jpg', 'https://pbs.twimg.com/media/EfwTQMDWoAE3_O1.jpg']",0,7,34,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1295931971240157185,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}, {'user_id': '735328584', 'username': 'HomewoodHigh'}]",,,,
1295324097895903232,1295324097895903232,1597664305000,2020-08-17,07:38:25,EDT,784957327,homewoodschools,Homewood Schools,,HMS & HHS traditional school students - be sure to check out this week’s schedule for the start of school. #TeamHWD We can’t wait to see all of our students this week (on campus or virtually). pic.twitter.com/ewkYbtFvj3,[],[],['https://pbs.twimg.com/media/EfnqZZ4X0AE26Ec.jpg'],0,7,10,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1295324097895903232,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1294318529471221762,1294318529471221762,1597424559000,2020-08-14,13:02:39,EDT,784957327,homewoodschools,Homewood Schools,,"As the HHS Patriots prepare to kick off the football season next week, Waldrop Stadium will look a little different in order to provide a safe environment for our students, families & community members. Please see the @HomewoodHigh website for more info #TeamHWD @HCS_Sports pic.twitter.com/V1Wc6kCh3q","['homewoodhigh', 'hcs_sports']",[],['https://pbs.twimg.com/media/EfZX1qvXoAA8ctl.jpg'],0,3,9,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1294318529471221762,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}, {'user_id': '735328584', 'username': 'HomewoodHigh'}, {'user_id': '339744506', 'username': 'HCS_Sports'}]",,,,
1293194390815608834,1293194390815608834,1597156543000,2020-08-11,10:35:43,EDT,784957327,homewoodschools,Homewood Schools,,#TeamHWD https://twitter.com/hwdstar/status/1293191859779575809 …,[],['https://twitter.com/hwdstar/status/1293191859779575809'],[],0,1,7,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1293194390815608834,False,https://twitter.com/hwdstar/status/1293191859779575809,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1291392683915857921,1291392683915857921,1596726983000,2020-08-06,11:16:23,EDT,784957327,homewoodschools,Homewood Schools,,Homewood City Schools Board of Education names new Superintendent - Help us welcome Dr. Justin Hefner to the Homewood family! #TeamHWD @justinhefner pic.twitter.com/2yqSl2Y7Dz,['justinhefner'],[],['https://pbs.twimg.com/media/EevyzRCWoAc7nVJ.jpg'],14,29,169,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1291392683915857921,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}, {'user_id': '50110383', 'username': 'justinhefner'}]",,,,
1290783643938455553,1290783643938455553,1596581776000,2020-08-04,18:56:16,EDT,784957327,homewoodschools,Homewood Schools,,"HCS families, please see the updated TEAM Homewood Plan on the HCS website:  https://www.homewood.k12.al.us/Page/4609  pic.twitter.com/TaYPSgI5aQ",[],['https://www.homewood.k12.al.us/Page/4609'],['https://pbs.twimg.com/media/EenI4QMXYAAsBxG.jpg'],0,7,9,[],[],https://twitter.com/HomewoodSchools/status/1290783643938455553,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
1286052769154179072,1286052769154179072,1595453848000,2020-07-22,17:37:28,EDT,784957327,homewoodschools,Homewood Schools,,Don’t forget to select your child’s preferred learning option by Friday to ensure your child is placed on a class roster or schedule for traditional or virtual classes. #TeamHWD pic.twitter.com/Q5mPl5IVRR,[],[],"['https://pbs.twimg.com/media/Edj6LKEWoAMYYOj.jpg', 'https://pbs.twimg.com/media/Edj6LKEWoAEeMMW.jpg']",0,7,13,['#teamhwd'],[],https://twitter.com/HomewoodSchools/status/1286052769154179072,False,,0,,,,,,,"[{'user_id': '784957327', 'username': 'HomewoodSchools'}]",,,,
