id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
714447661403807744,714447661403807744,1459172570000,2016-03-28,09:42:50,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,, pic.twitter.com/W3cd8pC0bS,[],[],['https://pbs.twimg.com/media/Ceo6XLMWIAAUs6r.jpg'],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/714447661403807744,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
707911856585748480,707911856585748480,1457614313000,2016-03-10,07:51:53,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,, pic.twitter.com/iF7b23oTVp,[],[],['https://pbs.twimg.com/media/CdMCFRkUIAAryOe.jpg'],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/707911856585748480,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
703628599031570432,703628599031570432,1456593105000,2016-02-27,12:11:45,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,Calendar for March 2016 pic.twitter.com/TD4c92yuRn,[],[],['https://pbs.twimg.com/media/CcPKe0hUkAQFOqM.jpg'],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/703628599031570432,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
703628482153021440,703628482153021440,1456593077000,2016-02-27,12:11:17,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,This is what is happening this week at Imagine Coolidge Elementary: The last week of Azella Testing; Kinder field trip/Shamrock Farms 3/04.,[],[],[],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/703628482153021440,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
694902737880768512,694902737880768512,1454512698000,2016-02-03,10:18:18,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,"DRESS DOWN DAYS FOR FAMILIES IN NEED - -
 We will have $1.00 Dress Down Days today, Thursday and Friday to help several families in need.",[],[],[],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/694902737880768512,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
689488755648921600,689488755648921600,1453221904000,2016-01-19,11:45:04,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,JUMP ROPE FOR LIFE ASSEMBLIES TODAY! pic.twitter.com/fc7gJDfDRY,[],[],['https://pbs.twimg.com/media/CZGOXqSUYAAvBTh.jpg'],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/689488755648921600,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
687633493807857664,687633493807857664,1452779575000,2016-01-14,08:52:55,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,CRUISE ACROSS AMERICA AT IMAGINE COOLIDGE ELEMENTARY! pic.twitter.com/yj4Y5ZEAcn,[],[],['https://pbs.twimg.com/media/CYr3BNLUwAAEcPR.jpg'],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/687633493807857664,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
686288115925831680,686288115925831680,1452458812000,2016-01-10,15:46:52,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,This is an updated January Calendar for Imagine Coolidge Elementary pic.twitter.com/hMlnAegc7e,[],[],['https://pbs.twimg.com/media/CYYvZ6IUAAAi43h.jpg'],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/686288115925831680,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
685452498526588928,685452498526588928,1452259585000,2016-01-08,08:26:25,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,AzMERIT score graphs - Great Job Imagine Coolidge Elementary! pic.twitter.com/FWner4TCCg,[],[],['https://pbs.twimg.com/media/CYM3aj0UAAA4MMB.jpg'],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/685452498526588928,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
677167614347444225,677167614347444225,1450284315000,2015-12-16,11:45:15,EDT,3115807110,imaginecoolidge,IMAGINE COOLIDGE,,POWER OUTAGE - closing Imagine Coolidge -10am buses driving children to stops.  Pick ups should be done NOW. Thank you for understanding.,[],[],[],0,0,0,[],[],https://twitter.com/IMAGINECOOLIDGE/status/677167614347444225,False,,0,,,,,,,"[{'user_id': '3115807110', 'username': 'IMAGINECOOLIDGE'}]",,,,
